bb_length,bb_mult,kc_mult,fire_accuracy,touch_reversal,squeeze_whipsaw,avg_squeeze_dur,squeeze_freq,total_fires,total_touches,total_squeezes,composite_score,bars_tested
16,1.5,1.5,0.8614864864864865,0.5764014466546112,0.5608108108108109,15.69023569023569,37.8343949044586,296,2212,297,0.6992862800661317,7850
25,2.2,1.5,0.8666666666666667,0.5314070351758794,0.512396694214876,6.43801652892562,15.414012738853504,120,796,121,0.699132750529507,7850
30,2.5,2.0,0.9051724137931034,0.4786150712830957,0.5689655172413793,8.504273504273504,14.904458598726116,116,491,117,0.69896411264836,7850
22,2.0,1.8,0.8558951965065502,0.5335144927536232,0.5652173913043478,11.675324675324676,29.426751592356688,229,1104,231,0.6988428343142838,7850
18,1.5,2.0,0.8676470588235294,0.5790742526518804,0.5735294117647058,28.882926829268293,26.114649681528665,204,2074,205,0.6987372384379581,7850
25,1.5,1.8,0.8407960199004975,0.5431654676258992,0.5572139303482587,20.73267326732673,25.73248407643312,201,1668,202,0.6987266902895594,7850
18,1.5,1.2,0.8484848484848485,0.5790742526518804,0.5773584905660377,10.241509433962264,33.75796178343949,264,2074,265,0.6987111254278494,7850
22,1.8,1.8,0.8640350877192983,0.5493782004389174,0.5921052631578947,14.816593886462883,29.171974522292995,228,1367,229,0.6985287606360451,7850
30,2.2,1.8,0.9133858267716536,0.47960618846694797,0.5826771653543307,8.4765625,16.305732484076433,127,711,128,0.6982480038096504,7850
18,1.8,1.8,0.8763250883392226,0.550761421319797,0.568904593639576,14.753521126760564,36.17834394904459,283,1576,284,0.6980644935067477,7850
20,1.8,1.5,0.847457627118644,0.5669398907103825,0.5907172995780591,10.80168776371308,30.191082802547772,236,1464,237,0.6979744645810945,7850
18,1.5,1.8,0.8319327731092437,0.5790742526518804,0.5840336134453782,22.380753138075313,30.445859872611468,238,2074,239,0.6975968919467129,7850
20,2.0,1.2,0.8380281690140845,0.5482493595217762,0.4755244755244755,5.734265734265734,18.216560509554142,142,1171,143,0.6969323290462078,7850
22,1.5,1.8,0.8262910798122066,0.5633017289459007,0.568075117370892,21.799065420560748,27.26114649681529,213,1793,214,0.6966939768374141,7850
22,1.8,2.0,0.8468468468468469,0.5493782004389174,0.581081081081081,18.60089686098655,28.40764331210191,222,1367,223,0.6961283338935131,7850
20,1.5,1.0,0.8465909090909091,0.570385818561001,0.576271186440678,7.3559322033898304,22.547770700636942,176,1918,177,0.6960652527912516,7850
20,1.5,1.2,0.8416666666666667,0.570385818561001,0.5933609958506224,9.58091286307054,30.70063694267516,240,1918,241,0.6955884774398027,7850
18,2.2,1.5,0.8577405857740585,0.5598455598455598,0.575,7.3,30.573248407643312,239,1036,240,0.6955781516808687,7850
