bb_length,bb_mult,kc_mult,fire_accuracy,touch_reversal,squeeze_whipsaw,avg_squeeze_dur,squeeze_freq,total_fires,total_touches,total_squeezes,composite_score,bars_tested
18,2.5,1.5,0.8392226148409894,0.6400371574547143,0.43661971830985913,6.704225352112676,23.95310589128326,566,4306,568,0.7396633977596373,23713
18,1.5,1.8,0.8372781065088757,0.6389985456056514,0.48520710059171596,23.224519940915805,28.54974064858938,676,9626,677,0.7396312932061464,23713
20,1.8,1.2,0.8269896193771626,0.6345736013036394,0.45595854922279794,7.639032815198618,24.416986463121493,578,7364,579,0.7391409769853453,23713
22,1.5,1.2,0.8428805237315876,0.6288450029922202,0.4844517184942717,10.32843137254902,25.80862817863619,611,8355,612,0.7389624782439634,23713
30,1.5,1.8,0.8439306358381503,0.5939276099311995,0.4508670520231214,19.928846153846155,21.92889975962552,519,6686,520,0.7389443302284645,23713
20,2.5,1.8,0.8348909657320872,0.626732932252158,0.4758942457231726,8.645412130637636,27.11592797199848,642,3823,643,0.7381769613518725,23713
25,1.5,1.5,0.8420195439739414,0.6143928430469675,0.4723127035830619,14.491056910569105,25.935141061864798,614,7601,615,0.7381258980581589,23713
22,1.5,1.0,0.8340336134453782,0.6288450029922202,0.46540880503144655,7.666666666666667,20.115548433348795,476,8355,477,0.7377358001904736,23713
25,1.5,1.2,0.8486707566462167,0.6143928430469675,0.48261758691206547,10.387755102040817,20.663770927339435,489,7601,490,0.7375450410275904,23713
16,1.8,2.0,0.8388324873096447,0.648741418764302,0.48350253807106597,19.702154626109,33.272888289124104,788,8740,789,0.7375046525509955,23713
22,1.8,1.2,0.8340336134453782,0.6263212743784428,0.46540880503144655,7.666666666666667,20.115548433348795,476,6717,477,0.7371048680370291,23713
25,2.2,1.8,0.8557504873294347,0.602181128496918,0.48148148148148145,10.511673151750973,21.675873993168302,513,4218,514,0.7369000579526895,23713
20,2.0,1.2,0.8410041841004184,0.6382329317269076,0.4342379958246347,6.354906054279749,20.1998903555012,478,6225,479,0.7368490497484913,23713
25,2.0,2.0,0.8420195439739414,0.6087729697688203,0.4723127035830619,14.491056910569105,25.935141061864798,614,5061,615,0.7367209297386219,23713
20,2.0,1.5,0.8287461773700305,0.6382329317269076,0.48623853211009177,9.483969465648855,27.621979504912915,654,6225,655,0.7366224531152131,23713
22,2.2,1.5,0.8326612903225806,0.6193023753477424,0.4708249496981891,7.951710261569416,20.958967654872854,496,4673,497,0.7364348461248567,23713
25,1.8,1.8,0.8420195439739414,0.6056080968972956,0.4723127035830619,14.491056910569105,25.935141061864798,614,6027,615,0.7359297115207408,23713
16,2.5,1.5,0.8193456614509246,0.6599958307275381,0.44964539007092197,6.741843971631206,29.73052755872306,703,4797,705,0.7358097483157434,23713
22,1.5,2.0,0.8467153284671532,0.6288450029922202,0.4562043795620438,28.446265938069217,23.151857630835405,548,8355,549,0.7356872012707928,23713
25,1.8,1.5,0.848314606741573,0.6056080968972956,0.4812734082397004,10.601869158878504,22.561464175768563,534,6027,535,0.7355780541868706,23713
30,2.0,1.8,0.8416289592760181,0.5741770978210478,0.4434389140271493,11.686230248306998,18.681735756757895,442,4314,443,0.73517323373128,23713
30,1.5,1.2,0.84375,0.5939276099311995,0.4659090909090909,9.861189801699716,14.886349259899632,352,6686,353,0.7351296297555271,23713
16,2.2,2.0,0.8507295173961841,0.6538581207218419,0.4837261503928171,13.372197309417041,37.61649727997301,891,6428,892,0.735057685667823,23713
22,1.5,1.8,0.8275316455696202,0.6288450029922202,0.4825949367088608,21.704581358609794,26.69421836123645,632,8355,633,0.7348220102417259,23713
22,1.8,1.5,0.8406940063091483,0.6263212743784428,0.4968454258675079,10.937007874015748,26.778560283388856,634,6717,635,0.7345771640204781,23713
18,2.2,1.5,0.8115330520393812,0.6392956764295676,0.4747191011235955,7.992977528089888,30.025724286256484,711,5736,712,0.7344909609087787,23713
18,2.5,2.0,0.8409090909090909,0.6400371574547143,0.48863636363636365,10.551071878940732,33.44157213342892,792,4306,793,0.7343869721716,23713
25,2.0,1.5,0.8463203463203464,0.6087729697688203,0.487012987012987,8.995680345572355,19.525154978281954,462,5061,463,0.7343360995850622,23713
18,1.8,1.2,0.8135838150289018,0.645145207528356,0.47186147186147187,7.691197691197691,29.224476025808627,692,8023,693,0.7343080553373685,23713
25,1.8,2.0,0.8474025974025974,0.6056080968972956,0.48538961038961037,17.768233387358183,26.019482984017205,616,6027,617,0.7342754008477004,23713
14,1.5,1.8,0.8338068181818182,0.6362185172046825,0.49573863636363635,25.30496453900709,29.73052755872306,704,11276,705,0.73424546720145,23713
22,2.5,2.0,0.8428805237315876,0.6098473941837028,0.4844517184942717,10.32843137254902,25.80862817863619,611,3473,612,0.7342130760418341,23713
18,1.5,1.2,0.8409090909090909,0.6389985456056514,0.48863636363636365,10.551071878940732,33.44157213342892,792,9626,793,0.7341273192093343,23713
16,2.0,2.0,0.8374269005847953,0.6529310115645355,0.4807017543859649,16.003504672897197,36.0983426812297,855,7523,856,0.734121480001365,23713
16,2.0,1.2,0.8193456614509246,0.6529310115645355,0.44964539007092197,6.741843971631206,29.73052755872306,703,7523,705,0.7340435435249927,23713
20,2.5,1.5,0.8410041841004184,0.626732932252158,0.4342379958246347,6.354906054279749,20.1998903555012,478,3823,479,0.7339740498798039,23713
16,2.0,1.8,0.8569844789356984,0.6529310115645355,0.49223946784922396,13.002214839424141,38.08037785181124,902,7523,903,0.7338009331898521,23713
22,1.8,2.0,0.8378378378378378,0.6263212743784428,0.496996996996997,18.533733133433284,28.128031037827352,666,6717,667,0.7336824206967127,23713
30,1.5,1.5,0.8580121703853956,0.5939276099311995,0.48884381338742394,14.17004048582996,20.832454771644244,493,6686,494,0.7336746002515624,23713
22,2.0,1.5,0.8350694444444444,0.6256374186741691,0.4930555555555556,9.180242634315425,24.33264454096909,576,5687,577,0.7336662991129866,23713
22,2.0,1.8,0.8438880706921944,0.6256374186741691,0.5036818851251841,12.227941176470589,28.676253531817988,679,5687,680,0.7336553045949046,23713
18,1.8,1.5,0.8358024691358025,0.645145207528356,0.48641975308641977,11.218249075215782,34.200649432800574,810,8023,811,0.7334210219632238,23713
18,2.5,1.8,0.8254397834912043,0.6400371574547143,0.4891891891891892,8.87027027027027,31.206511196390164,739,4306,740,0.733333075119759,23713
30,1.8,1.5,0.8491048593350383,0.5767450829155418,0.4629156010230179,10.221938775510203,16.531016741871547,391,5186,392,0.7331888282736424,23713
22,2.2,1.8,0.8372093023255814,0.6193023753477424,0.49147286821705427,10.352941176470589,27.24244085522709,645,4673,646,0.7331201674803465,23713
18,2.0,1.8,0.8426829268292683,0.6447099970853979,0.4926829268292683,12.704019488428745,34.622359043562604,820,6862,821,0.7331077138735419,23713
16,1.8,1.8,0.8374269005847953,0.648741418764302,0.4807017543859649,16.003504672897197,36.0983426812297,855,8740,856,0.7330740818013067,23713
18,1.5,1.0,0.8135838150289018,0.6389985456056514,0.47186147186147187,7.691197691197691,29.224476025808627,692,9626,693,0.7327713898566923,23713
14,1.8,2.0,0.8288508557457213,0.6537820379245676,0.4877750611246944,20.394383394383393,34.53801712141019,818,9598,819,0.7325936390546677,23713
20,1.5,1.5,0.8265440210249672,0.6386320597081431,0.48620236530880423,14.939632545931758,32.13427234006663,761,8977,762,0.7325135093405472,23713
20,2.0,2.0,0.8265440210249672,0.6382329317269076,0.48620236530880423,14.939632545931758,32.13427234006663,761,6225,762,0.7324137273452382,23713
18,2.2,1.8,0.8329207920792079,0.6392956764295676,0.48267326732673266,10.823238566131026,34.11630751064816,808,5736,809,0.7321713273817242,23713
20,1.5,2.0,0.8405545927209706,0.6386320597081431,0.4714038128249567,28.557093425605537,24.37481550204529,577,8977,578,0.7321164614517359,23713
25,2.5,2.0,0.8486707566462167,0.5902868318122555,0.48261758691206547,10.387755102040817,20.663770927339435,489,3068,490,0.7315185382189124,23713
20,1.8,1.8,0.8265440210249672,0.6345736013036394,0.48620236530880423,14.939632545931758,32.13427234006663,761,7364,762,0.7314988947394212,23713
30,2.2,2.0,0.8366890380313199,0.5751266178953293,0.4541387024608501,11.928571428571429,18.89259056213891,447,3554,448,0.7312536902680158,23713
16,1.5,1.5,0.8374269005847953,0.6408131804605454,0.4807017543859649,16.003504672897197,36.0983426812297,855,10379,856,0.7310920222253675,23713
25,2.0,1.8,0.8365217391304348,0.6087729697688203,0.48869565217391303,12.07986111111111,24.290473579892886,575,5061,576,0.7309758511378572,23713
18,2.2,2.0,0.8421052631578947,0.6392956764295676,0.4916267942583732,12.709677419354838,35.297094420781846,836,5736,837,0.7307203087888638,23713
18,1.5,2.0,0.8369747899159664,0.6389985456056514,0.46554621848739497,29.221476510067113,25.133892801416945,595,9626,596,0.7303839303874635,23713
20,2.0,1.8,0.8287220026350461,0.6382329317269076,0.4980237154150198,12.243421052631579,32.049930417914226,759,6225,760,0.730252354171962,23713
18,1.8,1.8,0.8298397040690506,0.645145207528356,0.4919852034525277,15.445812807881774,34.24282039387678,811,8023,812,0.7301705449165442,23713
25,1.5,1.8,0.8260869565217391,0.6143928430469675,0.4852173913043478,21.604166666666668,24.290473579892886,575,7601,576,0.7301199498921767,23713
18,2.0,2.0,0.8298397040690506,0.6447099970853979,0.4919852034525277,15.445812807881774,34.24282039387678,811,6862,812,0.7300617423058047,23713
22,2.2,2.0,0.8370044052863436,0.6193023753477424,0.5036710719530103,12.486803519061583,28.760595453970396,681,4673,682,0.730009147434586,23713
25,1.5,2.0,0.8395522388059702,0.6143928430469675,0.48134328358208955,26.592178770949722,22.64580609792097,536,7601,537,0.7298207989381781,23713
22,2.5,1.8,0.8339483394833949,0.6098473941837028,0.492619926199262,8.67403314917127,22.898831864378188,542,3473,543,0.7294913688411286,23713
16,2.5,1.8,0.8185011709601874,0.6599958307275381,0.4842105263157895,9.049122807017543,36.0561717201535,854,4797,855,0.7294030578574041,23713
30,1.8,1.8,0.8580121703853956,0.5767450829155418,0.48884381338742394,14.17004048582996,20.832454771644244,493,5186,494,0.729378968497648,23713
16,1.8,1.5,0.8473451327433629,0.648741418764302,0.4944690265486726,11.425414364640885,38.16471977396365,904,8740,905,0.7291637715869768,23713
30,2.2,1.8,0.8492063492063492,0.5751266178953293,0.47883597883597884,9.907651715039577,15.982794247880909,378,3554,379,0.7288345645267422,23713
30,2.0,2.0,0.8580121703853956,0.5741770978210478,0.48884381338742394,14.17004048582996,20.832454771644244,493,4314,494,0.7287369722240244,23713
16,2.0,1.0,0.8459958932238193,0.6529310115645355,0.4364754098360656,5.079918032786885,20.579429005187027,487,7523,488,0.728711848727132,23713
18,1.5,1.5,0.8298397040690506,0.6389985456056514,0.4919852034525277,15.445812807881774,34.24282039387678,811,9626,812,0.7286338794358681,23713
30,2.5,2.0,0.84375,0.5677799607072691,0.4659090909090909,9.861189801699716,14.886349259899632,352,2545,353,0.7285927174495446,23713
18,2.0,1.5,0.8105960264900662,0.6447099970853979,0.4913907284768212,9.604497354497354,31.88124657360941,755,6862,756,0.7283732141431484,23713
20,2.2,2.0,0.8230668414154653,0.6380152373510452,0.4980340760157274,12.43193717277487,32.218614262219035,763,5119,764,0.7282176523214373,23713
16,2.5,2.0,0.8284424379232506,0.6599958307275381,0.49548532731376976,10.810597519729425,37.40564247459199,886,4797,887,0.727317619772764,23713
16,2.0,1.5,0.8175598631698974,0.6529310115645355,0.4783599088838269,9.612756264236902,37.026103824906166,877,7523,878,0.7272005615796361,23713
16,2.2,1.8,0.8374164810690423,0.6538581207218419,0.49888641425389757,11.140155728587319,37.911694007506426,898,6428,899,0.7267817142585213,23713
14,1.8,1.5,0.8501945525291829,0.6537820379245676,0.4795719844357977,11.394557823129253,43.39391894741281,1028,9598,1029,0.7262876808852593,23713
14,2.5,1.5,0.8276255707762558,0.6655530809205642,0.45785876993166286,6.757403189066059,37.026103824906166,876,5388,878,0.7260751078292524,23713
16,1.8,1.0,0.8328025477707006,0.648741418764302,0.4610492845786963,5.885532591414944,26.52553451693164,628,8740,629,0.7256191237917611,23713
14,2.2,2.0,0.8357289527720739,0.6640360766629086,0.49075975359342916,13.670769230769231,41.11668704929785,974,7096,975,0.7255099548501622,23713
14,2.0,2.0,0.8353326063249727,0.6552301255230125,0.4983642311886587,16.332244008714596,38.71294226795428,917,8365,918,0.7252946850344899,23713
14,2.5,1.0,0.8394366197183099,0.6655530809205642,0.4028169014084507,3.7661971830985914,14.970691182052038,355,5388,355,0.7251770026245072,23713
16,1.8,1.2,0.8122743682310469,0.648741418764302,0.47836538461538464,7.722355769230769,35.086239615400835,831,8740,832,0.7250228106731831,23713
14,1.8,1.8,0.8353326063249727,0.6537820379245676,0.4983642311886587,16.332244008714596,38.71294226795428,917,9598,918,0.7249326631348786,23713
16,2.2,1.2,0.8262295081967214,0.6538581207218419,0.4533551554828151,5.6759410801964,25.76645721755999,610,6428,611,0.7247540045707371,23713
14,2.0,1.8,0.8357289527720739,0.6552301255230125,0.4856262833675565,13.49128205128205,41.11668704929785,974,8365,975,0.7245918346216564,23713
14,2.2,1.8,0.8393378773125608,0.6640360766629086,0.48490749756572543,11.067120622568094,43.351747986336605,1027,7096,1028,0.724330594657503,23713
14,2.2,1.2,0.8250950570342205,0.6640360766629086,0.4417721518987342,5.662025316455696,33.315059250200314,789,7096,790,0.7241896527155329,23713
14,1.8,1.0,0.8222222222222222,0.6537820379245676,0.43033292231812575,5.822441430332923,34.200649432800574,810,9598,811,0.7237522774836055,23713
25,2.5,1.8,0.8271028037383178,0.5902868318122555,0.4883177570093458,8.487179487179487,18.091342301691054,428,3068,429,0.7236231098222228,23713
14,2.0,1.2,0.8276255707762558,0.6552301255230125,0.45785876993166286,6.757403189066059,37.026103824906166,876,8365,878,0.7234943689798645,23713
25,2.2,1.5,0.8145161290322581,0.602181128496918,0.48525469168900803,7.957104557640751,15.72976848142369,372,4218,373,0.7231574934880624,23713
16,1.5,1.0,0.8122743682310469,0.6408131804605454,0.47836538461538464,7.722355769230769,35.086239615400835,831,10379,832,0.723040751097244,23713
20,1.8,1.0,0.8291457286432161,0.6345736013036394,0.4425,5.6,16.86838443048117,398,7364,400,0.7227621189188748,23713
30,2.0,1.5,0.8208469055374593,0.5741770978210478,0.46905537459283386,8.944805194805195,12.988656011470502,307,4314,308,0.7225345024682912,23713
16,1.5,1.2,0.8284424379232506,0.6408131804605454,0.49548532731376976,10.810597519729425,37.40564247459199,886,10379,887,0.7225219572060158,23713
25,2.2,2.0,0.8290598290598291,0.602181128496918,0.5094017094017094,12.197952218430034,24.712183190654915,585,4218,586,0.7219128034917508,23713
14,2.0,1.0,0.8372434017595308,0.6552301255230125,0.4494875549048316,4.88579795021962,28.802766415046598,682,8365,683,0.7214666426846007,23713
16,2.2,1.5,0.8032596041909197,0.6538581207218419,0.4872093023255814,7.903488372093023,36.26702652553452,859,6428,860,0.7212299253680471,23713
30,1.8,2.0,0.8323353293413174,0.5767450829155418,0.49101796407185627,17.858565737051794,21.16982246025387,501,5186,502,0.7211323785133166,23713
20,2.2,1.2,0.8275862068965517,0.6380152373510452,0.4470899470899471,5.478835978835979,15.940623286804705,377,5119,378,0.7207955444225997,23713
14,1.5,1.5,0.8353326063249727,0.6362185172046825,0.4983642311886587,16.332244008714596,38.71294226795428,917,11276,918,0.7205417829549072,23713
14,2.5,2.0,0.8355899419729207,0.6655530809205642,0.4951644100580271,10.620289855072464,43.64694471387003,1034,5388,1035,0.7205292424510604,23713
25,1.5,1.0,0.8108882521489972,0.6143928430469675,0.5,7.845714285714286,14.759836376671023,349,7601,350,0.7203218292635839,23713
14,2.5,1.8,0.8308157099697885,0.6655530809205642,0.5025176233635448,9.177062374245473,41.91793530974571,993,5388,994,0.7201403518639484,23713
14,2.2,1.5,0.8254288597376388,0.6640360766629086,0.4949596774193548,8.175226586102719,41.875764348669506,991,7096,993,0.7201048171510643,23713
14,2.0,1.5,0.8356435643564356,0.6552301255230125,0.49405940594059405,9.711177052423343,42.63484164804116,1010,8365,1011,0.7199276797891333,23713
25,1.8,1.2,0.8108882521489972,0.6056080968972956,0.5,7.845714285714286,14.759836376671023,349,6027,350,0.718125642726166,23713
14,2.2,1.0,0.8268876611418048,0.6640360766629086,0.4319852941176471,4.189338235294118,22.94100282545439,543,7096,544,0.717972376331798,23713
14,2.5,1.2,0.8309859154929577,0.6655530809205642,0.4515625,4.471875,26.98941508876987,639,5388,640,0.7175121698780283,23713
25,1.8,1.0,0.8382352941176471,0.6056080968972956,0.441747572815534,5.436893203883495,8.687217981697803,204,6027,206,0.7168046512945695,23713
16,1.5,2.0,0.8279932546374368,0.6408131804605454,0.49072512647554806,30.816498316498315,25.049550879264537,593,10379,594,0.7165316621658193,23713
14,1.8,1.2,0.81282316442606,0.6537820379245676,0.4896694214876033,7.942208462332301,40.86366128284063,967,9598,969,0.7161910859223144,23713
30,1.5,2.0,0.8220858895705522,0.5939276099311995,0.5194274028629857,25.110204081632652,20.663770927339435,489,6686,490,0.7148834716994436,23713
16,2.5,1.2,0.8241758241758241,0.6599958307275381,0.45394736842105265,4.576754385964913,19.229958250748535,455,4797,456,0.7145324066890177,23713
25,2.2,1.2,0.8418079096045198,0.602181128496918,0.4581005586592179,5.58659217877095,7.548602032640323,177,4218,179,0.7144284371284905,23713
18,2.5,1.2,0.8303571428571429,0.6400371574547143,0.4421364985163205,4.513353115727003,14.211613882680386,336,4306,337,0.7137158387490113,23713
14,1.5,1.2,0.8355899419729207,0.6362185172046825,0.4951644100580271,10.620289855072464,43.64694471387003,1034,11276,1035,0.71319560152209,23713
18,1.8,1.0,0.8,0.645145207528356,0.4657258064516129,5.776209677419355,20.916796693796652,495,8023,496,0.7126169470433793,23713
16,2.2,1.0,0.8191489361702128,0.6538581207218419,0.4403183023872679,4.275862068965517,15.898452325728503,376,6428,377,0.7118882561243625,23713
14,1.5,1.0,0.81282316442606,0.6362185172046825,0.4896694214876033,7.942208462332301,40.86366128284063,967,11276,969,0.7118002057423432,23713
22,2.0,1.2,0.8153846153846154,0.6256374186741691,0.4859335038363171,6.158567774936062,16.488845780795344,390,5687,391,0.7111270410742082,23713
18,2.2,1.2,0.8068669527896996,0.6392956764295676,0.4732334047109208,5.702355460385439,19.693838822586766,466,5736,467,0.7105992083704259,23713
25,2.0,1.2,0.8146853146853147,0.6087729697688203,0.45993031358885017,5.888501742160279,12.103065828870239,286,5061,287,0.7105012758721898,23713
18,2.2,1.0,0.8369565217391305,0.6392956764295676,0.4548736462093863,4.07942238267148,11.68135621810821,276,5736,277,0.7079866879034993,23713
30,2.0,1.2,0.815068493150685,0.5741770978210478,0.46938775510204084,6.6938775510204085,6.19913127820183,146,4314,147,0.7076566591351613,23713
22,2.5,1.5,0.8153846153846154,0.6098473941837028,0.4859335038363171,6.158567774936062,16.488845780795344,390,3473,391,0.7071795349515916,23713
22,2.2,1.2,0.8235294117647058,0.6193023753477424,0.47766323024054985,5.391752577319588,12.271749673175051,289,4673,291,0.7063861355794058,23713
30,1.5,1.0,0.7870370370370371,0.5939276099311995,0.49537037037037035,7.56221198156682,9.151098553536034,216,6686,217,0.7063725408169866,23713
16,2.5,1.0,0.8104838709677419,0.6599958307275381,0.4274193548387097,3.495967741935484,10.458398346898326,248,4797,248,0.7062489576818843,23713
14,1.5,2.0,0.8189509306260575,0.6362185172046825,0.494077834179357,32.508445945945944,24.965208957112132,591,11276,592,0.7061922967909955,23713
30,2.5,1.5,0.815068493150685,0.5677799607072691,0.46938775510204084,6.6938775510204085,6.19913127820183,146,2545,147,0.7060573748567167,23713
25,2.5,1.5,0.8146853146853147,0.5902868318122555,0.45993031358885017,5.888501742160279,12.103065828870239,286,3068,287,0.7058797413830484,23713
18,2.5,1.0,0.8352941176470589,0.6400371574547143,0.43529411764705883,3.347058823529412,7.169063382954497,170,4306,170,0.7052445834813257,23713
18,2.0,1.0,0.8045685279187818,0.6447099970853979,0.46329113924050636,4.686075949367089,16.657529625100157,394,6862,395,0.7035860323305283,23713
20,2.2,1.0,0.8405797101449275,0.6380152373510452,0.46634615384615385,3.8413461538461537,8.771559903850209,207,5119,208,0.7035046454581626,23713
22,2.0,1.0,0.8202764976958525,0.6256374186741691,0.4541284403669725,4.454128440366972,9.193269514612238,217,5687,218,0.7035014782892245,23713
30,1.8,1.2,0.7870370370370371,0.5767450829155418,0.49537037037037035,7.56221198156682,9.151098553536034,216,5186,217,0.7020769090630722,23713
22,1.8,1.0,0.8032786885245902,0.6263212743784428,0.48534201954397393,5.547231270358306,12.946485050394298,305,6717,307,0.7017007329695774,23713
30,2.5,1.8,0.7992831541218638,0.5677799607072691,0.5232974910394266,8.332142857142857,11.807869101336818,279,2545,280,0.7009055636535197,23713
30,2.2,1.5,0.7860082304526749,0.5751266178953293,0.49794238683127573,7.516393442622951,10.289714502593514,243,3554,244,0.7002624613280453,23713
20,2.0,1.0,0.8184818481848185,0.6382329317269076,0.4901315789473684,4.473684210526316,12.81997216716569,303,6225,304,0.6973067347555936,23713
22,2.5,1.2,0.8277777777777777,0.6098473941837028,0.47513812154696133,4.204419889502763,7.632943954792729,180,3473,181,0.6940548503875463,23713
25,2.0,1.0,0.8043478260869565,0.6087729697688203,0.45323741007194246,4.345323741007194,5.861763589592207,138,5061,139,0.6936414751603783,23713
20,2.5,1.2,0.796812749003984,0.626732932252158,0.48412698412698413,4.341269841269841,10.627082191203137,251,3823,252,0.688108010145187,23713
22,2.2,1.0,0.8102189781021898,0.6193023753477424,0.5144927536231884,3.8768115942028984,5.819592628516004,137,4673,138,0.6780362148038244,23713
30,1.8,1.0,0.7711864406779662,0.5767450829155418,0.5126050420168067,4.8655462184873945,5.018344368068148,118,5186,119,0.6660464046129476,23713
20,2.5,1.0,0.825,0.626732932252158,0.45,2.941666666666667,5.060515329144351,120,3823,120,0.6616832330630394,23713
25,2.5,1.2,0.7435897435897436,0.5902868318122555,0.5084745762711864,3.7542372881355934,4.976173406991945,117,3068,118,0.6506752499600787,23713
30,2.2,1.2,0.7475728155339806,0.5751266178953293,0.5192307692307693,4.836538461538462,4.385779951925104,103,3554,104,0.6463741906404706,23713
25,2.2,1.0,0.810126582278481,0.602181128496918,0.5125,3.6625,3.373676886096234,79,4218,80,0.6449778715760444,23713
30,2.5,1.2,0.868421052631579,0.5677799607072691,0.48717948717948717,4.410256410256411,1.644667481971914,38,2545,39,0.6247789982739833,23713
30,2.0,1.0,0.8070175438596491,0.5741770978210478,0.5344827586206896,4.482758620689655,2.4459157424197695,57,4314,58,0.6242883632052103,23713
22,2.5,1.0,0.8289473684210527,0.6098473941837028,0.5,2.8421052631578947,3.2049930417914223,76,3473,76,0.6162292764354319,23713
25,2.5,1.0,0.8125,0.5902868318122555,0.5,3.375,1.3494707544384936,32,3068,32,0.6000717079530639,23713
30,2.2,1.0,0.75,0.5751266178953293,0.4827586206896552,4.206896551724138,1.2229578712098848,28,3554,29,0.5901609648186599,23713
30,2.5,1.0,0.75,0.5677799607072691,0.75,5.125,0.3373676886096234,8,2545,8,0.5306949901768173,23713
