bb_length,bb_mult,kc_mult,fire_accuracy,touch_reversal,squeeze_whipsaw,avg_squeeze_dur,squeeze_freq,total_fires,total_touches,total_squeezes,composite_score,bars_tested
20,2.2,1.5,0.7902621722846442,0.49753847060904427,0.09149277688603531,9.136436597110755,22.089326446915884,1869,67844,1869,0.7885900751161454,84611
22,2.0,1.5,0.8071466106148187,0.4855920657476451,0.09984235417761429,10.595901208617972,22.491165451300656,1903,68261,1903,0.7885814110769532,84611
18,2.2,1.5,0.7944344703770198,0.49471726941205296,0.09515260323159784,8.888689407540395,26.33227358144922,2228,69377,2228,0.7882215076582196,84611
18,2.0,1.5,0.8048586220629231,0.48198939477052477,0.09514331210191083,10.320063694267516,29.68881114748673,2511,71097,2512,0.7881691072860304,84611
20,1.8,1.5,0.8172043010752689,0.46847102168060084,0.09714758164530798,12.40843323687474,28.589663282551914,2418,70570,2419,0.7879921503314038,84611
16,2.5,1.8,0.8018080667593881,0.5072177503193037,0.09280500521376434,9.261383385470976,34.00267104749973,2876,67334,2877,0.7874744878917016,84611
18,2.2,2.0,0.8088501994922017,0.49471726941205296,0.09825960841189267,14.388324873096447,32.59623453215303,2757,69377,2758,0.7874424175441123,84611
22,2.5,1.2,0.8257575757575758,0.511461456620563,0.07575757575757576,6.003787878787879,6.240323362210587,528,62034,528,0.7866911217308984,84611
20,2.0,1.5,0.7999088422971741,0.484072042053256,0.097538742023701,10.386964448495897,25.930434577064446,2194,69626,2194,0.7866059776965408,84611
25,2.2,1.5,0.7846655791190864,0.4981402804363727,0.09380097879282219,9.899673735725939,14.489841746345038,1226,64257,1226,0.7864844991466134,84611
30,2.0,1.5,0.7939001848428835,0.4877903233405047,0.09519408502772643,11.636783733826247,12.78793537483306,1082,63679,1082,0.7863191150310596,84611
18,2.2,1.8,0.8041804180418042,0.49471726941205296,0.09970674486803519,11.77859237536657,32.241670704754696,2727,69377,2728,0.7862706387072879,84611
22,2.0,2.0,0.809775429326288,0.4855920657476451,0.11228533685601057,17.622359154929576,26.852300528300102,2271,68261,2272,0.7862593110207949,84611
25,2.5,1.5,0.7693208430913349,0.5115318358950344,0.09016393442622951,8.401639344262295,10.09325028660576,854,59791,854,0.7861382282946017,84611
20,2.0,2.0,0.8068362480127186,0.484072042053256,0.11327503974562798,17.215733015494635,29.747905118719785,2516,69626,2517,0.7847501249807225,84611
18,2.0,1.8,0.8114429650953581,0.48198939477052477,0.09892086330935251,14.021223021582733,32.85624800557847,2779,71097,2780,0.7844396090512696,84611
16,2.5,1.5,0.8017048003589053,0.5072177503193037,0.0901749663526245,6.901749663526245,26.34409237569583,2229,67334,2229,0.7837896327346039,84611
18,2.5,1.5,0.7864293659621802,0.5092431325816604,0.08453837597330367,7.145161290322581,21.250192055406508,1798,65454,1798,0.783556611843969,84611
30,2.0,2.0,0.800609756097561,0.4877903233405047,0.11463414634146342,18.304878048780488,19.382822564441973,1640,63679,1640,0.7834719710790286,84611
18,1.8,1.2,0.7973345588235294,0.46544426809233425,0.08869485294117647,8.497702205882353,25.71769628062545,2176,71826,2176,0.7833877214348482,84611
25,2.0,2.0,0.8,0.48626328083791726,0.11278195488721804,17.93984962406015,23.578494521988866,1995,66355,1995,0.7833703314876748,84611
18,2.0,2.0,0.817457442955451,0.48198939477052477,0.11227816008692502,16.952208544532947,32.64350970913947,2761,71097,2762,0.7832591920423027,84611
22,2.0,1.2,0.7947635135135135,0.4855920657476451,0.09712837837837837,7.771114864864865,13.993452387987377,1184,68261,1184,0.7832561245450192,84611
20,2.5,1.5,0.7794520547945205,0.5111857701304614,0.0910958904109589,7.421232876712328,17.255439600052004,1460,63697,1460,0.783070415135355,84611
22,1.8,1.8,0.809775429326288,0.47022246587990885,0.11228533685601057,17.622359154929576,26.852300528300102,2271,69314,2272,0.7824169110538609,84611
22,2.0,1.0,0.822866344605475,0.4855920657476451,0.07568438003220612,6.285024154589372,7.339471227145406,621,68261,621,0.7821870663563959,84611
