symbol,timeframe,base_length,step_mult,smoothing,flip_accuracy,whipsaw_rate,avg_trend_duration,squeeze_accuracy,total_flips,total_squeezes,bars_tested,composite_score
AMD,5min,11,1.8,3,0.7957729753353623,0.08971871968962172,44.624454148471614,0.6851015801354402,2062,1773,91982,0.8180923592729982
AMD,5min,13,1.6,3,0.7941913778232466,0.0924015009380863,43.15861098076021,0.6771369721936148,2132,1943,91982,0.808800331398913
AMD,5min,15,1.5,3,0.7891360025998561,0.0999057492931197,43.36209335219236,0.6808622502628812,2122,1903,91982,0.8066677729434955
AMD,5min,12,1.6,3,0.8054056080371869,0.08363309352517985,41.372019793072425,0.6768707482993197,2224,2059,91982,0.8065004666336983
AMD,5min,14,1.5,3,0.8004323441454447,0.09355131698455948,41.78691503861881,0.6726102030708272,2202,2020,91982,0.8035865578647979
AMD,5min,11,1.7,3,0.7897800016444084,0.08882783882783883,42.13009619789281,0.6784835056622354,2184,2032,91982,0.8035292193517202
AMD,5min,16,1.4,3,0.7981134945991176,0.08895985401459854,41.978548607941576,0.6592556790720154,2192,2070,91982,0.8028181839566214
AMD,5min,10,1.8,3,0.7896097977823143,0.09791477787851315,41.709750566893426,0.6788096459722934,2206,1950,91982,0.7992759071373677
AMD,5min,13,1.5,3,0.8044519002147755,0.09620476610767872,40.605739514348784,0.6598915989159891,2266,2215,91982,0.7968839241361112
AMD,5min,15,1.4,3,0.7980417945345608,0.0985977212971078,40.32178868917141,0.6594301221166893,2282,2212,91982,0.7926415310737467
AMD,5min,10,1.7,3,0.7964854039265145,0.09278350515463918,39.522561237645036,0.6774045098941556,2328,2174,91982,0.7924990688256466
AMD,5min,9,1.8,3,0.7934713340764424,0.08732876712328767,39.38715203426124,0.6692307692307692,2336,2211,91982,0.7909468577144825
AMD,5min,14,1.4,3,0.8015906831415992,0.09284497444633731,39.187899446101405,0.660377358490566,2348,2386,91982,0.7901473059083435
AMD,5min,11,1.6,3,0.7984270933863541,0.09610499576629974,38.953409572215165,0.6669576604103011,2362,2292,91982,0.7881126074449596
AMD,5min,12,1.5,3,0.7943010061239201,0.09322033898305085,38.98643493005511,0.6651452282157676,2360,2411,91982,0.787272626396607
AMD,5min,9,1.7,3,0.8012182594861388,0.09669421487603305,38.01901612236461,0.6663980660757454,2420,2483,91982,0.7844770641887665
AMD,5min,8,1.8,3,0.7995135706811697,0.09564860426929392,37.76919917864476,0.6720032840722496,2436,2437,91982,0.7838112605013827
AMD,5min,10,1.6,3,0.7945794143471622,0.09958677685950414,38.01942951632906,0.6604447974583002,2420,2519,91982,0.7805392759336379
AMD,5min,16,1.3,3,0.7895855189490676,0.10672268907563025,38.66036149642707,0.6627664020058504,2380,2394,91982,0.7803608931298424
AMD,5min,11,1.5,3,0.7927704874852735,0.09552845528455285,37.40097600650671,0.661284121491734,2460,2602,91982,0.7781468101889931
AMD,5min,8,1.7,3,0.800902208948008,0.09446640316205533,36.36536180308422,0.6636396658191064,2530,2754,91982,0.7767559435069122
AMD,5min,7,1.8,3,0.8011608410114549,0.09488188976377952,36.22213469870027,0.664876476906552,2540,2794,91982,0.7762565478993755
AMD,5min,13,1.4,3,0.7854530900853988,0.09862570735650768,37.18924383340073,0.6747364310816087,2474,2562,91982,0.7758364793912111
AMD,5min,9,1.6,3,0.7989881543386702,0.0927956147220047,36.0235017626322,0.6658246120534104,2554,2772,91982,0.7752285414995049
AMD,5min,15,1.3,3,0.7918213366840184,0.10904684975767366,37.15919191919192,0.6683554169914263,2476,2567,91982,0.7743620198171813
AMD,5min,7,1.7,3,0.7991032017803064,0.09210526315789473,34.587438886799546,0.6706108090821874,2660,3128,91982,0.7694258778880954
AMD,5min,14,1.3,3,0.7885095770244014,0.10526315789473684,36.138310412573674,0.666298749080206,2546,2719,91982,0.7690535918802053
AMD,5min,12,1.4,3,0.7842182740573703,0.10655090765588003,36.30990919857876,0.661498708010336,2534,2710,91982,0.7673142889363995
AMD,5min,6,1.8,3,0.7970606335194225,0.09205642167780252,34.15076123282584,0.6672955974842767,2694,3181,91982,0.766178402481362
AMD,5min,8,1.6,3,0.7984012372897319,0.09437453737971872,34.04961125509071,0.657860824742268,2702,3105,91982,0.7641785944094435
AMD,5min,10,1.5,3,0.7914246807862706,0.10554290053151101,34.928978351690084,0.6570218772053634,2634,2835,91982,0.7629420652318124
AMD,5min,9,1.5,3,0.8021872586318276,0.10286554004408523,33.80007350238883,0.6557377049180327,2722,3112,91982,0.7618924443604985
AMD,5min,11,1.4,3,0.7911157793110802,0.11235955056179775,34.457849381790936,0.6588753387533876,2670,2953,91982,0.7591987650994336
AMD,5min,13,1.3,3,0.78599837201915,0.11521084337349398,34.63954802259887,0.6571330117160579,2656,2903,91982,0.7572854534368897
AMD,5min,10,1.4,3,0.7910790689751755,0.10268505079825835,33.38366606170599,0.6553459119496855,2756,3181,91982,0.7560384696860306
AMD,5min,7,1.6,3,0.796281545886662,0.09794908062234794,32.53272019808985,0.6574154379878577,2828,3460,91982,0.7553638217283528
AMD,5min,6,1.7,3,0.792088865089473,0.09409722222222222,31.944772490448074,0.6580135440180587,2880,3545,91982,0.7521922799832053
AMD,5min,8,1.5,3,0.7870009949957923,0.10188415910676901,32.10087260034904,0.652542372881356,2866,3423,91982,0.7483760416726201
AMD,5min,12,1.3,3,0.7808458890389516,0.11997126436781609,33.04779015450952,0.6557217165149545,2784,3077,91982,0.7466168106156826
AMD,5min,11,1.3,3,0.7894056336314947,0.1146051712089448,32.14470464872422,0.6507319988049,2862,3348,91982,0.7459713768668299
AMD,5min,16,1.8,2,0.7823671684794177,0.2493857493857494,37.678820155673904,0.7093117408906883,2442,1236,91982,0.7445482305427539
AMD,5min,9,1.4,3,0.779323045620821,0.10327983251919051,32.10087260034904,0.6469221835075494,2866,3445,91982,0.7444968126322038
AMD,5min,6,1.6,3,0.7882759128223182,0.10280678851174935,30.025465230166503,0.6495267331798414,3064,3910,91982,0.7384080374296951
AMD,5min,10,1.3,3,0.7861408236394585,0.11281708945260348,30.707178631051754,0.6488939307997731,2996,3527,91982,0.7382596955304197
AMD,5min,7,1.5,3,0.7822179719205878,0.11085526315789473,30.26258637709773,0.6496732026143791,3040,3826,91982,0.7354094294538568
AMD,5min,6,1.5,3,0.7902984266289564,0.10832811521603006,28.80363294707172,0.652890643139076,3194,4308,91982,0.7325112141995126
AMD,5min,8,1.4,3,0.7824872324416056,0.1157317859445519,29.65752982908739,0.6521739130434783,3102,3796,91982,0.7318226421730216
AMD,5min,7,1.4,3,0.7903553172694594,0.11291328758577666,28.69578783151326,0.6515944788196097,3206,4203,91982,0.7306847412982929
AMD,5min,15,1.8,2,0.7823114971027905,0.26536964980544747,35.801479174776176,0.6947133283693224,2570,1344,91982,0.7295404850601571
AMD,5min,9,1.3,3,0.7843792743015362,0.1204630788485607,28.78560250391236,0.6539267015706807,3196,3821,91982,0.7274766371470243
AMD,5min,15,1.7,2,0.7883227390839442,0.25513196480938416,33.726439310597726,0.6993865030674846,2728,1468,91982,0.7251753182029417
AMD,5min,16,1.6,2,0.7955482208574788,0.25341480948957584,33.07155699388709,0.6871401151631478,2782,1564,91982,0.7232259388220428
AMD,5min,16,1.7,2,0.786075539291519,0.2654275092936803,34.20304946076608,0.6910394265232975,2690,1396,91982,0.7227975923092239
AMD,5min,8,1.3,3,0.7851590629723871,0.12205438066465257,27.79359323058326,0.6535150645624104,3310,4183,91982,0.7226386341936158
AMD,5min,6,1.4,3,0.7904352116267992,0.11493582263710618,26.836299970819958,0.6546413502109705,3428,4742,91982,0.7219452879097625
AMD,5min,14,1.8,2,0.7861043949460177,0.26847110460863205,33.65239663373582,0.7018413597733711,2734,1413,91982,0.7210851681487938
AMD,5min,7,1.3,3,0.790845560847357,0.12116040955631399,26.16443812233286,0.6554747647562019,3516,4678,91982,0.7175075328881766
AMD,5min,12,1.8,2,0.793213517476949,0.2591822591822592,31.87937608318891,0.6981016533986528,2886,1634,91982,0.7170212331699155
AMD,5min,13,1.8,2,0.7849289885116502,0.2629157820240623,32.55646017699115,0.6984231274638634,2826,1523,91982,0.716411217327082
AMD,5min,15,1.6,2,0.7926558726970957,0.25824175824175827,31.594641016832703,0.685086155674391,2912,1684,91982,0.7137737851466897
AMD,5min,14,1.7,2,0.7875298405924358,0.26550522648083624,32.05716277448588,0.6881313131313131,2870,1585,91982,0.7127892640966782
AMD,5min,13,1.7,2,0.7941173279631846,0.2639266304347826,31.2511043153245,0.6876484560570071,2944,1685,91982,0.7116376379892106
AMD,5min,16,1.5,2,0.7826547261510752,0.24557220708446867,31.336286201022148,0.6752232142857143,2936,1793,91982,0.7107499498908154
AMD,5min,6,1.3,3,0.7932866998489434,0.12144008597528211,24.715936576189197,0.648444863336475,3722,5306,91982,0.7104457568101054
AMD,5min,14,1.6,2,0.7894803055275513,0.25217391304347825,30.76982268317163,0.67853170189099,2990,1799,91982,0.7093287009613334
AMD,5min,11,1.8,2,0.7907142117255955,0.25779694757796945,30.524726186525058,0.6851015801354402,3014,1773,91982,0.708191076627622
AMD,5min,15,1.5,2,0.7834558325364251,0.2498371335504886,29.967741935483872,0.6808622502628812,3070,1903,91982,0.7043930961992825
AMD,5min,14,1.5,2,0.7890059162786436,0.2431659249841068,29.243561208267092,0.6726102030708272,3146,2020,91982,0.703370063799147
AMD,5min,13,1.6,2,0.7935075046920077,0.25333333333333335,29.206414734836457,0.6771369721936148,3150,1943,91982,0.702908609707836
AMD,5min,12,1.7,2,0.7881325575020731,0.2593548387096774,29.677637947725074,0.6798462383305875,3100,1822,91982,0.7021378749974077
AMD,5min,11,1.7,2,0.7943801849159288,0.25062266500622665,28.64216754905014,0.6784835056622354,3212,2032,91982,0.7014480385194091
AMD,5min,12,1.6,2,0.7919895822916957,0.24722564734895192,28.3595436324391,0.6768707482993197,3244,2059,91982,0.6998934942959665
AMD,5min,16,1.4,2,0.7842436986014106,0.24240506329113923,29.113960113960115,0.6592556790720154,3160,2070,91982,0.6992826475712057
AMD,5min,10,1.8,2,0.7931905522907986,0.258133824432167,28.237642001842186,0.6788096459722934,3258,1950,91982,0.6973060487501864
AMD,5min,15,1.4,2,0.7835093755309526,0.24984728161270617,28.09960281087687,0.6594301221166893,3274,2212,91982,0.6924351023870038
AMD,5min,13,1.5,2,0.784080969305944,0.24758454106280192,27.777106614315915,0.6598915989159891,3312,2215,91982,0.6917579386036466
AMD,5min,10,1.7,2,0.7924795333040279,0.2590643274853801,26.899385785317346,0.6774045098941556,3420,2174,91982,0.6903389465878444
AMD,5min,9,1.8,2,0.7957337210393547,0.25855072463768114,26.665410263844592,0.6692307692307692,3450,2211,91982,0.6892831816091161
AMD,5min,16,1.3,2,0.7799904182389609,0.24806432400238237,27.396484956806674,0.6627664020058504,3358,2394,91982,0.6888528520764083
AMD,5min,11,1.6,2,0.7847866858456113,0.2526102088167053,26.680881926312736,0.6669576604103011,3448,2292,91982,0.6866684258428414
AMD,5min,13,1.4,2,0.7846946273278562,0.2504273504273504,26.209461385009973,0.6747364310816087,3510,2562,91982,0.6861383270916512
AMD,5min,15,1.3,2,0.7851545828493265,0.25328383780696745,26.26935161382462,0.6683554169914263,3502,2567,91982,0.6849088523740096
AMD,5min,14,1.4,2,0.7792052888512874,0.255418863503222,26.946967477292706,0.660377358490566,3414,2386,91982,0.6842733565461516
AMD,5min,8,1.8,2,0.7980518717206152,0.2613259668508287,25.412544901906603,0.6720032840722496,3620,2437,91982,0.683942134461076
AMD,5min,10,1.6,2,0.7947636557854306,0.2577203818079731,25.82673406346532,0.6604447974583002,3562,2519,91982,0.6839009426903849
AMD,5min,12,1.5,2,0.7852055973510638,0.2607820586543991,26.450675870002875,0.6651452282157676,3478,2411,91982,0.6834208216455164
AMD,5min,14,1.3,2,0.7880392070449425,0.2506902263942573,25.3987848660591,0.666298749080206,3622,2719,91982,0.6821764382884303
AMD,5min,11,1.5,2,0.7855792818072803,0.25600223338916805,25.682490924322813,0.661284121491734,3582,2602,91982,0.6805655166560384
AMD,5min,9,1.7,2,0.7887018965960416,0.2629977876106195,25.440663900414936,0.6663980660757454,3616,2483,91982,0.6795427503441219
AMD,5min,12,1.4,2,0.7874352729847832,0.2559847660500544,25.025578231292517,0.661498708010336,3676,2710,91982,0.6781715196553398
AMD,5min,8,1.7,2,0.7913662824592685,0.26493918561607616,24.32372388257075,0.6636396658191064,3782,2754,91982,0.6743390394624614
AMD,5min,13,1.3,2,0.7817983402759557,0.25291622481442205,24.388225934765313,0.6571330117160579,3772,2903,91982,0.6733224406247668
AMD,5min,10,1.5,2,0.7866176991982865,0.2552083333333333,23.956238603803072,0.6570218772053634,3840,2835,91982,0.6723940058997664
AMD,5min,9,1.6,2,0.7892480291903676,0.2678384050367261,24.13224875360798,0.6658246120534104,3812,2772,91982,0.672302794507097
AMD,5min,7,1.8,2,0.7921512023029686,0.26833073322932915,23.91885565669701,0.664876476906552,3846,2794,91982,0.6720530398667789
AMD,5min,11,1.4,2,0.7864736690715876,0.2550283651366684,23.72143409852979,0.6588753387533876,3878,2953,91982,0.6715656493782284
AMD,5min,12,1.3,2,0.7890200154849634,0.25752256770310933,23.06696764484575,0.6557217165149545,3988,3077,91982,0.6682915979085954
AMD,5min,8,1.6,2,0.7882593905970608,0.2544160942100098,22.56883435582822,0.657860824742268,4076,3105,91982,0.6667872039351425
AMD,5min,7,1.7,2,0.7861775477197973,0.26038104543234003,22.469582213535304,0.6706108090821874,4094,3128,91982,0.6660144428372211
AMD,5min,9,1.5,2,0.7871507815514951,0.2600687622789784,22.591009579955784,0.6557377049180327,4072,3112,91982,0.6647715315258653
AMD,5min,6,1.8,2,0.7881779938317649,0.26821668264621285,22.049388635818747,0.6672955974842767,4172,3181,91982,0.6622881937380447
AMD,5min,11,1.3,2,0.7874786267657337,0.2598747591522158,22.15514333895447,0.6507319988049,4152,3348,91982,0.6621402216433229
AMD,5min,10,1.4,2,0.7790652288002597,0.2662274280136652,22.44764461801318,0.6553459119496855,4098,3181,91982,0.6596709394515984
AMD,5min,9,1.4,2,0.783789515418146,0.2556338028169014,21.594036158722705,0.6469221835075494,4260,3445,91982,0.6587068660288912
AMD,5min,7,1.6,2,0.78496302277712,0.2636861313868613,20.982203969883642,0.6574154379878577,4384,3460,91982,0.6558097255083915
AMD,5min,6,1.7,2,0.7873207825664169,0.2638451148131472,20.708173834721908,0.6580135440180587,4442,3545,91982,0.6554000321059488
AMD,5min,10,1.3,2,0.781588246176637,0.26025524156791247,20.963300661043995,0.6488939307997731,4388,3527,91982,0.6541194157657346
AMD,5min,8,1.5,2,0.7792393325207992,0.26750572082379864,21.050354772259098,0.652542372881356,4370,3423,91982,0.6524401239864199
AMD,5min,9,1.3,2,0.791619480671964,0.2671086398631309,19.671657754010695,0.6539267015706807,4676,3821,91982,0.6506156261946485
AMD,5min,8,1.4,2,0.7878274289562643,0.26559792027729634,19.927410617551462,0.6521739130434783,4616,3796,91982,0.6506023501582011
AMD,5min,7,1.5,2,0.7853600288881363,0.26469307792773183,20.022860875244938,0.6496732026143791,4594,3826,91982,0.6500374137217193
AMD,5min,6,1.6,2,0.7889056053290245,0.27093908629441626,19.455257034059656,0.6495267331798414,4728,3910,91982,0.6470334978302137
AMD,5min,7,1.4,2,0.789480348080176,0.2665433621043979,18.904008221993834,0.6515944788196097,4866,4203,91982,0.6460590414187131
AMD,5min,8,1.3,2,0.7915715381061915,0.2727272727272727,18.58335017175187,0.6535150645624104,4950,4183,91982,0.6440295586181477
AMD,5min,6,1.5,2,0.7885128095646387,0.27230332522303324,18.650375177448794,0.652890643139076,4932,4308,91982,0.6432855958203875
AMD,5min,7,1.3,2,0.7945694753821337,0.2754559270516717,17.473874216226488,0.6554747647562019,5264,4678,91982,0.6394884894015355
AMD,5min,6,1.4,2,0.7926560267195363,0.27586206896551724,17.23805060918463,0.6546413502109705,5336,4742,91982,0.6374864990608622
AMD,5min,6,1.3,2,0.7935841127329292,0.2855417529330573,15.870232959447799,0.648444863336475,5796,5306,91982,0.6280484774104247
