bb_length,bb_mult,kc_mult,fire_accuracy,touch_reversal,squeeze_whipsaw,avg_squeeze_dur,squeeze_freq,total_fires,total_touches,total_squeezes,composite_score,bars_tested
22,1.5,1.5,0.8195121951219512,0.6076959174096668,0.5951219512195122,19.58048780487805,26.111323398293212,205,2131,205,0.6989971500841239,7851
22,1.5,1.8,0.8258426966292135,0.6076959174096668,0.5617977528089888,28.089887640449437,22.672271048274105,178,2131,178,0.6989277246707687,7851
18,2.0,1.8,0.8345588235294118,0.6088861076345432,0.5845588235294118,14.553113553113553,34.77264042797096,272,1598,273,0.6984950673718214,7851
14,1.8,1.8,0.8303886925795053,0.6074106749007498,0.568904593639576,18.87676056338028,36.1737358298306,283,2267,284,0.6984535683727606,7851
16,1.8,1.2,0.8248407643312102,0.6071428571428571,0.5382165605095541,8.206349206349206,40.12227741688957,314,2072,315,0.6978133410962062,7851
14,1.5,1.8,0.8682926829268293,0.6168761220825852,0.6,30.116504854368934,26.238695707553177,205,2785,206,0.6976518192174653,7851
16,1.8,1.8,0.8365019011406845,0.6071428571428571,0.596958174904943,18.727272727272727,33.62628964463126,263,2072,264,0.6974529248272984,7851
22,2.0,1.5,0.821256038647343,0.5817923186344239,0.5797101449275363,10.415458937198068,26.366068016813145,207,1406,207,0.6968973550209248,7851
20,1.8,1.0,0.8387096774193549,0.6067039106145251,0.5483870967741935,6.058064516129032,19.742707935294867,155,1790,155,0.6967727518471797,7851
22,1.8,1.8,0.8195121951219512,0.5986119144013881,0.5951219512195122,19.58048780487805,26.111323398293212,205,1729,205,0.6967261493320542,7851
20,1.5,2.0,0.8809523809523809,0.6085424922941436,0.5535714285714286,34.63095238095238,21.398547955674438,168,2271,168,0.6959253056132184,7851
14,2.0,2.0,0.8303886925795053,0.5967741935483871,0.568904593639576,18.87676056338028,36.1737358298306,283,1922,284,0.6957944480346699,7851
30,2.0,1.2,0.8245614035087719,0.5431034482758621,0.5263157894736842,7.4035087719298245,7.260221627818113,57,1160,57,0.6956004234724743,7851
22,2.2,1.5,0.8043478260869565,0.5434397163120568,0.5271739130434783,8.940217391304348,23.436504903833907,184,1128,184,0.6953707986432316,7851
16,2.0,2.0,0.8365019011406845,0.5986038394415357,0.596958174904943,18.727272727272727,33.62628964463126,263,1719,264,0.6953181704019681,7851
18,2.0,1.5,0.8058608058608059,0.6088861076345432,0.5677655677655677,10.395604395604396,34.77264042797096,273,1598,273,0.6940839760122007,7851
16,2.2,1.5,0.8207547169811321,0.5778859527121002,0.5157232704402516,8.554858934169278,40.63176665392944,318,1438,319,0.6940474745724193,7851
25,1.5,1.5,0.8238341968911918,0.6032770605759682,0.616580310880829,18.65284974093264,24.58285568717361,193,2014,193,0.6938244464911423,7851
25,2.0,1.5,0.8083832335329342,0.5739736638264911,0.5688622754491018,10.401197604790418,21.27117564641447,167,1291,167,0.6937928171542275,7851
16,2.0,1.8,0.8163265306122449,0.5986038394415357,0.5544217687074829,14.691525423728814,37.57483123169023,294,1719,295,0.6933187581477029,7851
16,2.2,2.0,0.8286713286713286,0.5778859527121002,0.5559440559440559,15.310104529616725,36.555852757610495,286,1438,287,0.6931604515307255,7851
14,2.0,1.8,0.8131147540983606,0.5967741935483871,0.5409836065573771,15.562091503267974,38.97592663354987,305,1922,306,0.6929221952546776,7851
22,2.0,2.0,0.8195121951219512,0.5817923186344239,0.5951219512195122,19.58048780487805,26.111323398293212,205,1406,205,0.6925212503903132,7851
22,2.0,1.8,0.8119266055045872,0.5817923186344239,0.5871559633027523,15.169724770642201,27.76716341867278,218,1406,218,0.6922370704842941,7851
20,2.0,1.8,0.819327731092437,0.592114208021754,0.6050420168067226,15.180672268907562,30.314609603872118,238,1471,238,0.692042017791702,7851
18,2.5,1.8,0.810077519379845,0.5336134453781513,0.5193798449612403,10.104651162790697,32.862055789071455,258,952,258,0.6918115629363955,7851
30,2.2,1.8,0.8299319727891157,0.5104510451045104,0.54421768707483,11.625850340136054,18.723729461215132,147,909,147,0.6905379313441548,7851
20,1.8,1.5,0.7935222672064778,0.6067039106145251,0.5870445344129555,12.65991902834008,31.46096038721182,247,1790,247,0.6905365902336493,7851
25,1.8,1.8,0.8238341968911918,0.5883446993180409,0.616580310880829,18.65284974093264,24.58285568717361,193,1613,193,0.6900913561766605,7851
18,1.8,1.0,0.8118279569892473,0.608355091383812,0.5645161290322581,6.521505376344086,23.69124952235384,186,1915,186,0.6897231814481035,7851
30,2.5,2.0,0.8206896551724138,0.49445324881141045,0.5241379310344828,10.813793103448276,18.4689848426952,145,631,145,0.688785725995956,7851
25,2.2,2.0,0.8144329896907216,0.5548011639185257,0.5773195876288659,15.206185567010309,24.710227996433577,194,1031,194,0.6887002909796315,7851
18,2.2,2.0,0.8264150943396227,0.5813415574402467,0.5924528301886792,15.19548872180451,33.88103426315119,265,1297,266,0.6886783196761933,7851
20,2.5,1.8,0.8082191780821918,0.5170387779083431,0.5342465753424658,10.136986301369863,27.894535727932748,219,851,219,0.6881638040661269,7851
30,2.5,1.8,0.8518518518518519,0.49445324881141045,0.5648148148148148,9.277777777777779,13.756209400076424,108,631,108,0.6879651640547044,7851
30,2.0,1.8,0.808641975308642,0.5431034482758621,0.5617283950617284,14.314814814814815,20.634314100114636,162,1160,162,0.687936355896126,7851
20,2.2,2.0,0.811965811965812,0.5710681244743482,0.594017094017094,15.726495726495726,29.805120366832252,234,1189,234,0.687852501204057,7851
25,1.5,1.2,0.7880434782608695,0.6032770605759682,0.5978260869565217,11.581521739130435,23.436504903833907,184,2014,184,0.6877757868831225,7851
22,2.5,1.8,0.8088235294117647,0.523989898989899,0.5441176470588235,9.406862745098039,25.983951089033244,204,792,204,0.6876151218062982,7851
22,1.5,2.0,0.8596491228070176,0.6076959174096668,0.5906432748538012,32.54385964912281,21.78066488345434,171,2131,171,0.6870116986506623,7851
20,2.0,1.2,0.8071065989847716,0.592114208021754,0.5583756345177665,6.6091370558375635,25.092344924213474,197,1471,197,0.686657993629804,7851
25,2.0,2.0,0.8238341968911918,0.5739736638264911,0.616580310880829,18.65284974093264,24.58285568717361,193,1291,193,0.686498597303773,7851
14,2.2,2.0,0.8133333333333334,0.575187969924812,0.55,16.01328903654485,38.339065087250034,300,1596,301,0.6863985506691197,7851
25,1.5,1.0,0.7777777777777778,0.6032770605759682,0.5902777777777778,7.979166666666667,18.34161253343523,144,2014,144,0.6863748206995476,7851
18,1.5,1.2,0.7933579335793358,0.6132780082987552,0.5904059040590406,11.819852941176471,34.645268118710995,271,2410,272,0.6859832926025444,7851
20,2.5,2.0,0.8260869565217391,0.5170387779083431,0.5652173913043478,12.343478260869565,29.295631129792383,230,851,230,0.6857814336075205,7851
25,2.0,1.8,0.8064516129032258,0.5739736638264911,0.6021505376344086,15.510752688172044,23.69124952235384,186,1291,186,0.6848912654189883,7851
16,1.5,2.0,0.839572192513369,0.6133900928792569,0.5668449197860963,33.63297872340426,23.945994140873776,187,2584,188,0.68473135528262,7851
18,2.0,1.2,0.8051948051948052,0.6088861076345432,0.5930735930735931,6.917748917748917,29.42300343905235,231,1598,231,0.6846890593761682,7851
25,2.5,1.8,0.8227848101265823,0.5132867132867133,0.5632911392405063,9.563291139240507,20.124824863074767,158,715,158,0.6843343365495264,7851
16,2.0,1.2,0.8281786941580757,0.5986038394415357,0.5532646048109966,6.6506849315068495,37.19271430391033,291,1719,292,0.6843074090469421,7851
18,1.8,1.5,0.7822878228782287,0.608355091383812,0.5793357933579336,12.786764705882353,34.645268118710995,271,1915,272,0.6841990578387532,7851
22,2.2,1.8,0.8053097345132744,0.5434397163120568,0.5752212389380531,11.88495575221239,28.786141892752514,226,1128,226,0.6836475396974833,7851
22,2.5,2.0,0.8054298642533937,0.523989898989899,0.5565610859728507,11.520361990950226,28.14928034645268,221,792,221,0.6834861625302802,7851
30,2.5,1.5,0.8245614035087719,0.49445324881141045,0.5263157894736842,7.4035087719298245,7.260221627818113,57,631,57,0.6834378736063613,7851
16,1.8,1.5,0.7933333333333333,0.6071428571428571,0.57,12.930232558139535,38.339065087250034,300,2072,301,0.683387272473631,7851
22,2.0,1.2,0.7808219178082192,0.5817923186344239,0.5547945205479452,7.205479452054795,18.596357151955164,146,1406,146,0.6830508193846333,7851
25,1.8,1.2,0.7777777777777778,0.5883446993180409,0.5902777777777778,7.979166666666667,18.34161253343523,144,1613,144,0.6826417303850657,7851
16,2.0,1.5,0.7857142857142857,0.5986038394415357,0.551948051948052,10.666666666666666,39.358043561329765,308,1719,309,0.6817814933187737,7851
25,1.8,1.5,0.7872340425531915,0.5883446993180409,0.6063829787234043,12.590425531914894,23.945994140873776,188,1613,188,0.6816606429146166,7851
20,2.2,1.8,0.7958333333333333,0.5710681244743482,0.5958333333333333,12.458333333333334,30.569354222392054,240,1189,240,0.681609774081267,7851
22,2.2,2.0,0.8133971291866029,0.5434397163120568,0.5933014354066986,16.138755980861244,26.620812635333078,209,1128,209,0.6815537089823204,7851
25,2.2,1.8,0.7802197802197802,0.5548011639185257,0.5714285714285714,12.32967032967033,23.181760285313974,182,1031,182,0.6799090821884226,7851
30,1.5,1.0,0.8105263157894737,0.564931506849315,0.6,7.494736842105263,12.100369379696854,95,1825,95,0.6793381398702235,7851
25,2.2,1.2,0.782608695652174,0.5548011639185257,0.5362318840579711,6.9855072463768115,8.788689338937715,69,1031,69,0.6792800011245589,7851
30,2.2,2.0,0.821656050955414,0.5104510451045104,0.5796178343949044,15.140127388535031,19.9974525538148,157,909,157,0.6792051179640256,7851
14,1.8,1.5,0.8153846153846154,0.6074106749007498,0.5938461538461538,13.276073619631902,41.5233728187492,325,2267,326,0.6788008935144516,7851
30,1.8,1.0,0.7560975609756098,0.5508896797153024,0.5121951219512195,7.219512195121951,5.222264679658642,41,1405,41,0.6786980296849231,7851
25,1.8,1.0,0.7738095238095238,0.5883446993180409,0.5357142857142857,6.309523809523809,10.699273977837219,84,1613,84,0.678395698639034,7851
14,2.0,1.5,0.7865853658536586,0.5967741935483871,0.5487804878048781,11.422492401215806,41.905489746529106,328,1922,329,0.678131553281093,7851
18,2.2,1.8,0.7867647058823529,0.5813415574402467,0.5882352941176471,12.322344322344323,34.77264042797096,272,1297,273,0.6763515768820708,7851
16,1.5,1.2,0.7922077922077922,0.6133900928792569,0.5974025974025974,11.776699029126213,39.358043561329765,308,2584,309,0.6760624722626196,7851
30,1.8,1.2,0.8105263157894737,0.5508896797153024,0.6,7.494736842105263,12.100369379696854,95,1405,95,0.6758276830867204,7851
22,2.2,1.2,0.8363636363636363,0.5434397163120568,0.5727272727272728,6.127272727272727,14.010954018596356,110,1128,110,0.6748599290780141,7851
22,2.0,1.0,0.8,0.5817923186344239,0.5714285714285714,6.214285714285714,8.916061648197681,70,1406,70,0.6747337939443202,7851
22,1.8,1.0,0.7857142857142857,0.5986119144013881,0.5892857142857143,6.651785714285714,14.26569863711629,112,1729,112,0.6745636928860613,7851
14,1.5,2.0,0.8409090909090909,0.6168761220825852,0.5625,37.42372881355932,22.544898739014137,176,2785,177,0.6744543284148424,7851
30,2.2,1.5,0.8269230769230769,0.5104510451045104,0.5961538461538461,7.730769230769231,13.246720163036557,104,909,104,0.6739589151222815,7851
20,2.2,1.2,0.8116883116883117,0.5710681244743482,0.5584415584415584,5.7272727272727275,19.6153356260349,154,1189,154,0.6739358622874182,7851
16,2.5,1.8,0.794392523364486,0.5440464666021297,0.5295950155763239,9.503105590062113,41.01388358170934,321,1033,322,0.6735741471296149,7851
30,1.5,2.0,0.8571428571428571,0.564931506849315,0.5857142857142857,33.56428571428572,17.832123296395363,140,1825,140,0.6733995433789953,7851
25,2.2,1.5,0.7870967741935484,0.5548011639185257,0.6064516129032258,8.141935483870968,19.742707935294867,155,1031,155,0.6732164200118894,7851
18,2.2,1.2,0.8087431693989071,0.5813415574402467,0.5901639344262295,6.169398907103825,23.30913259457394,183,1297,183,0.6721113456442146,7851
30,1.5,1.5,0.7953216374269005,0.564931506849315,0.631578947368421,17.35672514619883,21.78066488345434,171,1825,171,0.6719346310982937,7851
16,2.5,1.5,0.8281786941580757,0.5440464666021297,0.5532646048109966,6.6506849315068495,37.19271430391033,291,1033,292,0.6706680658370906,7851
16,2.2,1.8,0.7947019867549668,0.5778859527121002,0.5927152317880795,12.452145214521453,38.593809705769964,302,1438,303,0.6703802600812119,7851
14,1.5,1.2,0.7907692307692308,0.6168761220825852,0.6092307692307692,12.604294478527608,41.5233728187492,325,2785,326,0.6699364860791412,7851
22,2.5,1.5,0.7808219178082192,0.523989898989899,0.5547945205479452,7.205479452054795,18.596357151955164,146,792,146,0.6686002144735022,7851
30,1.8,1.8,0.7953216374269005,0.5508896797153024,0.631578947368421,17.35672514619883,21.78066488345434,171,1405,171,0.6684241743147905,7851
14,2.5,1.8,0.7970149253731343,0.5627705627705628,0.5611940298507463,10.550595238095237,42.797095911348876,335,1155,336,0.668170117656313,7851
14,1.5,1.0,0.7939560439560439,0.6168761220825852,0.5879120879120879,8.463013698630137,46.490892879887916,364,2785,365,0.6679430002629576,7851
20,2.5,1.5,0.8071065989847716,0.5170387779083431,0.5583756345177665,6.6091370558375635,25.092344924213474,197,851,197,0.6678891361014513,7851
16,1.8,1.0,0.7951807228915663,0.6071428571428571,0.606425702811245,6.148,31.84307731499172,249,2072,250,0.6671417099253867,7851
30,2.0,2.0,0.7953216374269005,0.5431034482758621,0.631578947368421,17.35672514619883,21.78066488345434,171,1160,171,0.6664776164549304,7851
18,2.5,2.0,0.7933579335793358,0.5336134453781513,0.5904059040590406,11.819852941176471,34.645268118710995,271,952,272,0.6660671518723934,7851
18,2.5,1.5,0.8051948051948052,0.5336134453781513,0.5930735930735931,6.917748917748917,29.42300343905235,231,952,231,0.6658708938120702,7851
14,1.8,1.2,0.7939560439560439,0.6074106749007498,0.5879120879120879,8.463013698630137,46.490892879887916,364,2267,365,0.6655766384674988,7851
25,1.5,2.0,0.8456375838926175,0.6032770605759682,0.6241610738255033,34.95302013422819,18.978474079735065,149,2014,149,0.6652935380746408,7851
25,2.5,2.0,0.7880434782608695,0.5132867132867133,0.5978260869565217,11.581521739130435,23.436504903833907,184,715,184,0.6652782000608087,7851
25,2.2,1.0,0.8333333333333334,0.5548011639185257,0.5476190476190477,4.309523809523809,5.3496369889186095,42,1031,42,0.6648907671701075,7851
14,2.2,1.8,0.8006134969325154,0.575187969924812,0.6012269938650306,12.944954128440367,41.65074512800917,326,1596,327,0.6642563845480179,7851
25,2.0,1.2,0.7589285714285714,0.5739736638264911,0.5892857142857143,6.732142857142857,14.26569863711629,112,1291,112,0.6611719873851941,7851
14,2.2,1.5,0.7983425414364641,0.575187969924812,0.585635359116022,8.837465564738292,46.23614826136798,362,1596,363,0.6598306680308567,7851
14,1.8,1.0,0.801948051948052,0.6074106749007498,0.6038961038961039,6.359223300970874,39.358043561329765,308,2267,309,0.6594585520764028,7851
20,2.0,1.0,0.7864077669902912,0.592114208021754,0.6019417475728155,5.592233009708738,13.119347853776588,103,1471,103,0.6593877753064094,7851
16,2.2,1.2,0.7991803278688525,0.5778859527121002,0.610655737704918,5.938775510204081,31.206215768691887,244,1438,245,0.6589390476000055,7851
16,2.0,1.0,0.7972972972972973,0.5986038394415357,0.5945945945945946,4.86036036036036,28.27665265571265,222,1719,222,0.658795104004528,7851
16,2.5,2.0,0.7922077922077922,0.5440464666021297,0.5974025974025974,11.776699029126213,39.358043561329765,308,1033,309,0.6587265656933378,7851
30,2.0,1.0,0.8285714285714286,0.5431034482758621,0.5428571428571428,4.885714285714286,4.458030824098841,35,1160,35,0.6584573281848987,7851
14,2.0,1.2,0.8085714285714286,0.5967741935483871,0.5885714285714285,6.783475783475783,44.70768055024838,350,1922,351,0.6579440767333454,7851
20,2.2,1.0,0.8356164383561644,0.5710681244743482,0.6164383561643836,4.8493150684931505,9.298178575977582,73,1189,73,0.6578355242692719,7851
14,2.5,2.0,0.7907692307692308,0.5627705627705628,0.6092307692307692,12.604294478527608,41.5233728187492,325,1155,326,0.6564100962511357,7851
18,2.0,1.0,0.7894736842105263,0.6088861076345432,0.618421052631579,5.190789473684211,19.360591007514966,152,1598,152,0.656366263750741,7851
14,2.0,1.0,0.7859649122807018,0.5967741935483871,0.5578947368421052,4.933566433566433,36.42848044835053,285,1922,286,0.6541308681158611,7851
22,2.2,1.0,0.8035714285714286,0.5434397163120568,0.5714285714285714,4.964285714285714,7.132849318558145,56,1128,56,0.653717071935157,7851
14,2.2,1.2,0.7903225806451613,0.575187969924812,0.5774193548387097,6.019292604501608,39.6127881798497,310,1596,311,0.6507105403770073,7851
14,2.5,1.5,0.8085714285714286,0.5627705627705628,0.5885714285714285,6.783475783475783,44.70768055024838,350,1155,351,0.6494431690388893,7851
14,2.2,1.0,0.8130081300813008,0.575187969924812,0.5813008130081301,3.9433198380566803,31.46096038721182,246,1596,247,0.6493724926554412,7851
25,2.5,1.5,0.7589285714285714,0.5132867132867133,0.5892857142857143,6.732142857142857,14.26569863711629,112,715,112,0.6460002497502496,7851
20,2.5,1.2,0.7926829268292683,0.5170387779083431,0.5975609756097561,5.695121951219512,10.444529359317285,82,851,82,0.6446255481356223,7851
14,2.5,1.2,0.7716535433070866,0.5627705627705628,0.5748031496062992,4.745098039215686,32.47993886129156,254,1155,255,0.6418056652398628,7851
18,2.5,1.2,0.782608695652174,0.5336134453781513,0.5942028985507246,4.666666666666667,17.57737867787543,138,952,138,0.6363019120691755,7851
16,2.2,1.0,0.7687861271676301,0.5778859527121002,0.5953757225433526,3.913294797687861,22.03540950197427,173,1438,173,0.6353963436693545,7851
25,2.0,1.0,0.7543859649122807,0.5739736638264911,0.631578947368421,5.280701754385965,7.260221627818113,57,1291,57,0.6347214861320613,7851
22,2.5,1.2,0.7741935483870968,0.523989898989899,0.6290322580645161,5.854838709677419,7.897083174117947,62,792,62,0.6345458618442489,7851
18,2.2,1.0,0.7798165137614679,0.5813415574402467,0.6422018348623854,4.394495412844036,13.88358170933639,109,1297,109,0.632674838901346,7851
14,2.5,1.0,0.8389261744966443,0.5627705627705628,0.6577181208053692,3.4563758389261743,18.978474079735065,149,1155,149,0.6325047212295534,7851
16,2.5,1.0,0.8297872340425532,0.5440464666021297,0.6382978723404256,3.5106382978723403,11.972997070436888,94,1033,94,0.6304797017569154,7851
25,2.5,1.2,0.7674418604651163,0.5132867132867133,0.627906976744186,5.488372093023256,5.477009298178576,43,715,43,0.6264612132053993,7851
16,2.5,1.2,0.772093023255814,0.5440464666021297,0.627906976744186,4.1720930232558135,27.38504649089288,215,1033,215,0.6223837096737882,7851
18,2.5,1.0,0.7735849056603774,0.5336134453781513,0.6415094339622641,4.018867924528302,6.750732390778245,53,952,53,0.6152901537973681,7851
20,2.5,1.0,0.7878787878787878,0.5170387779083431,0.696969696969697,4.636363636363637,4.203286205578907,33,851,33,0.5944659797215827,7851
30,2.5,1.2,0.7037037037037037,0.49445324881141045,0.5185185185185185,4.481481481481482,3.439052350019106,27,631,27,0.5938938143328006,7851
22,2.5,1.0,0.7037037037037037,0.523989898989899,0.7407407407407407,4.333333333333333,3.439052350019106,27,792,27,0.5442409398403858,7851
30,2.2,1.0,0.5625,0.5104510451045104,0.5625,5.5625,2.03795694815947,16,909,16,0.5319953770787854,7851
25,2.5,1.0,0.6666666666666666,0.5132867132867133,0.7777777777777778,4.0,2.292701566679404,18,715,18,0.49875559332189057,7851
30,2.5,1.0,0.7,0.49445324881141045,0.7,3.2,1.2737230925996688,10,631,10,0.49061331220285265,7851
