symbol,timeframe,base_length,step_mult,smoothing,flip_accuracy,whipsaw_rate,avg_trend_duration,squeeze_accuracy,total_flips,total_squeezes,bars_tested,composite_score
META,5min,16,1.8,3,0.7929019955415896,0.08687381103360811,51.09263959390863,0.5651041666666666,1577,1153,80536,0.8405628706811542
META,5min,15,1.8,3,0.7840008072014631,0.08410636982065553,49.8279702970297,0.5531045751633987,1617,1224,80536,0.8301512575279768
META,5min,16,1.7,3,0.7974172719935432,0.08353510895883777,48.7625681405209,0.5476923076923077,1652,1300,80536,0.8289649050927917
META,5min,13,1.8,3,0.7999240698557326,0.08143507972665148,45.872934472934475,0.56113074204947,1756,1415,80536,0.8182438691924951
META,5min,14,1.8,3,0.7919763161886904,0.08771929824561403,47.10883557636044,0.5470543228768171,1710,1308,80536,0.8178269918532419
META,5min,12,1.8,3,0.7992970773214946,0.08490566037735849,44.69850083287063,0.5615284974093264,1802,1544,80536,0.8114698507639175
META,5min,15,1.7,3,0.7826420890937019,0.09274193548387097,46.401729106628245,0.5486409155937053,1736,1398,80536,0.8100824186044806
META,5min,16,1.6,3,0.7853881278538813,0.09246575342465753,45.97544260422616,0.5501051156271899,1752,1427,80536,0.8092463568428194
META,5min,14,1.7,3,0.7898148148148149,0.08277777777777778,44.74819344080044,0.5582028590878149,1800,1469,80536,0.8084273333315324
META,5min,13,1.7,3,0.7997076023391813,0.08717105263157894,44.15907844212836,0.5598746081504702,1824,1595,80536,0.8081596700934756
META,5min,14,1.6,3,0.7992753623188406,0.08369565217391305,43.774333877107125,0.5572885422915417,1840,1667,80536,0.806606743194113
META,5min,15,1.6,3,0.7918044836457185,0.08875413450937156,44.402647545504685,0.5586519766688269,1814,1543,80536,0.8060062146895163
META,5min,16,1.5,3,0.7950377562028047,0.081445523193096,43.4441446303292,0.5528554070473876,1854,1646,80536,0.8034055030226315
META,5min,11,1.8,3,0.7984784147204529,0.08864118895966029,42.75199150292087,0.564179104477612,1884,1675,80536,0.8011226161043247
META,5min,12,1.7,3,0.8023255813953488,0.08350951374207188,42.57059756742464,0.5499124343257443,1892,1713,80536,0.8007244690083191
META,5min,13,1.6,3,0.7992152848857045,0.07983623336745138,41.219150025601635,0.5628539071347678,1954,1766,80536,0.7958826751717267
META,5min,15,1.5,3,0.7958762886597938,0.08556701030927835,41.51676121712223,0.5587734241908007,1940,1761,80536,0.794125493012237
META,5min,11,1.7,3,0.7995951417004049,0.08906882591093117,40.76,0.5553168635875403,1976,1862,80536,0.7903302659331536
META,5min,14,1.5,3,0.8004385964912281,0.08755060728744939,40.76,0.5483028720626631,1976,1915,80536,0.7899529310370805
META,5min,12,1.6,3,0.802788844621514,0.08266932270916334,40.1096163428002,0.5497166409067491,2008,1941,80536,0.7890255298358858
META,5min,10,1.8,3,0.7956771361026681,0.08759493670886076,40.79128672745694,0.5436946902654868,1975,1808,80536,0.7877371985081668
META,5min,10,1.7,3,0.8077172503242541,0.08706225680933852,39.17274939172749,0.551238465274405,2056,2059,80536,0.7852963538595346
META,5min,9,1.8,3,0.801294498381877,0.09368932038834951,39.097134531325885,0.5482912332838039,2060,2019,80536,0.7805795509771668
META,5min,13,1.5,3,0.7969460688758935,0.08625730994152046,39.24914675767918,0.537046004842615,2052,2065,80536,0.7799726258705324
META,5min,16,1.4,3,0.7936274509803921,0.09019607843137255,39.48111819519372,0.5421624418003104,2040,1933,80536,0.7797289361365262
META,5min,15,1.4,3,0.7989443378119002,0.0935700575815739,38.646663466154585,0.5383502170767004,2084,2073,80536,0.7760914703768906
META,5min,11,1.6,3,0.795468948035488,0.08935361216730038,38.27864954826438,0.5369504209541628,2104,2138,80536,0.7739185070352541
META,5min,12,1.5,3,0.7935694315004659,0.08946877912395154,37.52960372960373,0.5305122494432071,2146,2245,80536,0.7685940231353819
META,5min,8,1.8,3,0.7965309200603318,0.09276018099547512,36.44182888184699,0.550641309155241,2210,2261,80536,0.7665044912082706
META,5min,14,1.4,3,0.790701266604881,0.08943466172381835,37.32174316179879,0.5296824666359871,2158,2173,80536,0.7664571504810141
META,5min,10,1.6,3,0.7967516697024893,0.08561020036429873,36.674259681093396,0.5284690004217629,2196,2371,80536,0.766180703229376
META,5min,9,1.7,3,0.7925757575757576,0.08863636363636364,36.607548885857206,0.5353579175704989,2200,2305,80536,0.7646695099683066
META,5min,16,1.3,3,0.7883256528417819,0.10138248847926268,37.11526048870447,0.5323969188944269,2170,2207,80536,0.7620355620829637
META,5min,8,1.7,3,0.8008733624454148,0.0851528384279476,35.16906946264744,0.5343213728549142,2290,2564,80536,0.7612504868713296
META,5min,15,1.3,3,0.7905868334822759,0.09159964253798034,35.989271345552076,0.5341055341055341,2238,2331,80536,0.7600194323365603
META,5min,7,1.8,3,0.7951720150332466,0.08716392020815264,34.92494577006508,0.5339176829268293,2306,2624,80536,0.7574971763670553
META,5min,13,1.4,3,0.7870206489675516,0.08938053097345133,35.63656485170429,0.5301724137931034,2260,2320,80536,0.7570102590842936
META,5min,11,1.5,3,0.7872246696035242,0.08942731277533039,35.47950639048039,0.5228026533996684,2270,2412,80536,0.7551960083283815
META,5min,12,1.4,3,0.7871972318339101,0.09083044982698962,34.834270878407615,0.5385852090032154,2312,2488,80536,0.7540458199170346
META,5min,9,1.6,3,0.7947067238912733,0.08841201716738198,34.56547874624302,0.5239392759828727,2330,2569,80536,0.753766640904924
META,5min,14,1.3,3,0.7920962199312714,0.10352233676975946,34.595616673828964,0.5301689460981497,2328,2486,80536,0.7501573022063448
META,5min,10,1.5,3,0.7952898550724637,0.09280936454849498,33.66624843161857,0.5307781649245064,2392,2583,80536,0.749497234010241
META,5min,6,1.8,3,0.8039455782312924,0.08771929824561403,32.8665306122449,0.5248899424314256,2451,2953,80536,0.7490029428874058
META,5min,7,1.7,3,0.7996715927750411,0.09441707717569786,33.05790554414784,0.5257804279200281,2436,2851,80536,0.7469025875233661
META,5min,11,1.4,3,0.7974527526705012,0.09737058340180772,33.088368269625974,0.5336538461538461,2434,2704,80536,0.7467176859957462
META,5min,13,1.3,3,0.7911445279866332,0.10442773600668337,33.6402005850397,0.5334340763128069,2394,2647,80536,0.7454127093668932
META,5min,10,1.4,3,0.7983522420313344,0.09886547811993517,32.63194162950953,0.530952380952381,2468,2940,80536,0.7440202350796928
META,5min,12,1.3,3,0.7987574284170719,0.10170178282009724,32.63194162950953,0.5342031029619182,2468,2836,80536,0.7439405824410911
META,5min,9,1.5,3,0.7940390269981288,0.09703287890938252,32.290814279983955,0.5352609308885754,2494,2836,80536,0.7419458811897369
META,5min,8,1.6,3,0.794912985274431,0.09558232931726908,32.34069907593411,0.5283151600422089,2490,2843,80536,0.7418166282907562
META,5min,7,1.6,3,0.8016614745586708,0.09225379525107046,31.356308411214954,0.5301778907242694,2569,3148,80536,0.7404734475708079
META,5min,8,1.5,3,0.7992453812125944,0.09598127194693719,31.429742388758783,0.5296731196445573,2563,3151,80536,0.7389795478545762
META,5min,6,1.7,3,0.8039897039897039,0.09648784253184099,31.08996138996139,0.5263965623081646,2591,3258,80536,0.7383593614504719
META,5min,9,1.4,3,0.7933436532507739,0.09520123839009288,31.16647309330236,0.5298389643195454,2584,3167,80536,0.7358456323558868
