symbol,timeframe,base_length,step_mult,smoothing,flip_accuracy,whipsaw_rate,avg_trend_duration,squeeze_accuracy,total_flips,total_squeezes,bars_tested,composite_score
META,15min,14,1.5,3,0.8013793103448276,0.10344827586206896,41.23066298342541,0.7973760932944607,725,687,29938,0.826575169947684
META,15min,11,1.7,3,0.8047683310841206,0.09176788124156546,40.33918918918919,0.7981790591805766,741,660,29938,0.8264267774191103
META,15min,15,1.4,3,0.8146684233640755,0.09090909090909091,39.38126649076517,0.8044692737430168,759,717,29938,0.8263488343216326
META,15min,16,1.4,3,0.8003638017280581,0.0927694406548431,40.78005464480874,0.7884892086330936,733,696,29938,0.8253449637579314
META,15min,10,1.7,3,0.8025338575797291,0.09698558322411534,39.1745406824147,0.8091286307053942,763,724,29938,0.8202669668004545
META,15min,13,1.5,3,0.8050151318633808,0.09208819714656291,38.76753246753247,0.8041666666666667,771,721,29938,0.8196179871252828
META,15min,16,1.3,3,0.8006742520016856,0.08723135271807839,37.78607594936709,0.8017456359102244,791,803,29938,0.8141330333822875
META,15min,11,1.6,3,0.7939317319848294,0.09734513274336283,37.78607594936709,0.8210526315789474,791,761,29938,0.8121407557203753
META,15min,12,1.5,3,0.7989886219974717,0.09608091024020228,37.78607594936709,0.8046571798188874,791,774,29938,0.8117674050865812
META,15min,10,1.6,3,0.8101109741060419,0.10357583230579531,36.85308641975308,0.8108108108108109,811,815,29938,0.8101307020131517
META,15min,8,1.8,3,0.7969584874640362,0.09617755856966707,36.85308641975308,0.809102402022756,811,792,29938,0.8071206388042734
META,15min,9,1.7,3,0.7908979089790898,0.0959409594095941,36.76231527093596,0.8163265306122449,813,785,29938,0.8056967270939424
META,15min,13,1.4,3,0.8025295797633619,0.09914320685434516,36.58210784313726,0.790167865707434,817,835,29938,0.8041590447851957
META,15min,15,1.3,3,0.7969067969067969,0.09634146341463415,36.53968253968254,0.7949940405244339,820,840,29938,0.8034072218546394
META,15min,14,1.4,3,0.7866334578663347,0.10585305105853052,37.22069825436409,0.8053435114503816,803,787,29938,0.8023283033831992
META,15min,12,1.4,3,0.7963621984974298,0.09004739336492891,35.49822064056939,0.8022346368715084,844,896,29938,0.8007650281856009
META,15min,11,1.5,3,0.7974328118732451,0.11311672683513839,35.96506024096386,0.8016627078384798,831,843,29938,0.7975777327190088
META,15min,14,1.3,3,0.7992916174734357,0.09905660377358491,35.33057851239669,0.7913832199546486,848,883,29938,0.797087571026249
META,15min,7,1.8,3,0.7926782273603082,0.09942196531791908,34.54976851851852,0.8153153153153153,865,889,29938,0.7944393707291106
META,15min,10,1.5,3,0.7862857142857144,0.09246575342465753,34.19885714285714,0.8050660792951542,876,909,29938,0.7906814880578424
META,15min,13,1.3,3,0.8028792912513844,0.1006637168141593,33.138427464008856,0.7997892518440464,904,950,29938,0.7884439455107937
META,15min,8,1.7,3,0.787323405880107,0.1111111111111111,34.232798165137616,0.8146067415730337,873,891,29938,0.787981012672178
META,15min,9,1.6,3,0.7878095238095238,0.10857142857142857,34.15446224256293,0.7995570321151716,875,904,29938,0.7861441683075231
META,15min,7,1.7,3,0.7884684684684684,0.10270270270270271,32.306277056277054,0.8097560975609757,925,1026,29938,0.7803014864722181
META,15min,11,1.4,3,0.7794815626140927,0.09956236323851203,32.775465498357065,0.7870370370370371,914,973,29938,0.7768359352148217
META,15min,8,1.5,3,0.8048447628795633,0.10736196319018405,30.627430910951894,0.8106666666666666,978,1126,29938,0.7767656726243057
META,15min,6,1.8,3,0.7846702317290553,0.11016042780748662,31.960385438972164,0.8146013448607109,935,1042,29938,0.7761369242764086
META,15min,12,1.3,3,0.7885228480340064,0.10828025477707007,31.800212539851223,0.8001949317738791,942,1027,29938,0.7750083394137559
META,15min,11,1.3,3,0.7984895296944731,0.10596707818930041,30.816683831101958,0.8023787740164684,972,1094,29938,0.7745756764862978
META,15min,6,1.6,3,0.8088042600097474,0.1,29.65510406342914,0.8024596464258262,1010,1302,29938,0.7739890378564808
META,15min,9,1.4,3,0.7979899497487438,0.10441767068273092,30.073366834170855,0.8163265306122449,996,1128,29938,0.7732323558874682
META,15min,8,1.6,3,0.7798066595059076,0.11266094420600858,32.141783029001076,0.8021442495126706,932,1027,29938,0.7728312270518399
META,15min,10,1.3,3,0.8079816813869808,0.10196078431372549,29.366045142296368,0.809322033898305,1020,1181,29938,0.7728216805190069
META,15min,7,1.6,3,0.795568649216737,0.10472279260780287,30.752312435765674,0.7971656333038086,974,1130,29938,0.7727665525773901
META,15min,9,1.5,3,0.7842720510095642,0.11252653927813164,31.800212539851223,0.7964774951076321,942,1023,29938,0.7719013738299987
META,15min,6,1.7,3,0.7938461538461539,0.1076923076923077,30.647843942505133,0.8032646048109966,975,1165,29938,0.7718234452627962
META,15min,10,1.4,3,0.7797681770284509,0.11157894736842106,31.53213909378293,0.8016917293233082,950,1065,29938,0.7700284247742698
META,15min,7,1.5,3,0.7975769985179074,0.1001926782273603,28.854387656702023,0.8022239872915012,1038,1261,29938,0.7660462953645346
META,15min,16,1.8,2,0.7839278392783928,0.24600246002460024,36.76231527093596,0.816933638443936,813,437,29938,0.7658328937197004
META,15min,16,1.6,2,0.8049605411499435,0.2254791431792559,33.691873589164786,0.8239700374531835,887,534,29938,0.7643117963588266
META,15min,8,1.4,3,0.7917068466730955,0.10500963391136801,28.856316297010608,0.8009554140127388,1038,1257,29938,0.7626066825100544
META,15min,13,1.7,2,0.8192513368983958,0.23529411764705882,31.960385438972164,0.8227194492254734,935,581,29938,0.7581746042804991
META,15min,14,1.8,2,0.796149490373726,0.24235560588901472,33.84467120181406,0.8151260504201681,883,476,29938,0.756432100964206
META,15min,16,1.7,2,0.791715060007743,0.25319396051103366,34.71046511627907,0.8137044967880086,861,467,29938,0.7562062926024553
META,15min,11,1.8,2,0.8153953326367119,0.22884012539184953,31.22489539748954,0.815112540192926,957,622,29938,0.7536878939280934
META,15min,15,1.8,2,0.7887981330221704,0.2590431738623104,34.87266355140187,0.8074398249452954,857,457,29938,0.7535793866470605
META,15min,15,1.7,2,0.7977113325950534,0.25249169435215946,33.09423503325942,0.83,903,500,29938,0.7529928942614704
META,15min,12,1.8,2,0.8106951871657754,0.24385026737967913,31.960385438972164,0.8173758865248227,935,564,29938,0.7522393800358292
META,15min,7,1.4,3,0.7933149340693039,0.12408088235294118,27.528058877644895,0.7987106017191977,1088,1397,29938,0.7515462792033603
META,15min,14,1.7,2,0.8040273282991729,0.24271844660194175,32.23650107991361,0.8168498168498168,927,546,29938,0.7514647691942247
META,15min,9,1.3,3,0.7881591119333949,0.12476894639556377,27.68177613320999,0.8057054741711642,1082,1298,29938,0.7513733557615357
META,15min,15,1.6,2,0.8009308986752596,0.24167561761546724,32.097849462365595,0.8253119429590018,931,561,29938,0.7512305832967544
META,15min,6,1.5,3,0.7883748311136847,0.11363636363636363,27.225659690627843,0.795774647887324,1100,1421,29938,0.7505038927779134
META,15min,16,1.5,2,0.8055264078349073,0.236096537250787,31.35609243697479,0.817258883248731,953,592,29938,0.7493854955386792
META,15min,8,1.3,3,0.7968424188263331,0.12410714285714286,26.742627345844504,0.7947255880256593,1120,1404,29938,0.748321912852731
META,15min,6,1.4,3,0.7973799126637555,0.11518324607329843,26.134497816593885,0.7983407785577536,1146,1568,29938,0.7482987661428642
META,15min,15,1.5,2,0.802115319003753,0.2262026612077789,30.585040983606557,0.8034055727554179,977,647,29938,0.7448029912790749
META,15min,12,1.7,2,0.8022426095820592,0.23343527013251783,30.460204081632654,0.8127035830618893,981,615,29938,0.743821429198242
META,15min,13,1.8,2,0.796713111825652,0.26688102893890675,32.02896995708154,0.8122605363984674,933,522,29938,0.7411572535657384
META,15min,14,1.6,2,0.8017741385192768,0.24257932446264074,30.585040983606557,0.8063973063973064,977,595,29938,0.741038172342076
META,15min,7,1.3,3,0.7950889077053346,0.12944162436548223,25.338696020321763,0.7992151733158928,1182,1530,29938,0.7401579159797234
META,15min,13,1.6,2,0.7998694090760692,0.23800195886385897,29.265686274509804,0.799373040752351,1021,639,29938,0.7339872105539043
META,15min,16,1.4,2,0.7960632462084544,0.23330106485963215,28.925387596899224,0.7884892086330936,1033,696,29938,0.7305276155941003
META,15min,16,1.3,2,0.8046082949308756,0.23756906077348067,27.582488479262672,0.8017456359102244,1086,803,29938,0.72784929063521
META,15min,6,1.3,3,0.7879738562091504,0.13322884012539185,23.469803921568626,0.7976190476190477,1276,1765,29938,0.7273094479257055
META,15min,14,1.5,2,0.7933910811677896,0.24542829643888353,28.758188824662813,0.7973760932944607,1039,687,29938,0.7270730198346003
META,15min,12,1.6,2,0.7909176915799433,0.23935666982024598,28.267992424242426,0.808972503617945,1057,692,29938,0.7270589607466709
META,15min,14,1.4,2,0.810039074241058,0.24165915238954014,26.9413357400722,0.8053435114503816,1109,787,29938,0.7261206312110406
META,15min,15,1.4,2,0.7960383782110801,0.23862581244196843,27.742565055762082,0.8044692737430168,1077,717,29938,0.7257797866817157
META,15min,15,1.3,2,0.8011179758752575,0.23192239858906524,26.41306266548985,0.7949940405244339,1134,840,29938,0.7212874044496418
META,15min,10,1.8,2,0.7971830985915492,0.2704225352112676,28.05545112781955,0.8130699088145896,1065,659,29938,0.7210569069512258
META,15min,11,1.7,2,0.7902163687676387,0.2539981185324553,28.10828625235405,0.7981790591805766,1063,660,29938,0.7207503276158477
META,15min,12,1.5,2,0.7957850994360345,0.24622222222222223,26.626334519572953,0.8046571798188874,1125,774,29938,0.7183420887269225
META,15min,11,1.6,2,0.7946666666666667,0.2568888888888889,26.55782918149466,0.8210526315789474,1125,761,29938,0.7174070841397682
META,15min,13,1.5,2,0.7876609763402215,0.24348607367475292,26.844424460431654,0.8041666666666667,1113,721,29938,0.717179427616936
META,15min,13,1.4,2,0.805390070921986,0.24723874256584538,25.448979591836736,0.790167865707434,1177,835,29938,0.7134981870117578
META,15min,14,1.3,2,0.7948066610217331,0.23181049069373943,25.338696020321763,0.7913832199546486,1182,883,29938,0.7132921200542119
META,15min,10,1.7,2,0.7926648920437741,0.26796805678793256,26.510657193605685,0.8091286307053942,1127,724,29938,0.7119165645602037
META,15min,8,1.8,2,0.79915611814346,0.2582278481012658,25.211993243243242,0.809102402022756,1185,792,29938,0.710246147736416
META,15min,10,1.6,2,0.7954992967651195,0.2582278481012658,25.211993243243242,0.8108108108108109,1185,815,29938,0.7092225215722051
META,15min,11,1.5,2,0.8032696037683569,0.2572614107883817,24.857142857142858,0.8016627078384798,1205,843,29938,0.7090700207260939
META,15min,12,1.4,2,0.7923952262003886,0.24459234608985025,24.916736053288925,0.8022346368715084,1202,896,29938,0.7088095101293168
META,15min,9,1.7,2,0.7928231006447995,0.2590412111017662,25.127104377104377,0.8163265306122449,1189,785,29938,0.7084932603585733
META,15min,12,1.3,2,0.8063516653756778,0.24380804953560373,23.178931061192873,0.8001949317738791,1292,1027,29938,0.7050557422580656
META,15min,13,1.3,2,0.7985725614591593,0.24484944532488115,23.730372720063443,0.7997892518440464,1262,950,29938,0.704718169748136
META,15min,9,1.8,2,0.7822651448639157,0.276558384547849,26.2311072056239,0.8064066852367688,1139,719,29938,0.7043488294950361
META,15min,10,1.5,2,0.7961649592855267,0.24330708661417322,23.580772261623327,0.8050660792951542,1270,909,29938,0.7043184273734593
META,15min,7,1.8,2,0.8015686274509805,0.2603921568627451,23.430926216640504,0.8153153153153153,1275,889,29938,0.7027404283958906
META,15min,11,1.4,2,0.8021722265321954,0.24883720930232558,23.21489526764934,0.7870370370370371,1290,973,29938,0.7005384663446111
META,15min,10,1.4,2,0.8021068472535742,0.24436090225563908,22.51617757712566,0.8016917293233082,1330,1065,29938,0.7004037616034104
META,15min,8,1.7,2,0.7946916471506635,0.2576112412177986,23.32109375,0.8146067415730337,1281,891,29938,0.7003834024342377
META,15min,9,1.5,2,0.7979721166032953,0.24696048632218845,22.755893536121672,0.7964774951076321,1316,1023,29938,0.6987010307247107
META,15min,9,1.6,2,0.7908547674720706,0.2616822429906542,23.325019485580672,0.7995570321151716,1284,904,29938,0.6957845540498688
META,15min,11,1.3,2,0.7932939805797227,0.24558823529411763,22.01839587932303,0.8023787740164684,1360,1094,29938,0.6946725143497485
META,15min,8,1.6,2,0.7905187391412261,0.2572490706319703,22.267857142857142,0.8021442495126706,1345,1027,29938,0.6919750754459449
META,15min,6,1.8,2,0.7901144387630875,0.2603938730853392,21.845255474452554,0.8146013448607109,1371,1042,29938,0.6908419282933962
META,15min,9,1.4,2,0.7903520397440706,0.25738396624472576,21.057705840957073,0.8163265306122449,1422,1128,29938,0.6880712793488791
META,15min,7,1.7,2,0.787503039144177,0.26656955571740715,21.813411078717202,0.8097560975609757,1373,1026,29938,0.6875009476690356
META,15min,8,1.5,2,0.7803420465282768,0.26053370786516855,21.028109627547433,0.8106666666666666,1424,1126,29938,0.6827861171446641
META,15min,10,1.3,2,0.7847174559597346,0.2613168724279835,20.53809196980096,0.809322033898305,1458,1181,29938,0.6815151606712528
META,15min,9,1.3,2,0.7927981980256074,0.262532981530343,19.750495049504952,0.8057054741711642,1516,1298,29938,0.6796316132290798
META,15min,6,1.7,2,0.7875028715828165,0.2727272727272727,20.62301860785665,0.8032646048109966,1452,1165,29938,0.6791456368665718
META,15min,7,1.6,2,0.7840532114894933,0.26689655172413795,20.650103519668736,0.7971656333038086,1450,1130,29938,0.6786140152046986
META,15min,8,1.4,2,0.7827460642943146,0.2654808959156785,19.724456163480554,0.8009554140127388,1518,1257,29938,0.6745360875463691
META,15min,7,1.5,2,0.7893733554075896,0.2710765239948119,19.417261518494485,0.8022239872915012,1542,1261,29938,0.6741393967039007
META,15min,6,1.6,2,0.785851024421533,0.2734877734877735,19.267224726336124,0.8024596464258262,1554,1302,29938,0.6716027805478367
META,15min,6,1.5,2,0.7896621977639029,0.26533166458072593,18.735754539762056,0.795774647887324,1598,1421,29938,0.6713646680260493
META,15min,7,1.4,2,0.7816529307135599,0.2702871410736579,18.690193628981888,0.7987106017191977,1602,1397,29938,0.6675393488506931
META,15min,7,1.3,2,0.791059328297917,0.26670574443141853,17.550146627565983,0.7992151733158928,1706,1530,29938,0.6662076047917371
META,15min,8,1.3,2,0.7772155759180448,0.2679900744416873,18.574177529484793,0.7947255880256593,1612,1404,29938,0.6653934161035897
META,15min,6,1.4,2,0.7855902698185449,0.2711670480549199,17.127647395535202,0.7983407785577536,1748,1568,29938,0.6609734462231369
META,15min,6,1.3,2,0.7974696166331953,0.28095238095238095,15.841185812599258,0.7976190476190477,1890,1765,29938,0.656263046574854
