bb_length,bb_mult,kc_mult,fire_accuracy,touch_reversal,squeeze_whipsaw,avg_squeeze_dur,squeeze_freq,total_fires,total_touches,total_squeezes,composite_score,bars_tested
25,2.0,1.8,0.8310991957104558,0.45382994732881865,0.11964285714285715,14.377678571428572,23.928044950541583,2238,66450,2240,0.7828765312596271,93614
30,1.5,1.0,0.8486842105263158,0.41256159491267463,0.09962406015037593,9.270676691729323,11.365821351507252,1064,66361,1064,0.7828396468484693,93614
20,1.8,1.5,0.8420672208167691,0.4420773583869018,0.1217485549132948,12.754696531791907,29.568226974597817,2767,72804,2768,0.7827023671134323,93614
16,2.5,2.0,0.8466008134805346,0.4810622044379774,0.12169619517862329,11.835656213704993,36.78936911145769,3442,68725,3444,0.7825061311732362,93614
22,1.8,1.5,0.8390989541432019,0.44137280306444343,0.11861680739847205,12.749095295536792,26.566539192855767,2486,71008,2487,0.7824186851594533,93614
18,2.2,1.2,0.8488678251711427,0.46818078968209076,0.10373880989994734,6.62190626645603,20.2854273933386,1899,70712,1899,0.7819899051614388,93614
18,2.0,1.5,0.8378378378378378,0.45702242962516937,0.12108072048032022,10.564042695130087,32.02512444719807,2997,73073,2998,0.7819615712255668,93614
18,1.8,2.0,0.8384557721139431,0.44338726297054615,0.12218890554722639,22.503184713375795,28.510692845087274,2668,74727,2669,0.7818363209900128,93614
20,1.8,1.8,0.8421828908554573,0.4420773583869018,0.1261061946902655,17.992628086988574,28.980708013758626,2712,72804,2713,0.7816476581807962,93614
25,1.8,1.5,0.8404761904761905,0.4413831387959622,0.12380952380952381,12.774285714285714,22.432542141132735,2100,68453,2100,0.7815362608894667,93614
25,1.8,1.2,0.8302990897269181,0.4413831387959622,0.11183355006501951,9.107932379713914,16.42916657764864,1538,68453,1538,0.781477124100811,93614
22,1.8,1.8,0.8406940063091483,0.44137280306444343,0.12455656286953094,17.780449349625542,27.100647339073213,2536,71008,2537,0.7814122619414725,93614
22,1.8,1.0,0.849336455893833,0.44137280306444343,0.10304449648711944,7.195160031225605,13.683850706090968,1281,71008,1281,0.7813346137247369,93614
30,1.8,1.8,0.8362785862785863,0.43582573767959215,0.11428571428571428,17.00935064935065,20.563163629371676,1924,64730,1925,0.7812685817320453,93614
22,2.5,1.2,0.8343483556638246,0.47578725815591355,0.07551766138855055,6.087697929354446,8.770055760890465,821,61765,821,0.7812488851845325,93614
14,1.8,2.0,0.8424870466321244,0.44255945956241827,0.1226252158894646,23.636049723756905,30.935543828914476,2895,78751,2896,0.7811704351930182,93614
22,1.8,2.0,0.837171052631579,0.44137280306444343,0.12171052631578948,21.609946568023016,25.989702394940927,2432,71008,2433,0.7810668849766371,93614
18,2.2,2.0,0.8400128246232766,0.46818078968209076,0.12984931067649888,14.657481576417815,33.33903048689299,3119,70712,3121,0.7810216663268926,93614
25,1.8,1.8,0.8357298474945534,0.4413831387959622,0.12151567944250871,17.467334494773517,24.526246074305124,2295,68453,2296,0.7806858190867293,93614
30,1.8,1.0,0.8438485804416404,0.43582573767959215,0.09621451104100946,7.242902208201893,6.772491294037216,634,64730,634,0.7804864028741567,93614
22,2.5,1.0,0.8552338530066815,0.47578725815591355,0.05790645879732739,5.271714922048997,4.796291153032666,449,61765,449,0.7803623575126853,93614
18,1.8,1.0,0.8571428571428571,0.44338726297054615,0.1011066398390342,6.737927565392354,21.236139893605657,1988,74727,1988,0.7800922885796586,93614
18,1.8,1.2,0.8263450834879407,0.44338726297054615,0.11539888682745826,8.693877551020408,28.788429081120345,2695,74727,2695,0.7799006190821541,93614
16,2.5,1.8,0.8365470186888164,0.4810622044379774,0.12537048014226437,9.707172495554238,36.041617706753264,3371,68725,3374,0.7798176738359844,93614
25,1.8,1.0,0.8419979612640163,0.4413831387959622,0.0998980632008155,7.164118246687054,10.479201828786293,981,68453,981,0.779611839744862,93614
25,1.5,1.8,0.8557377049180328,0.4137782808671605,0.12224824355971897,24.83387927000468,22.827782169333645,2135,69791,2137,0.7796038208022702,93614
20,1.8,1.0,0.848180677540778,0.4420773583869018,0.09912170639899624,6.927227101631117,17.02736770141218,1594,72804,1594,0.779465387275521,93614
16,2.2,1.8,0.8493150684931506,0.4686922096957576,0.1255827505827506,12.362656568598894,36.67186531928985,3431,73001,3433,0.7794521097940471,93614
20,1.8,2.0,0.8405797101449275,0.4420773583869018,0.1335683509596553,21.992952231793264,27.282244108787147,2553,72804,2554,0.7793011649002899,93614
18,1.8,1.5,0.8422962718574728,0.44338726297054615,0.12203166226912929,12.956478733926804,32.39900014955028,3031,74727,3033,0.7790294481500122,93614
16,2.2,1.2,0.8445006321112516,0.4686922096957576,0.10535187526337969,6.474504846186262,25.34877261947999,2373,73001,2373,0.7789303217033324,93614
30,2.5,1.2,0.8985507246376812,0.46726487205051515,0.08695652173913043,6.553623188405797,3.685346208900378,345,54162,345,0.7782676403348815,93614
16,2.2,2.0,0.8419335705812574,0.4686922096957576,0.12633451957295375,14.91701244813278,36.041617706753264,3372,73001,3374,0.7781001308604893,93614
16,2.2,1.5,0.8303349875930521,0.4686922096957576,0.12306261624302542,8.951642901425915,34.46065759394962,3224,73001,3226,0.7780734653178493,93614
30,1.5,1.2,0.8406961178045516,0.41256159491267463,0.10977242302543508,12.207496653279787,15.95915140897729,1494,66361,1494,0.7779061283131753,93614
18,2.0,2.0,0.8299829642248723,0.45702242962516937,0.13321976149914821,18.002042900919307,31.373512508812784,2935,73073,2937,0.7776563687842789,93614
16,2.0,2.0,0.8353016278327482,0.45794703308104656,0.12703479093520587,18.27728142948309,33.47789860490952,3133,75179,3134,0.7775220512114355,93614
30,2.0,1.0,0.868421052631579,0.4483630833266629,0.08851674641148326,6.578947368421052,4.465144102377849,418,62465,418,0.7773631087421099,93614
18,2.0,1.8,0.8345138441725692,0.45702242962516937,0.12910495814552478,14.475868725868725,33.20016236887645,3106,73073,3108,0.7769999171735543,93614
20,1.5,1.0,0.8422892092616864,0.4140367532379467,0.11882918304936653,8.809086937527304,24.45147093383468,2289,73735,2289,0.7764886553256509,93614
22,1.5,1.0,0.8377397615344738,0.41358932386316344,0.11353032659409021,9.032141005702437,20.60589228106907,1929,72086,1929,0.7763366777776104,93614
22,1.5,1.8,0.8524804177545692,0.41358932386316344,0.12967798085291557,25.150500217485863,24.558292563078172,2298,72086,2299,0.7762202936873132,93614
14,2.0,2.0,0.838314405260012,0.4581536475145255,0.1210400478182905,18.531819539886467,35.75319930779584,3346,77450,3347,0.7761840559890694,93614
18,2.5,1.2,0.8319882611885546,0.4797629307086376,0.08143800440205429,5.6837857666911225,14.559788065887581,1363,66141,1363,0.7760155676001234,93614
22,1.5,1.2,0.8361928104575164,0.41358932386316344,0.11474071049407922,11.782360146998775,26.160617001730508,2448,72086,2449,0.775569996479526,93614
30,1.5,1.5,0.8362785862785863,0.41256159491267463,0.11428571428571428,17.00935064935065,20.563163629371676,1924,66361,1925,0.7754525460403159,93614
30,1.5,1.8,0.8506423982869379,0.41256159491267463,0.1322269807280514,24.516318887105403,19.964962505608135,1868,66361,1869,0.7752763730322372,93614
20,1.5,1.2,0.8354850608631501,0.4140367532379467,0.1161504424778761,11.971238938053098,28.970025850834276,2711,73735,2712,0.7751170959489626,93614
20,2.5,1.2,0.8270321361058601,0.47867758758398193,0.08601134215500945,5.862948960302457,11.30172837396116,1058,63853,1058,0.7749056917920257,93614
16,2.0,1.8,0.8414344991108477,0.45794703308104656,0.12863070539419086,14.69164691943128,36.06298203260196,3374,75179,3376,0.7746544616006317,93614
20,1.5,1.5,0.8421828908554573,0.4140367532379467,0.1261061946902655,17.992628086988574,28.980708013758626,2712,73735,2713,0.7746375068935574,93614
25,1.5,1.0,0.8302990897269181,0.4137782808671605,0.11183355006501951,9.107932379713914,16.42916657764864,1538,69791,1538,0.7745759096186107,93614
22,1.5,1.5,0.8406940063091483,0.41358932386316344,0.12455656286953094,17.780449349625542,27.100647339073213,2536,72086,2537,0.7744663921411525,93614
18,1.8,1.8,0.8299829642248723,0.44338726297054615,0.13321976149914821,18.002042900919307,31.373512508812784,2935,74727,2937,0.7742475771206232,93614
16,1.8,1.0,0.8448559670781893,0.4427532731995771,0.10864197530864197,6.720576131687243,25.95765590616788,2430,76607,2430,0.774190375913063,93614
25,1.5,1.2,0.8368864650470996,0.4137782808671605,0.12146752602875557,12.013386217154189,21.545922618411776,2017,69791,2017,0.7741436282237311,93614
25,1.5,1.5,0.8357298474945534,0.4137782808671605,0.12151567944250871,17.467334494773517,24.526246074305124,2295,69791,2296,0.7737846046045289,93614
22,2.2,1.0,0.8247422680412371,0.4651124263919637,0.07363770250368189,5.848306332842415,7.253188625632918,679,66399,679,0.7737744247128656,93614
16,1.8,1.8,0.8353016278327482,0.4427532731995771,0.12703479093520587,18.27728142948309,33.47789860490952,3133,76607,3134,0.773723611241068,93614
20,2.5,1.0,0.8353552859618717,0.47867758758398193,0.07279029462738301,5.1577123050259965,6.163608007349328,577,63853,577,0.7736555320779711,93614
14,2.5,1.5,0.8423802612481858,0.4811094767808363,0.11984910040626813,7.161056297156123,36.81073343730638,3445,71385,3446,0.7732885130441483,93614
22,2.0,1.0,0.8400412796697626,0.45498227078659814,0.09803921568627451,6.191950464396285,10.351015873694106,969,69095,969,0.7731676523199725,93614
18,1.5,1.0,0.8263450834879407,0.41293822706230354,0.11539888682745826,8.693877551020408,28.788429081120345,2695,75389,2695,0.7722883601050934,93614
14,1.8,1.8,0.838314405260012,0.44255945956241827,0.1210400478182905,18.531819539886467,35.75319930779584,3346,78751,3347,0.7722855090010425,93614
16,1.8,1.2,0.8305137844611529,0.4427532731995771,0.12398246712586099,8.555103318722605,34.11882838037046,3192,76607,3194,0.7719821228894908,93614
14,2.2,2.0,0.8380666302566904,0.4692093762415574,0.1261605679956308,15.111930111930112,39.1287627918901,3662,75510,3663,0.7719675864853385,93614
18,2.2,1.0,0.8328912466843501,0.46818078968209076,0.08222811671087533,5.560565870910699,12.08152626743863,1131,70712,1131,0.7719612009572158,93614
16,2.0,1.5,0.8334791484397783,0.45794703308104656,0.12824249489944622,10.442016317016318,36.661183156365496,3429,75179,3432,0.7713679071500577,93614
20,2.2,1.0,0.8231850117096019,0.4663766169299501,0.08313817330210772,5.838407494145199,9.122567137393979,854,68494,854,0.7711491893612931,93614
18,1.5,1.2,0.8405129891483065,0.41293822706230354,0.12027604337824516,11.915215248110417,32.505821778793766,3041,75389,3043,0.7711430730341836,93614
20,1.5,1.8,0.840696686491079,0.4140367532379467,0.12574341546304163,25.998301486199576,25.15649368684171,2354,73735,2355,0.7709546687703847,93614
14,2.5,2.0,0.8395218718209563,0.4811094767808363,0.12534960589880498,11.645144890696493,42.023628944388655,3932,71385,3934,0.7707571476928137,93614
16,2.5,1.2,0.8331473214285714,0.4810622044379774,0.09765625,5.481584821428571,19.142435960433268,1792,68725,1792,0.7706115332523514,93614
16,1.8,1.5,0.8424876489392619,0.4427532731995771,0.1263800116211505,12.729596282311936,36.778686948533334,3441,76607,3443,0.7705417984954963,93614
18,2.5,1.0,0.8352941176470589,0.4797629307086376,0.07581699346405228,4.890196078431373,8.171854637126925,765,66141,765,0.7704766803895778,93614
18,1.5,1.8,0.8442521631644005,0.41293822706230354,0.12402142562834775,26.690691927512354,25.936291580319182,2427,75389,2428,0.7698692095494346,93614
14,2.0,1.8,0.8419346122669549,0.4581536475145255,0.12537152121048364,14.747974068071313,39.54536714593971,3701,77450,3702,0.7698669700128641,93614
18,2.0,1.0,0.8336569579288026,0.45702242962516937,0.09320388349514563,5.86084142394822,16.503941718119084,1545,73073,1545,0.769660138150629,93614
14,2.2,1.8,0.841100076394194,0.4692093762415574,0.12270875763747455,12.098498345635022,41.97021812976691,3927,75510,3929,0.7690048140196675,93614
16,2.2,1.0,0.8354773188896412,0.4686922096957576,0.09343263371699391,5.394719025050779,15.777554639263357,1477,73001,1477,0.768405279912091,93614
16,1.5,1.8,0.8451097804391218,0.41057885525377585,0.11976047904191617,27.40023942537909,26.7695002884184,2505,77135,2506,0.7682367301001044,93614
14,2.0,1.2,0.8423802612481858,0.4581536475145255,0.11984910040626813,7.161056297156123,36.81073343730638,3445,77450,3446,0.7675495557275707,93614
14,2.5,1.8,0.8308748728382502,0.4811094767808363,0.1278921942537503,9.586531130876747,42.03431110731301,3932,71385,3935,0.7675095973043915,93614
14,2.2,1.2,0.8309340475393371,0.4692093762415574,0.1161700703046535,6.310010043521928,31.90762065503023,2987,75510,2987,0.7674607734228627,93614
18,1.5,1.5,0.8299829642248723,0.41293822706230354,0.13321976149914821,18.002042900919307,31.373512508812784,2935,75389,2937,0.7666353181435624,93614
16,2.5,1.0,0.8273809523809523,0.4810622044379774,0.08035714285714286,4.816468253968254,10.767620227743713,1008,68725,1008,0.7665552336491769,93614
16,2.0,1.0,0.8324022346368715,0.45794703308104656,0.10462163534789233,5.763331640426612,21.03317879804303,1969,75179,1969,0.7656853362286161,93614
16,1.5,1.5,0.8353016278327482,0.41057885525377585,0.12703479093520587,18.27728142948309,33.47789860490952,3133,77135,3134,0.7656800067546178,93614
14,2.2,1.5,0.8296717498061514,0.4692093762415574,0.12735727202273314,8.69542753810385,41.350652680154674,3869,75510,3871,0.765446796529627,93614
14,2.0,1.5,0.8427449987338567,0.4581536475145255,0.12632911392405063,10.345988357377879,42.20522571410259,3949,77450,3951,0.765437590160938,93614
14,2.2,1.0,0.8389162561576354,0.4692093762415574,0.09901477832512315,5.075369458128079,21.68479073642831,2030,75510,2030,0.76497722090768,93614
16,1.5,1.2,0.8466008134805346,0.41057885525377585,0.12169619517862329,11.835656213704993,36.78936911145769,3442,77135,3444,0.7648852938771857,93614
20,2.0,1.0,0.8163771712158809,0.4566582207207207,0.10173697270471464,6.0686517783291976,12.914734975537847,1209,71040,1209,0.7643299811520576,93614
16,1.5,1.0,0.8305137844611529,0.41057885525377585,0.12398246712586099,8.555103318722605,34.11882838037046,3192,77135,3194,0.7639385184030405,93614
14,2.5,1.2,0.8271500843170321,0.4811094767808363,0.10792580101180438,5.249156829679595,25.33809045655564,2372,71385,2372,0.7639325125341635,93614
14,1.5,1.5,0.838314405260012,0.407737566888996,0.1210400478182905,18.531819539886467,35.75319930779584,3346,78862,3347,0.763580035832687,93614
14,1.5,1.8,0.8426791277258567,0.407737566888996,0.12266355140186916,28.29116387699494,27.44247655265238,2568,78862,2569,0.7631016959328889,93614
14,1.8,1.5,0.8408100487054602,0.44255945956241827,0.12253268392719815,12.54689902614044,41.681799730809495,3901,78751,3902,0.7627800423024272,93614
14,2.5,1.0,0.8313588850174216,0.4811094767808363,0.08989547038327526,4.481533101045296,15.328903796440702,1435,71385,1435,0.7620264981150697,93614
14,1.8,1.2,0.8349843587069864,0.44255945956241827,0.12714955706096925,8.324908806670141,40.99814130365116,3836,78751,3838,0.7610175477313729,93614
14,2.0,1.0,0.825599381283836,0.4581536475145255,0.10711523588553751,5.547177107501933,27.62407332236631,2586,77450,2586,0.7609111883674171,93614
14,1.8,1.0,0.8356609288730107,0.44255945956241827,0.12244235141279636,6.469957778499513,32.89037964407033,3079,78751,3079,0.7606098340775199,93614
30,1.5,2.0,0.8365867261572784,0.41256159491267463,0.13329615170105968,29.49944258639911,19.163800286281965,1793,66361,1794,0.7557942366954236,93614
22,1.5,2.0,0.856858846918489,0.41358932386316344,0.12872763419483102,32.02434177844014,21.50319396671438,2012,72086,2013,0.7548586038978293,93614
20,1.5,2.0,0.8557095078834209,0.4140367532379467,0.12900143334925943,32.29226361031519,22.368449163586643,2093,73735,2094,0.7536641369694808,93614
30,2.2,1.0,0.8676470588235294,0.45799576427875077,0.08088235294117647,6.360294117647059,2.9055483154229065,272,59494,272,0.7532678835816381,93614
25,1.5,2.0,0.8515993707393812,0.4137782808671605,0.13896171997902465,31.41614255765199,20.38156685965774,1907,69791,1908,0.7527968095850084,93614
14,1.5,1.2,0.8395218718209563,0.407737566888996,0.12534960589880498,11.645144890696493,42.023628944388655,3932,78862,3934,0.7524141702198535,93614
14,1.5,1.0,0.8349843587069864,0.407737566888996,0.12714955706096925,8.324908806670141,40.99814130365116,3836,78862,3838,0.7523120745630173,93614
25,2.5,1.0,0.8327974276527331,0.47553709441285624,0.06430868167202572,5.459807073954984,3.3221526694725148,311,58742,311,0.7492802800451193,93614
18,1.5,2.0,0.8440453686200378,0.41293822706230354,0.13090737240075614,33.456306093528575,22.614138910846666,2116,75389,2117,0.7455336372729696,93614
16,1.5,2.0,0.8455056179775281,0.41057885525377585,0.13155430711610486,34.698642957416936,22.827782169333645,2136,77135,2137,0.7410790125696197,93614
14,1.5,2.0,0.8333333333333334,0.407737566888996,0.12475915221579961,37.32498796340876,22.18685239387271,2076,78862,2077,0.7296613104569365,93614
30,2.5,1.0,0.8869047619047619,0.46726487205051515,0.06547619047619048,5.8273809523809526,1.7946033712906189,168,54162,168,0.7247924084888193,93614
