bb_length,bb_mult,kc_mult,fire_accuracy,touch_reversal,squeeze_whipsaw,avg_squeeze_dur,squeeze_freq,total_fires,total_touches,total_squeezes,composite_score,bars_tested
22,2.0,1.8,0.8324117396852403,0.44682133962511467,0.07358570820927265,12.468537414965986,26.764987027174655,2351,76290,2352,0.7930324297595325,87876
18,2.5,2.0,0.8120384047267356,0.47637275431132214,0.07311669128508123,9.977859778597786,30.838909372297326,2708,74977,2710,0.7930273548874187,87876
22,2.5,2.0,0.8060928433268859,0.47996950374272246,0.07688588007736943,10.039168278529981,23.533160362328736,2068,72140,2068,0.792598758914404,87876
30,2.0,2.0,0.8247607655502392,0.4523040393163809,0.07352062163777645,16.143454871488345,19.038190177067687,1672,72438,1673,0.7921240840847228,87876
30,1.8,1.5,0.8313343328335832,0.43594087270143994,0.06521739130434782,11.193403298350825,15.180481587691746,1334,73198,1334,0.792081170199348,87876
22,2.2,1.8,0.815629386991109,0.4620946800719089,0.07299953205428171,10.458586803930745,24.318357685830033,2137,75095,2137,0.7919626031017394,87876
22,2.2,1.5,0.8245270711024135,0.4620946800719089,0.06457925636007827,7.480104370515329,17.44503618735491,1533,75095,1533,0.791538020963835,87876
25,2.2,1.5,0.8120629370629371,0.46406688271016583,0.06293706293706294,7.7473776223776225,13.018344030224407,1144,73442,1144,0.791375112285933,87876
22,2.0,1.5,0.8174006444683136,0.44682133962511467,0.0644468313641246,8.985499462943071,21.188948063179936,1862,76290,1862,0.7908138204057416,87876
25,2.0,2.0,0.8297084683017122,0.44968246540544154,0.08279370952821462,15.337956541840038,24.614229141062406,2161,74795,2163,0.7906347294598204,87876
18,2.2,1.8,0.8190028901734104,0.46057095679768834,0.07261560693641618,10.353196099674973,31.510309982247712,2768,77519,2769,0.7901725212135949,87876
22,2.0,2.0,0.8261405672009864,0.44682133962511467,0.0780608052588332,15.42135523613963,27.70949974964723,2433,76290,2435,0.7900323037518662,87876
25,2.0,1.8,0.8160040774719673,0.44968246540544154,0.07033639143730887,12.846075433231396,22.32691519868906,1962,74795,1962,0.7896377417336233,87876
20,2.0,2.0,0.827252419955324,0.4456769055745165,0.077066269545793,15.182359508745813,30.57717693113023,2686,77352,2687,0.7893664234418943,87876
20,2.0,1.8,0.824514655500571,0.4456769055745165,0.0784164446136277,12.362252663622527,29.905776321179843,2627,77352,2628,0.7891695118903934,87876
30,1.8,2.0,0.831447963800905,0.43594087270143994,0.07861990950226244,19.73318258903335,20.130638627156447,1768,73198,1769,0.7887646299400659,87876
25,1.8,1.5,0.8290358744394619,0.4323078557955421,0.07230941704035874,11.14517937219731,20.301333697482814,1784,75282,1784,0.7887103720206343,87876
18,2.2,1.5,0.8200723327305606,0.46057095679768834,0.06600361663652803,7.391500904159132,25.171833037461877,2212,77519,2212,0.7885785439010495,87876
30,1.8,1.8,0.8247607655502392,0.43594087270143994,0.07352062163777645,16.143454871488345,19.038190177067687,1672,73198,1673,0.7880332924309876,87876
22,1.8,2.0,0.8289308176100629,0.4293612194072471,0.07250628667225482,19.171763720150818,27.16327552460285,2385,76693,2387,0.787892978466767,87876
18,2.0,1.5,0.8146399055489965,0.44361353224180394,0.07083825265643448,8.833136560409288,28.915744913286904,2541,78361,2541,0.7875857915610412,87876
20,2.0,1.5,0.8115612198452435,0.4456769055745165,0.0700955848884843,8.837050523441055,25.00113796713551,2197,77352,2197,0.7873636961250811,87876
20,1.8,2.0,0.8326196963799144,0.4272266007314686,0.07704280155642024,19.080513418903152,29.257135053939642,2569,77652,2571,0.7873318587077364,87876
22,1.8,1.5,0.8252516010978957,0.4293612194072471,0.07136322049405307,10.82387923147301,24.875961582229504,2186,76693,2186,0.7870749800576672,87876
18,2.2,2.0,0.8191596638655462,0.46057095679768834,0.07022849462365591,12.37487403426268,33.87728162410669,2975,77519,2977,0.7868713786629942,87876
25,1.8,1.8,0.8297084683017122,0.4323078557955421,0.08279370952821462,15.337956541840038,24.614229141062406,2161,75282,2163,0.7862910770573455,87876
16,2.2,1.5,0.8246515040352165,0.4573832273782786,0.06382978723404255,7.213866471019809,31.020984113978788,2726,78807,2726,0.7862208357668574,87876
20,1.8,1.5,0.8232445520581114,0.4272266007314686,0.07062146892655367,10.73134328358209,28.210205289271244,2478,77652,2479,0.7861246485686622,87876
30,1.5,1.0,0.8305597579425114,0.4015810929925077,0.049924357034795766,7.897125567322239,7.521962765715326,661,72608,661,0.7860533670454037,87876
16,2.5,2.0,0.8119821542383684,0.4746735336792983,0.06787762906309751,9.809493469257726,35.72078838363148,3138,76501,3139,0.7857589751195082,87876
20,2.2,1.5,0.8076294277929156,0.4603950662594539,0.06430517711171663,7.443051771117166,20.88169693659247,1835,76291,1835,0.7857418183359807,87876
25,1.8,2.0,0.8226256983240223,0.4323078557955421,0.07677989762680316,19.219432821943283,24.47767308480131,2148,75282,2151,0.7856696990393913,87876
22,1.8,1.8,0.8261405672009864,0.4293612194072471,0.0780608052588332,15.42135523613963,27.70949974964723,2433,76693,2435,0.7856672736973993,87876
20,1.8,1.8,0.827252419955324,0.4272266007314686,0.077066269545793,15.182359508745813,30.57717693113023,2686,77652,2687,0.7847538472311324,87876
18,2.0,2.0,0.8215753424657535,0.44361353224180394,0.07157534246575342,15.197192742211572,33.240020028221586,2920,78361,2921,0.7840821168033693,87876
30,2.5,1.5,0.8186046511627907,0.47993996247654785,0.05813953488372093,6.381395348837209,4.893258682689243,430,66625,430,0.7830664337802368,87876
18,1.8,2.0,0.8254716981132075,0.4245259037063399,0.07873730043541365,19.083061298512877,31.373753925986616,2756,78676,2757,0.7817990703750495,87876
18,2.0,1.8,0.8125423728813559,0.44361353224180394,0.0688135593220339,12.215181294476448,33.58141016887432,2950,78361,2951,0.7814936881462253,87876
14,2.5,1.8,0.8172231985940246,0.4715451319952351,0.06795547744581136,8.019039250146456,38.85019800628157,3414,78071,3414,0.781314043205094,87876
25,1.8,1.2,0.815018315018315,0.4323078557955421,0.055860805860805864,7.267399267399267,12.426601119759662,1092,75282,1092,0.7812912496631712,87876
22,1.8,1.2,0.8191856452726018,0.4293612194072471,0.05452035886818495,7.126984126984127,16.48914379352724,1449,76693,1449,0.7807357499863873,87876
22,2.5,1.5,0.8113026819923371,0.47996950374272246,0.05076628352490421,5.997126436781609,11.88037689471528,1044,72140,1044,0.7806628740199718,87876
25,2.5,1.5,0.8005540166204986,0.48130434161871993,0.05263157894736842,6.32825484764543,8.216122718375892,722,70043,722,0.7806169441304417,87876
18,2.5,1.5,0.8233194527067222,0.47637275431132214,0.055324211778703156,5.794170136823319,19.129227547908414,1681,74977,1681,0.7801996728134046,87876
16,2.2,1.8,0.8153223294923699,0.4573832273782786,0.07131734662099035,10.124221668742218,36.55150439255314,3211,78807,3212,0.7801939950494444,87876
16,2.0,1.5,0.8162520729684909,0.441304457188852,0.07330016583747927,8.671310116086236,34.309709135600166,3015,79512,3015,0.7796938461690568,87876
30,1.5,1.5,0.8247607655502392,0.4015810929925077,0.07352062163777645,16.143454871488345,19.038190177067687,1672,72608,1673,0.7794433475037545,87876
18,1.8,1.8,0.8215753424657535,0.4245259037063399,0.07157534246575342,15.197192742211572,33.240020028221586,2920,78676,2921,0.7793102096695034,87876
16,2.2,2.0,0.8141377209018891,0.4573832273782786,0.06883947608894304,12.445188794153472,37.37084073011971,3282,78807,3284,0.779092519542701,87876
20,1.8,1.2,0.8205128205128205,0.4272266007314686,0.05982905982905983,7.093447293447293,19.97132322818517,1755,77652,1755,0.7789377043139213,87876
18,1.8,1.2,0.8201233981964879,0.4245259037063399,0.05885144755576649,7.134314190792596,23.976967545177295,2107,78676,2107,0.7787987754045157,87876
25,1.5,1.2,0.8261124121779859,0.39471105443318344,0.07259953161592506,10.138758782201405,19.43647867449588,1708,74495,1708,0.7783616043577103,87876
14,2.5,2.0,0.8195777351247601,0.4715451319952351,0.06661184210526316,9.653877774732804,41.52442077472802,3647,78071,3649,0.7778992750520409,87876
30,1.5,1.2,0.815359477124183,0.4015810929925077,0.06862745098039216,10.416666666666666,13.928717738631708,1224,72608,1224,0.7778462536402837,87876
18,1.8,1.5,0.8129879347054648,0.4245259037063399,0.07523066004258339,10.651649521106776,32.079293550002276,2818,78676,2819,0.7777547020775747,87876
16,2.5,1.5,0.8202830188679245,0.4746735336792983,0.05990566037735849,5.775,24.124903272793482,2120,76501,2120,0.7775268739858623,87876
25,1.5,1.5,0.8297084683017122,0.39471105443318344,0.08279370952821462,15.337956541840038,24.614229141062406,2161,74495,2163,0.7768918767167559,87876
16,1.8,1.2,0.8280182232346242,0.4217067108533554,0.06454062262718299,6.910782080485953,29.97405434931039,2634,79662,2634,0.7768048098317899,87876
20,2.5,1.5,0.8093443858327054,0.47874382325315473,0.06103993971363979,5.943481537302185,15.100823888206108,1327,73461,1327,0.7766641020077122,87876
22,1.5,1.5,0.8261405672009864,0.39134276783476873,0.0780608052588332,15.42135523613963,27.70949974964723,2433,75821,2435,0.7761626608042798,87876
30,2.0,1.2,0.8186046511627907,0.4523040393163809,0.05813953488372093,6.381395348837209,4.893258682689243,430,72438,430,0.776157452990195,87876
16,2.0,2.0,0.8166251556662516,0.441304457188852,0.07316313823163138,15.069716775599128,36.562884063908236,3212,79512,3213,0.7760847363326668,87876
20,1.5,1.5,0.827252419955324,0.38850280975787843,0.077066269545793,15.182359508745813,30.57717693113023,2686,76697,2687,0.7750728994877348,87876
16,2.0,1.8,0.8153753026634383,0.441304457188852,0.06928895612708018,12.11826981246219,37.62119349993172,3304,79512,3306,0.7749144768979216,87876
30,1.5,1.8,0.8170310701956272,0.4015810929925077,0.08457997698504027,23.51581368602645,19.78924848650371,1738,72608,1739,0.7743596000605549,87876
18,1.5,1.8,0.8260188087774295,0.3839490281889561,0.07954545454545454,22.769291030160595,29.052300969547996,2552,77690,2553,0.7739065360441042,87876
16,1.8,2.0,0.8205042016806723,0.4217067108533554,0.08504201680672269,18.925403225806452,33.8659019527516,2975,79662,2976,0.7738742640946072,87876
14,2.0,2.0,0.828710323134115,0.4378191462991423,0.0734915641978839,15.072041166380789,39.80609040010924,3497,80684,3498,0.7733515084653669,87876
20,1.5,1.2,0.8119478334034498,0.38850280975787843,0.0719394194362642,9.945729911653345,27.049478811051934,2377,76697,2377,0.7727251976014384,87876
25,2.0,1.2,0.8005540166204986,0.44968246540544154,0.05263157894736842,6.32825484764543,8.216122718375892,722,74795,722,0.7727114750771221,87876
22,2.0,1.2,0.8113026819923371,0.44682133962511467,0.05076628352490421,5.997126436781609,11.88037689471528,1044,76290,1044,0.7723758329905698,87876
16,1.5,1.8,0.8258447827701448,0.3824605069335094,0.08057927961381359,22.885300668151448,30.656834630615865,2693,78748,2694,0.7721290172766075,87876
18,2.0,1.2,0.8233194527067222,0.44361353224180394,0.055324211778703156,5.794170136823319,19.129227547908414,1681,78361,1681,0.772009867296025,87876
25,1.5,1.0,0.815018315018315,0.39471105443318344,0.055860805860805864,7.267399267399267,12.426601119759662,1092,74495,1092,0.7718920493225816,87876
14,2.0,1.5,0.8202633085289067,0.4378191462991423,0.07012020606754436,8.686605609616485,39.76057171468888,3494,80684,3494,0.77173610809209,87876
14,2.2,1.5,0.8133456334563346,0.45389805097451275,0.06734317343173432,7.2539975399753995,37.006691246756795,3252,80040,3252,0.7715045660777543,87876
22,1.5,1.0,0.8191856452726018,0.39134276783476873,0.05452035886818495,7.126984126984127,16.48914379352724,1449,75821,1449,0.7712311370932677,87876
16,1.8,1.8,0.8166251556662516,0.4217067108533554,0.07316313823163138,15.069716775599128,36.562884063908236,3212,79662,3213,0.7711852997487928,87876
22,1.5,1.8,0.8151986183074266,0.39134276783476873,0.08506044905008636,22.289167026327146,26.366698529746458,2316,75821,2317,0.7711301651883985,87876
25,1.5,1.8,0.814388489208633,0.39471105443318344,0.08824940047961631,22.649568552253115,23.73799444672038,2085,74495,2086,0.7709319602509817,87876
14,2.2,1.8,0.8129224114625574,0.45389805097451275,0.06621621621621622,10.003512564171846,42.11616368519277,3699,80040,3701,0.7706035759863533,87876
22,1.5,1.2,0.8060928433268859,0.39134276783476873,0.07688588007736943,10.039168278529981,23.533160362328736,2068,75821,2068,0.7704420749374156,87876
20,1.5,1.8,0.8125516102394715,0.38850280975787843,0.08216350123864574,22.620305406520842,27.572943693386133,2422,76697,2423,0.7703503102016496,87876
18,1.5,1.2,0.8120384047267356,0.3839490281889561,0.07311669128508123,9.977859778597786,30.838909372297326,2708,77690,2710,0.7699214233568272,87876
22,2.2,1.2,0.8157524613220816,0.4620946800719089,0.046413502109704644,5.125175808720113,8.090946333469889,711,75095,711,0.7698977909743766,87876
14,2.2,2.0,0.815114709851552,0.45389805097451275,0.07177549919050188,12.257081197734017,42.18444171332332,3705,80040,3707,0.7697576480459294,87876
20,1.5,1.0,0.8205128205128205,0.38850280975787843,0.05982905982905983,7.093447293447293,19.97132322818517,1755,76697,1755,0.7692567565705238,87876
16,2.0,1.2,0.8202830188679245,0.441304457188852,0.05990566037735849,5.775,24.124903272793482,2120,79512,2120,0.7691846048632507,87876
18,1.5,1.5,0.8215753424657535,0.3839490281889561,0.07157534246575342,15.197192742211572,33.240020028221586,2920,77690,2921,0.7691659907901574,87876
16,1.8,1.5,0.8107021342406434,0.4217067108533554,0.07268790596968759,10.50278293135436,36.801857162365145,3233,79662,3234,0.7691289128891681,87876
25,2.2,1.2,0.8179916317991632,0.46406688271016583,0.058577405857740586,5.2196652719665275,5.439482907733624,478,73442,478,0.7689665114725205,87876
18,1.5,1.0,0.8201233981964879,0.3839490281889561,0.05885144755576649,7.134314190792596,23.976967545177295,2107,77690,2107,0.7686545565251698,87876
14,1.8,2.0,0.814218009478673,0.4175889474857016,0.07993680884676145,19.074857864813644,36.028039510218946,3165,80778,3166,0.7686317049863053,87876
20,2.0,1.2,0.8093443858327054,0.4456769055745165,0.06103993971363979,5.943481537302185,15.100823888206108,1327,77352,1327,0.7683973725880526,87876
14,1.8,1.8,0.828710323134115,0.4175889474857016,0.0734915641978839,15.072041166380789,39.80609040010924,3497,80778,3498,0.7682939587620068,87876
30,1.5,2.0,0.8259860788863109,0.4015810929925077,0.07888631090487239,28.30086956521739,19.629933087532432,1724,72608,1725,0.7674666206370775,87876
20,2.5,1.2,0.8198019801980198,0.47874382325315473,0.047524752475247525,4.330693069306931,5.746734034321088,505,73461,505,0.7670522924469519,87876
16,1.5,1.0,0.8280182232346242,0.3824605069335094,0.06454062262718299,6.910782080485953,29.97405434931039,2634,78748,2634,0.7669932588518285,87876
20,2.0,1.0,0.8336079077429983,0.4456769055745165,0.044481054365733116,4.6392092257001645,6.907460512540397,607,77352,607,0.7667734273820969,87876
14,2.5,1.5,0.8015930485155685,0.4715451319952351,0.06444605358435916,5.62961622013034,31.430652282762072,2762,78071,2762,0.7661644258874228,87876
16,2.5,1.2,0.8247524752475247,0.4746735336792983,0.0504950495049505,4.20990099009901,11.493468068642176,1010,76501,1010,0.7655693735188344,87876
14,1.5,1.8,0.8169705469845723,0.37795,0.08169705469845723,22.96249561864704,32.46620237607538,2852,80000,2853,0.7650440631272983,87876
14,2.0,1.8,0.8095879342849448,0.4378191462991423,0.07217883113385402,12.023424878836833,42.26409941280895,3713,80684,3714,0.7638462933887906,87876
25,1.8,1.0,0.8195777351247601,0.4323078557955421,0.05950095969289827,5.424184261036468,5.9288087760025485,521,75282,521,0.7633168871734536,87876
18,2.5,1.2,0.8179271708683473,0.47637275431132214,0.056022408963585436,4.228291316526611,8.125085347535162,714,74977,714,0.7627486507627045,87876
16,1.5,1.2,0.8119821542383684,0.3824605069335094,0.06787762906309751,9.809493469257726,35.72078838363148,3138,78748,3139,0.762705718433061,87876
16,2.2,1.2,0.8174651303820497,0.4573832273782786,0.0624620982413584,4.852637962401455,18.765078064545495,1649,78807,1649,0.7624962010228594,87876
18,2.2,1.2,0.8050778050778051,0.46057095679768834,0.05978705978705979,5.019656019656019,13.894578724566435,1221,77519,1221,0.7619158759725588,87876
18,2.2,1.0,0.8297101449275363,0.46057095679768834,0.04891304347826087,4.0018115942028984,6.281578588010378,552,77519,552,0.7618456377501467,87876
20,2.2,1.2,0.7939590075512406,0.4603950662594539,0.04854368932038835,5.039913700107875,10.548955346169603,927,76291,927,0.7615496835012173,87876
14,1.8,1.2,0.8142541784925891,0.4175889474857016,0.06748659728792179,6.982024597918637,36.0849378669944,3171,80778,3171,0.7614805239647506,87876
16,1.5,1.5,0.8166251556662516,0.3824605069335094,0.07316313823163138,15.069716775599128,36.562884063908236,3212,78748,3213,0.7613737487688311,87876
22,1.5,2.0,0.8255131964809385,0.39134276783476873,0.08602150537634409,28.869565217391305,23.29418726387182,2046,75821,2047,0.76108572383425,87876
14,2.5,1.2,0.8182446440912232,0.4715451319952351,0.05874222529371113,4.201796821008984,16.46638445081706,1447,78071,1447,0.7606920881128377,87876
14,1.8,1.5,0.8120442884147988,0.4175889474857016,0.06911447084233262,10.384615384615385,42.161682370613136,3703,80778,3705,0.7604624350675933,87876
25,1.5,2.0,0.815668202764977,0.39471105443318344,0.09165386584741424,28.141760491299898,22.23587782784833,1953,74495,1954,0.7599922230049357,87876
20,1.5,2.0,0.8228625413320737,0.38850280975787843,0.08360888049126122,29.244570349386212,24.102143930083297,2117,76697,2118,0.758933676884989,87876
20,1.8,1.0,0.8094768015794669,0.4272266007314686,0.049358341559723594,5.143139190523199,11.527607082707451,1013,77652,1013,0.7587414971720082,87876
14,1.5,1.5,0.828710323134115,0.37795,0.0734915641978839,15.072041166380789,39.80609040010924,3497,80000,3498,0.7583842218905814,87876
22,1.8,1.0,0.8093385214007782,0.4293612194072471,0.058365758754863814,5.250324254215305,8.773726614775365,771,76693,771,0.7580536641254823,87876
14,2.0,1.2,0.8015930485155685,0.4378191462991423,0.06444605358435916,5.62961622013034,31.430652282762072,2762,80684,2762,0.7577329294633997,87876
14,2.2,1.2,0.8103065304309196,0.45389805097451275,0.0670812972012439,4.791203909373611,25.615640220310436,2251,80040,2251,0.7577081866663291,87876
22,2.5,1.2,0.8284182305630027,0.47996950374272246,0.05093833780160858,4.2761394101876675,4.244617415449041,373,72140,373,0.75595494501354,87876
14,2.0,1.0,0.8228369629193644,0.4378191462991423,0.05532666274278988,4.328428487345497,19.33406163230006,1699,80684,1699,0.7557584946383523,87876
18,2.0,1.0,0.8103448275862069,0.44361353224180394,0.05057471264367816,4.389655172413793,9.9003140789294,870,78361,870,0.7552597048995314,87876
16,1.8,1.0,0.8166761850371217,0.4217067108533554,0.0633923472301542,5.00399771559109,19.925804542764805,1751,79662,1751,0.7546214235728477,87876
14,1.5,1.2,0.8195777351247601,0.37795,0.06661184210526316,9.653877774732804,41.52442077472802,3647,80000,3649,0.7545004920532321,87876
16,2.2,1.0,0.8222222222222222,0.4573832273782786,0.0654320987654321,3.971604938271605,9.217533797623924,810,78807,810,0.7543704982025943,87876
14,2.2,1.0,0.8232365145228215,0.45389805097451275,0.05892116182572614,3.8506224066390042,13.712503982884973,1205,80040,1205,0.7542214007104332,87876
14,2.5,1.0,0.8300455235204856,0.4715451319952351,0.06828528072837632,3.393019726858877,7.499203423005143,659,78071,659,0.753758817141449,87876
22,2.0,1.0,0.8061002178649237,0.44682133962511467,0.06318082788671024,4.57516339869281,5.22326915198689,459,76290,459,0.7534918272810063,87876
16,2.0,1.0,0.8097233864207879,0.441304457188852,0.05699916177703269,4.4031852472757755,13.57594792662388,1193,79512,1193,0.7530251922519489,87876
18,1.8,1.0,0.8045801526717558,0.4245259037063399,0.0648854961832061,5.139694656488549,14.907369475169556,1310,78676,1310,0.7526810942471955,87876
14,1.5,1.0,0.8142541784925891,0.37795,0.06748659728792179,6.982024597918637,36.0849378669944,3171,80000,3171,0.7515707870933253,87876
18,1.5,2.0,0.8075868372943327,0.3839490281889561,0.08546617915904936,29.67245317496574,24.91010059629478,2188,77690,2189,0.751321919529224,87876
14,1.8,1.0,0.8133503401360545,0.4175889474857016,0.06845238095238096,4.932823129251701,26.764987027174655,2352,80778,2352,0.7506174749666634,87876
16,1.5,2.0,0.8054697838553154,0.3824605069335094,0.08204675782973092,30.022927689594358,25.809094633346987,2267,78748,2268,0.7500012801338914,87876
14,1.5,2.0,0.8145550197281894,0.37795,0.08198158702323542,31.30674846625767,25.968410032318264,2281,80000,2282,0.7473361142751225,87876
16,2.5,1.0,0.8222222222222222,0.4746735336792983,0.07160493827160494,3.580246913580247,4.608766898811962,405,76501,405,0.7467157329679251,87876
30,1.8,1.0,0.8310344827586207,0.43594087270143994,0.05517241379310345,5.531034482758621,3.3001046929764666,290,73198,290,0.7414812159318643,87876
20,2.2,1.0,0.7967032967032966,0.4603950662594539,0.04120879120879121,4.186813186813187,4.14220037325322,364,76291,364,0.741379029196007,87876
30,2.2,1.2,0.8108108108108109,0.4654672903800223,0.04633204633204633,5.227799227799228,2.9473348809686373,259,70759,259,0.7360939612160402,87876
30,2.5,1.0,0.9333333333333333,0.47993996247654785,0.03333333333333333,3.8666666666666667,0.34139014065273793,30,66625,30,0.7303183239524703,87876
25,2.0,1.0,0.7849829351535836,0.44968246540544154,0.06484641638225255,4.6416382252559725,3.3342437070417406,293,74795,293,0.7203576701717945,87876
22,2.2,1.0,0.7876447876447876,0.4620946800719089,0.05019305019305019,4.216216216216216,2.9473348809686373,259,75095,259,0.7172199206081238,87876
25,2.5,1.2,0.7835497835497836,0.48130434161871993,0.05194805194805195,4.264069264069264,2.628704083026082,231,70043,231,0.7155231015070627,87876
18,2.5,1.0,0.7955390334572491,0.47637275431132214,0.08178438661710037,3.620817843866171,3.06113159451955,269,74977,269,0.7112025069747177,87876
30,2.2,1.0,0.8387096774193549,0.4654672903800223,0.06451612903225806,4.758064516129032,0.7055396240156584,62,70759,62,0.6994313387240378,87876
30,2.0,1.0,0.8201438848920863,0.4523040393163809,0.04316546762589928,4.81294964028777,1.5817743183576858,139,72438,139,0.6964573047931241,87876
30,2.5,1.2,0.7884615384615384,0.47993996247654785,0.0673076923076923,4.596153846153846,1.1834858209294914,104,66625,104,0.6856580675422139,87876
20,2.5,1.0,0.8012048192771084,0.47874382325315473,0.060240963855421686,4.042168674698795,1.8890254449451498,166,73461,166,0.6854088473795537,87876
25,2.2,1.0,0.793939393939394,0.46406688271016583,0.06060606060606061,3.981818181818182,1.8776457735900587,165,73442,165,0.6788652055260262,87876
22,2.5,1.0,0.7768595041322314,0.47996950374272246,0.05785123966942149,4.0,1.376940233966043,121,72140,121,0.6785874172579947,87876
25,2.5,1.0,0.7313432835820896,0.48130434161871993,0.05970149253731343,4.074626865671642,0.7624379807911147,67,70043,67,0.6655499660016949,87876
