symbol,timeframe,base_length,step_mult,smoothing,flip_accuracy,whipsaw_rate,avg_trend_duration,squeeze_accuracy,total_flips,total_squeezes,bars_tested,composite_score
MSFT,1hr,11,1.7,3,0.8079877112135176,0.1382488479262673,36.10648148148148,0.9553072625698324,217,179,7850,0.8277669775454737
MSFT,1hr,7,1.7,3,0.835357624831309,0.11336032388663968,31.703252032520325,0.977859778597786,247,271,7850,0.8242395775286256
MSFT,1hr,10,1.6,3,0.824113475177305,0.14042553191489363,33.37179487179487,0.9758454106280193,235,207,7850,0.8218420197559375
MSFT,1hr,15,1.3,3,0.8212765957446809,0.1276595744680851,33.37179487179487,0.9587155963302753,235,218,7850,0.8214711291715596
MSFT,1hr,8,1.7,3,0.807531380753138,0.10460251046025104,32.76890756302521,0.9656652360515021,239,233,7850,0.8203573203118754
MSFT,1hr,11,1.5,3,0.810320781032078,0.11297071129707113,32.8109243697479,0.968609865470852,239,223,7850,0.819899977499797
MSFT,1hr,9,1.6,3,0.8065843621399177,0.1111111111111111,32.22727272727273,0.9743589743589743,243,234,7850,0.8169090193516355
MSFT,1hr,8,1.6,3,0.8221343873517787,0.11462450592885376,30.9484126984127,0.9772727272727273,253,264,7850,0.8153138763676763
MSFT,1hr,13,1.4,3,0.813443072702332,0.12345679012345678,32.268595041322314,0.9601769911504425,243,226,7850,0.8143089915042371
MSFT,1hr,8,1.5,3,0.8389937106918239,0.11320754716981132,29.545454545454547,0.9759450171821306,265,291,7850,0.8141332579646461
MSFT,1hr,10,1.4,3,0.8192771084337349,0.1285140562248996,31.451612903225808,0.9781021897810219,249,274,7850,0.813561369570547
MSFT,1hr,10,1.5,3,0.7891156462585034,0.10612244897959183,31.96311475409836,0.9752066115702479,245,242,7850,0.8108067518402804
MSFT,1hr,6,1.8,3,0.8250319284802043,0.12260536398467432,29.996153846153845,0.9820143884892086,261,278,7850,0.8101322947946543
MSFT,1hr,12,1.3,3,0.8184176394293127,0.12840466926070038,30.47265625,0.9773584905660377,257,265,7850,0.8081268842584203
MSFT,1hr,9,1.4,3,0.8364312267657993,0.13011152416356878,29.10820895522388,0.9797297297297297,269,296,7850,0.8073227864143513
MSFT,1hr,12,1.4,3,0.7866108786610878,0.1297071129707113,32.76890756302521,0.9658119658119658,239,234,7850,0.8067810034161123
MSFT,1hr,7,1.6,3,0.8214731585518104,0.11610486891385768,29.31578947368421,0.9790209790209791,267,286,7850,0.8065535150356178
MSFT,1hr,9,1.5,3,0.7999999999999999,0.12156862745098039,30.70472440944882,0.9847328244274809,255,262,7850,0.805692879647189
MSFT,1hr,14,1.3,3,0.7834036568213784,0.13924050632911392,33.04661016949152,0.9699570815450643,237,233,7850,0.8053292861422019
MSFT,1hr,11,1.4,3,0.7984189723320158,0.1225296442687747,30.9484126984127,0.9761904761904762,253,252,7850,0.8048748588634413
MSFT,1hr,13,1.3,3,0.8140770252324038,0.14741035856573706,31.196,0.967741935483871,251,248,7850,0.8041447741638327
MSFT,1hr,7,1.8,3,0.784471218206158,0.11244979919678715,31.447580645161292,0.9695652173913043,249,230,7850,0.8040940279834132
MSFT,1hr,7,1.5,3,0.8193939393939395,0.10909090909090909,28.463503649635037,0.9642857142857143,275,336,7850,0.8009728942887979
MSFT,1hr,6,1.7,3,0.8139825218476905,0.13108614232209737,29.31578947368421,0.9728813559322034,267,295,7850,0.7992655303737997
MSFT,1hr,10,1.3,3,0.8210526315789474,0.12631578947368421,27.461267605633804,0.9771241830065359,285,306,7850,0.794003448539544
MSFT,1hr,6,1.6,3,0.8088410991636797,0.11469534050179211,28.06115107913669,0.9655172413793104,279,348,7850,0.7939876849694494
MSFT,1hr,8,1.4,3,0.8076463560334529,0.11827956989247312,28.053956834532375,0.9604863221884499,279,330,7850,0.7918817217000816
MSFT,1hr,11,1.3,3,0.7990373044524669,0.1371841155234657,28.257246376811594,0.9825783972125436,277,287,7850,0.7885047969073359
MSFT,1hr,9,1.3,3,0.8046783625730994,0.13333333333333333,27.468309859154928,0.9583333333333334,285,337,7850,0.7837357649483718
MSFT,1hr,7,1.4,3,0.8145620022753128,0.13310580204778158,26.71232876712329,0.9586776859504132,293,365,7850,0.7834042205315556
MSFT,1hr,6,1.5,3,0.7963594994311718,0.13651877133105803,26.708904109589042,0.9607329842931938,293,383,7850,0.7764707325670432
MSFT,1hr,6,1.4,3,0.8040468583599574,0.1182108626198083,24.996794871794872,0.9652777777777778,313,435,7850,0.7755889368955081
MSFT,1hr,8,1.3,3,0.7989071038251366,0.13114754098360656,25.654605263157894,0.9612403100775194,305,390,7850,0.7733432221533275
MSFT,1hr,15,1.8,2,0.7742899850523169,0.273542600896861,34.4954954954955,0.9459459459459459,223,111,7850,0.7724356643639154
MSFT,1hr,15,1.7,2,0.7782312925170068,0.27346938775510204,31.96311475409836,0.9682539682539683,245,126,7850,0.7641175968394371
MSFT,1hr,14,1.7,2,0.795071335927367,0.27626459143968873,30.46484375,0.9777777777777777,257,135,7850,0.763013293658027
MSFT,1hr,16,1.5,2,0.8068880688806889,0.2656826568265683,28.903703703703705,0.98,271,150,7850,0.7620755994806401
MSFT,1hr,15,1.6,2,0.7934093789607098,0.2661596958174905,29.767175572519083,0.9795918367346939,263,147,7850,0.7616313657296228
MSFT,1hr,7,1.3,3,0.770508826583593,0.11526479750778816,24.371875,0.9601873536299765,321,430,7850,0.7606002387931703
MSFT,1hr,16,1.6,2,0.7795484727755645,0.2868525896414343,31.196,0.9848484848484849,251,132,7850,0.7597652054397067
MSFT,1hr,16,1.8,2,0.7579908675799087,0.2968036529680365,35.12844036697248,0.9150943396226415,219,106,7850,0.7595527019048138
MSFT,1hr,12,1.8,2,0.8050314465408804,0.2830188679245283,29.541666666666668,0.9716312056737588,265,141,7850,0.7591270257002863
MSFT,1hr,16,1.7,2,0.7538035961272476,0.27385892116182575,32.483333333333334,0.9495798319327731,241,119,7850,0.755352689180385
MSFT,1hr,13,1.8,2,0.7808764940239045,0.2908366533864542,31.184,0.9545454545454546,251,132,7850,0.7546266463385046
MSFT,1hr,14,1.6,2,0.7921146953405018,0.27956989247311825,28.053956834532375,0.9870967741935484,279,155,7850,0.7501146276131523
MSFT,1hr,14,1.8,2,0.7558299039780522,0.29218106995884774,32.210743801652896,0.9482758620689655,243,116,7850,0.7498797461634983
MSFT,1hr,6,1.3,3,0.7722385141739981,0.1348973607038123,22.935294117647057,0.9646569646569647,341,483,7850,0.7495580393603595
MSFT,1hr,15,1.5,2,0.8087056128293241,0.27491408934707906,26.893103448275863,0.9642857142857143,291,168,7850,0.7476760533061309
MSFT,1hr,13,1.7,2,0.7885304659498208,0.3046594982078853,28.053956834532375,0.9795918367346939,279,147,7850,0.7414620052738939
MSFT,1hr,12,1.7,2,0.7804878048780489,0.2926829268292683,27.26923076923077,0.9741935483870968,287,155,7850,0.736783852757492
MSFT,1hr,13,1.6,2,0.7991021324354657,0.2996632996632997,26.35135135135135,0.9710982658959537,297,173,7850,0.7363550554680662
MSFT,1hr,16,1.4,2,0.7796610169491526,0.26440677966101694,26.56122448979592,0.946236559139785,295,186,7850,0.7357180656697057
MSFT,1hr,11,1.3,2,0.80547686496695,0.23796033994334279,22.15625,0.9825783972125436,353,287,7850,0.7340956189902631
MSFT,1hr,11,1.8,2,0.7762399077277969,0.29411764705882354,27.07986111111111,0.9741935483870968,289,155,7850,0.7339616391107134
MSFT,1hr,14,1.5,2,0.7887005649717514,0.2847457627118644,26.527210884353742,0.9444444444444444,295,180,7850,0.7333529021738348
MSFT,1hr,16,1.3,2,0.7674418604651163,0.2558139534883721,26.03,0.946078431372549,301,204,7850,0.730825789862733
MSFT,1hr,11,1.7,2,0.7918050941306755,0.2956810631229236,25.996666666666666,0.9553072625698324,301,179,7850,0.7305985354266011
MSFT,1hr,13,1.5,2,0.7770632368703109,0.2604501607717042,25.15806451612903,0.9578947368421052,311,190,7850,0.7303092182794058
MSFT,1hr,13,1.4,2,0.778816199376947,0.2554517133956386,24.39375,0.9601769911504425,321,226,7850,0.728572367279785
MSFT,1hr,13,1.3,2,0.7852283770651117,0.24198250728862974,22.804093567251464,0.967741935483871,343,248,7850,0.7271192172943709
MSFT,1hr,10,1.8,2,0.789071038251366,0.3016393442622951,25.651315789473685,0.96,305,175,7850,0.727074634750481
MSFT,1hr,14,1.3,2,0.7889908256880732,0.2782874617737003,23.938650306748468,0.9699570815450643,327,233,7850,0.7255441565961573
MSFT,1hr,11,1.6,2,0.7835897435897436,0.2676923076923077,24.074074074074073,0.96,325,200,7850,0.7255075205788185
MSFT,1hr,12,1.4,2,0.7717717717717717,0.24324324324324326,23.50602409638554,0.9658119658119658,333,234,7850,0.725425286971288
MSFT,1hr,9,1.4,2,0.8097777777777777,0.25333333333333335,20.852941176470587,0.9797297297297297,375,296,7850,0.7246079169655575
MSFT,1hr,12,1.3,2,0.7906103286384978,0.2535211267605634,22.031073446327685,0.9773584905660377,355,265,7850,0.7235734873217312
MSFT,1hr,15,1.4,2,0.7756613756613757,0.2761904761904762,24.869426751592357,0.9523809523809523,315,189,7850,0.7235676253860559
MSFT,1hr,12,1.6,2,0.7816826411075612,0.28434504792332266,24.996794871794872,0.9402173913043478,313,184,7850,0.7224688565602764
MSFT,1hr,12,1.5,2,0.7774358974358974,0.27384615384615385,24.10185185185185,0.9605911330049262,325,203,7850,0.7220471607456099
MSFT,1hr,10,1.7,2,0.7701149425287356,0.27586206896551724,24.528301886792452,0.9631578947368421,319,190,7850,0.7215654932930007
MSFT,1hr,15,1.3,2,0.7673935617860851,0.26791277258566976,24.39375,0.9587155963302753,321,218,7850,0.7212399701024504
MSFT,1hr,11,1.5,2,0.7724068479355489,0.26586102719033233,23.654545454545456,0.968609865470852,331,223,7850,0.7211788764542535
MSFT,1hr,9,1.7,2,0.7651741293532339,0.2656716417910448,23.350299401197606,0.9852216748768473,335,203,7850,0.7196172401377459
MSFT,1hr,9,1.5,2,0.7861635220125787,0.25067385444743934,21.07837837837838,0.9847328244274809,371,262,7850,0.7189210675210871
MSFT,1hr,10,1.4,2,0.7924528301886792,0.2560646900269542,21.08108108108108,0.9781021897810219,371,274,7850,0.7187939618441206
MSFT,1hr,10,1.6,2,0.7748279252704031,0.28023598820059,23.09467455621302,0.9758454106280193,339,207,7850,0.7166300283169302
MSFT,1hr,14,1.4,2,0.7743589743589744,0.28615384615384615,24.10185185185185,0.949748743718593,325,199,7850,0.7162669561988138
MSFT,1hr,7,1.7,2,0.782016348773842,0.2561307901907357,21.308743169398905,0.977859778597786,367,271,7850,0.7162625887522719
MSFT,1hr,9,1.6,2,0.7659980897803247,0.25787965616045844,22.410919540229884,0.9743589743589743,349,234,7850,0.7153788918783286
MSFT,1hr,8,1.6,2,0.7937777777777777,0.2693333333333333,20.852941176470587,0.9772727272727273,375,264,7850,0.7146393665970071
MSFT,1hr,8,1.7,2,0.7815126050420168,0.2689075630252101,21.90730337078652,0.9656652360515021,357,233,7850,0.7141502801881406
MSFT,1hr,9,1.8,2,0.7692307692307692,0.2953846153846154,24.070987654320987,0.9635416666666666,325,192,7850,0.714074132862505
MSFT,1hr,11,1.4,2,0.7737765466297323,0.2631578947368421,21.663888888888888,0.9761904761904762,361,252,7850,0.7132033297948679
MSFT,1hr,8,1.8,2,0.7592039800995026,0.27761194029850744,23.356287425149702,0.9757281553398058,335,206,7850,0.7131494715972123
MSFT,1hr,8,1.5,2,0.8011695906432749,0.2606516290726817,19.597989949748744,0.9759450171821306,399,291,7850,0.7127247263245897
MSFT,1hr,10,1.5,2,0.7750229568411386,0.2699724517906336,21.544198895027623,0.9752066115702479,363,242,7850,0.711170992861383
MSFT,1hr,10,1.3,2,0.7917716204869857,0.25692695214105793,19.694444444444443,0.9771241830065359,397,306,7850,0.7110409936135251
MSFT,1hr,6,1.8,2,0.7926509186351707,0.2782152230971129,20.523684210526316,0.9820143884892086,381,278,7850,0.7110374336604555
MSFT,1hr,7,1.8,2,0.7822944896115628,0.28184281842818426,21.192934782608695,0.9695652173913043,369,230,7850,0.7080904066016647
MSFT,1hr,7,1.6,2,0.7799834574028123,0.26054590570719605,19.398009950248756,0.9790209790209791,403,286,7850,0.7047659070301064
MSFT,1hr,9,1.3,2,0.7839357429718876,0.2433734939759036,18.83816425120773,0.9583333333333334,415,337,7850,0.7044514763114897
MSFT,1hr,8,1.4,2,0.7858880778588807,0.25790754257907544,19.021951219512196,0.9604863221884499,411,330,7850,0.7027722037459025
MSFT,1hr,6,1.7,2,0.7786008230452675,0.2716049382716049,19.301980198019802,0.9728813559322034,405,295,7850,0.7001009614871175
MSFT,1hr,6,1.6,2,0.7782982045277128,0.2529274004683841,18.3075117370892,0.9655172413793104,427,348,7850,0.6984303392774021
MSFT,1hr,7,1.4,2,0.782608695652174,0.2494279176201373,17.889908256880734,0.9586776859504132,437,365,7850,0.6976339478546353
MSFT,1hr,7,1.5,2,0.7745336577453367,0.26520681265206814,19.021951219512196,0.9642857142857143,411,336,7850,0.6975432480025037
MSFT,1hr,8,1.3,2,0.7856598016781082,0.2562929061784897,17.887614678899084,0.9612403100775194,437,390,7850,0.6973581511571788
MSFT,1hr,6,1.5,2,0.7747949291573453,0.2639821029082774,17.486547085201792,0.9607329842931938,447,383,7850,0.6894883391911202
MSFT,1hr,6,1.4,2,0.7631759069130734,0.2546201232032854,16.04732510288066,0.9652777777777778,487,435,7850,0.681020381604014
MSFT,1hr,7,1.3,2,0.7745302713987474,0.27348643006263046,16.315899581589957,0.9601873536299765,479,430,7850,0.6808995772607356
MSFT,1hr,6,1.3,2,0.7754045307443365,0.2757281553398058,15.171206225680933,0.9646569646569647,515,483,7850,0.6754112446555026
