bb_length,bb_mult,kc_mult,fire_accuracy,touch_reversal,squeeze_whipsaw,avg_squeeze_dur,squeeze_freq,total_fires,total_touches,total_squeezes,composite_score,bars_tested
20,2.0,1.8,0.8171091445427728,0.54856700232378,0.4936086529006883,12.894891944990176,32.50526853566639,1017,6455,1018,0.7046968831591607,31318
25,2.0,1.0,0.8726415094339622,0.516528162511542,0.419811320754717,4.820754716981132,6.769270068331311,212,5415,212,0.7041792104392063,31318
18,2.2,1.2,0.8437900128040973,0.5515540207202763,0.4539641943734015,5.6445012787723785,24.96966600676927,781,6081,782,0.7039794732156716,31318
22,2.5,1.8,0.82798459563543,0.5113997879109226,0.4897435897435897,8.696542893725992,24.937735487579026,779,3772,781,0.7038094282324622,31318
18,2.5,1.8,0.8212927756653993,0.549530315969257,0.49667616334283,9.164136622390892,33.654767226515105,1052,4684,1054,0.7035100921453681,31318
22,1.8,1.8,0.8208154506437768,0.5409859558612783,0.5128755364806867,15.271168274383708,29.791174404495816,932,6978,933,0.7032722400382809,31318
20,1.5,1.2,0.82389289392379,0.5592879092932076,0.5277777777777778,10.648509763617676,31.068395172105497,971,9437,973,0.7032647424358187,31318
18,1.5,1.5,0.8095238095238095,0.5634291377601586,0.4980952380952381,16.363463368220742,33.55897566894438,1050,10090,1051,0.7032589916584656,31318
18,2.0,2.0,0.8095238095238095,0.5618025144794463,0.4980952380952381,16.363463368220742,33.55897566894438,1050,7079,1051,0.7028523358382875,31318
25,2.0,1.5,0.8415213946117274,0.516528162511542,0.5158227848101266,9.431279620853081,20.212018647423207,631,5415,633,0.702632762808872,31318
18,1.8,1.0,0.8287153652392947,0.5593444993372696,0.4596977329974811,5.9044025157232705,25.384762756242417,794,8299,795,0.7025703263139682,31318
30,1.8,1.0,0.874251497005988,0.5082289803220036,0.437125748502994,5.251497005988024,5.332396704770419,167,5590,167,0.702566227116429,31318
20,1.8,1.5,0.8157099697885196,0.5545538910247912,0.5115810674723061,11.35513078470825,31.73893607510058,993,7543,994,0.7025579700328428,31318
18,1.8,1.8,0.8095238095238095,0.5593444993372696,0.4980952380952381,16.363463368220742,33.55897566894438,1050,8299,1051,0.7022378320527435,31318
14,1.8,2.0,0.8203125,0.5718765311121999,0.529296875,22.066341463414634,32.728782169998084,1024,10205,1025,0.7021906937447199,31318
16,1.5,1.0,0.8246527777777778,0.5641956265311677,0.49956634865568084,8.43847487001733,36.847819145539304,1152,11021,1154,0.7021401208929728,31318
25,2.5,1.2,0.861878453038674,0.5112107623318386,0.40331491712707185,4.657458563535911,5.779423973433808,181,3345,181,0.7021120828481531,31318
18,2.2,1.5,0.814382896015549,0.5515540207202763,0.5009708737864078,8.249272550921436,32.92036528513953,1029,6081,1031,0.7020933800628992,31318
16,1.5,1.5,0.8222424794895169,0.5641956265311677,0.5095715587967183,17.107468123861565,35.05971007088575,1097,11021,1098,0.7018959106623245,31318
18,2.2,2.0,0.8235823582358236,0.5515540207202763,0.495949594959496,13.448741007194245,35.50673733954914,1111,6081,1112,0.7017979183450269,31318
18,2.0,1.5,0.8174235403151066,0.5618025144794463,0.5055555555555555,9.729879740980573,34.51689124465164,1079,7079,1081,0.7017606497510852,31318
22,2.0,2.0,0.8208154506437768,0.5341117597998332,0.5128755364806867,15.271168274383708,29.791174404495816,932,5995,933,0.7015536910229196,31318
18,2.0,1.8,0.814748201438849,0.5618025144794463,0.4973021582733813,13.202156334231805,35.53866785873938,1112,7079,1113,0.7013184363852719,31318
22,2.2,1.8,0.8210900473933649,0.5317942486836776,0.5118483412322274,11.176331360946746,26.981288715754516,844,4938,845,0.7013134910808719,31318
20,1.5,1.5,0.8072289156626506,0.5592879092932076,0.5110441767068273,15.708124373119357,31.834727632671306,996,9437,997,0.7011717284576048,31318
22,1.8,1.5,0.8226544622425629,0.5409859558612783,0.5240274599542334,11.23542857142857,27.939204291461778,874,6978,875,0.7010359626495299,31318
16,1.8,1.2,0.8246527777777778,0.5592904850541991,0.49956634865568084,8.43847487001733,36.847819145539304,1152,9133,1154,0.7009138355237307,31318
16,1.8,1.8,0.8222424794895169,0.5592904850541991,0.5095715587967183,17.107468123861565,35.05971007088575,1097,9133,1098,0.7006696252930823,31318
30,2.0,1.5,0.8421052631578947,0.5030055817947617,0.5114155251141552,9.070615034168565,14.017497924516253,437,4658,439,0.70052909311752,31318
20,1.5,1.8,0.8163972286374134,0.5592879092932076,0.5369515011547344,23.008073817762398,27.683760137939842,866,9437,867,0.7005032706258423,31318
18,1.5,1.2,0.8154815481548154,0.5634291377601586,0.5035971223021583,10.752021563342318,35.53866785873938,1111,10090,1113,0.7003713552130457,31318
25,2.2,2.0,0.8153638814016172,0.5145847250055667,0.4919137466307278,13.53028263795424,23.72437575834983,742,4491,743,0.7002769090141948,31318
30,2.2,1.5,0.8459302325581395,0.4946959896507115,0.4956521739130435,7.670520231213873,11.047959639823743,344,3865,346,0.7002452260139975,31318
20,1.8,1.8,0.8072289156626506,0.5545538910247912,0.5110441767068273,15.708124373119357,31.834727632671306,996,7543,997,0.6999882238905006,31318
22,2.5,2.0,0.831002331002331,0.5113997879109226,0.5087310826542492,10.415116279069768,27.460246503608147,858,3772,860,0.6999678756148676,31318
30,1.5,1.8,0.8377581120943953,0.5136427566807313,0.5191740412979351,21.06038291605302,21.68082253017434,678,7110,679,0.6999446124740176,31318
18,1.8,1.5,0.8170403587443946,0.5593444993372696,0.5031390134529148,11.54121863799283,35.63445941631011,1115,8299,1116,0.6997727134005569,31318
25,1.8,1.0,0.8349514563106796,0.5207911540258526,0.4336569579288026,5.735483870967742,9.89846094897503,309,6421,310,0.6996238246271438,31318
16,2.0,2.0,0.8222424794895169,0.5531701192718141,0.5095715587967183,17.107468123861565,35.05971007088575,1097,7965,1098,0.6991395338474861,31318
16,2.2,1.2,0.8345323741007195,0.555506993006993,0.4702258726899384,5.93025641025641,31.13225621048598,973,6864,975,0.6990954627279002,31318
22,1.5,1.8,0.8187134502923976,0.5511498810467883,0.5380116959064327,21.810747663551403,27.33252442684718,855,8827,856,0.6988985813728081,31318
30,2.0,1.8,0.8405017921146953,0.5030055817947617,0.5161290322580645,13.159212880143112,17.849160227345298,558,4658,559,0.6988696750185829,31318
16,2.0,1.2,0.8290441176470589,0.5531701192718141,0.4797794117647059,6.9421487603305785,34.772335398173574,1088,7965,1089,0.6985285074439112,31318
20,2.0,2.0,0.8072289156626506,0.54856700232378,0.5110441767068273,15.708124373119357,31.834727632671306,996,6455,997,0.6984915017152479,31318
16,1.8,1.0,0.8315054835493519,0.5592904850541991,0.47258225324027914,6.065737051792829,32.058241267003,1003,9133,1004,0.6983556714245422,31318
16,2.5,1.5,0.8290441176470589,0.551291651067016,0.4797794117647059,6.9421487603305785,34.772335398173574,1088,5342,1089,0.6980588903927116,31318
30,2.2,2.0,0.841726618705036,0.4946959896507115,0.512589928057554,13.601436265709156,17.78529918896481,556,3865,557,0.6980445010098001,31318
22,2.5,1.2,0.8551724137931035,0.5113997879109226,0.41724137931034483,4.793103448275862,9.25985056517019,290,3772,290,0.6980223607708341,31318
25,1.5,1.5,0.8098859315589354,0.5368355222013759,0.5171102661596958,15.559493670886075,25.225110160291205,789,7995,790,0.6978970934781006,31318
18,2.2,1.8,0.8163816381638164,0.5515540207202763,0.504050405040504,11.213129496402878,35.50673733954914,1111,6081,1112,0.6976124998031727,31318
18,1.8,2.0,0.8093781855249745,0.5593444993372696,0.5321100917431193,19.973523421588595,31.355769844817676,981,8299,982,0.6973624411480005,31318
22,2.2,1.2,0.8417582417582418,0.5317942486836776,0.45494505494505494,5.530701754385965,14.560316750750367,455,4938,456,0.697046788505988,31318
16,1.8,2.0,0.8068068068068068,0.5592904850541991,0.5265265265265265,21.075,31.93051919024203,999,9133,1000,0.6970154996902234,31318
14,1.8,1.8,0.8230165649520488,0.5718765311121999,0.5274629468177855,17.853658536585368,36.65623603039785,1147,10205,1148,0.6969146388418885,31318
18,2.5,2.0,0.8154815481548154,0.549530315969257,0.5035971223021583,10.752021563342318,35.53866785873938,1111,4684,1113,0.6968966497653203,31318
16,2.0,1.8,0.8207705192629816,0.5531701192718141,0.4966499162479062,13.700418410041841,38.15697043233923,1194,7965,1195,0.6967662558143061,31318
20,2.0,1.0,0.8370044052863436,0.54856700232378,0.44933920704845814,5.057268722466961,14.496455712369883,454,6455,454,0.6964809576294031,31318
20,1.8,1.0,0.8222222222222222,0.5545538910247912,0.4666666666666667,5.752773375594295,20.148157609042723,630,7543,631,0.6961662065121407,31318
30,2.0,1.2,0.8433179723502304,0.5030055817947617,0.4700460829493088,6.451612903225806,6.928922664282521,217,4658,217,0.6957513954486904,31318
20,2.5,2.0,0.82389289392379,0.5288070762610566,0.5277777777777778,10.648509763617676,31.068395172105497,971,4183,973,0.6956445341777808,31318
14,2.5,1.0,0.8456090651558074,0.567769130998703,0.4447592067988669,4.0835694050991505,22.542946548310873,706,6168,706,0.6952708946476928,31318
30,1.5,1.0,0.8297872340425532,0.5136427566807313,0.49696969696969695,7.214501510574018,10.569001851970112,329,7110,331,0.6952494502462646,31318
14,1.5,1.5,0.8230165649520488,0.5643057619283474,0.5274629468177855,17.853658536585368,36.65623603039785,1147,12114,1148,0.6950219465459253,31318
30,2.5,1.5,0.8433179723502304,0.49948186528497407,0.4700460829493088,6.451612903225806,6.928922664282521,217,2895,217,0.6948704663212435,31318
14,2.0,2.0,0.8230165649520488,0.5636787219880186,0.5274629468177855,17.853658536585368,36.65623603039785,1147,9014,1148,0.6948651865608431,31318
16,2.2,2.0,0.8192468619246862,0.555506993006993,0.5046025104602511,13.914715719063546,38.18890095152947,1195,6864,1196,0.6948520109615421,31318
16,2.2,1.0,0.8439306358381503,0.555506993006993,0.4523121387283237,4.586705202312139,22.095919279647486,692,6864,692,0.6948449563442338,31318
14,1.8,1.2,0.8252647503782148,0.5718765311121999,0.5011337868480725,8.704905660377358,42.30793792707069,1322,10205,1325,0.6947518813010451,31318
20,1.8,2.0,0.8072417465388712,0.5545538910247912,0.5452609158679447,19.388297872340427,30.01468803882751,939,7543,940,0.6944712876861605,31318
22,2.0,1.2,0.8175559380378657,0.5341117597998332,0.4750430292598967,6.422680412371134,18.583562168720864,581,5995,582,0.6942607681700551,31318
14,1.5,1.8,0.7931793179317932,0.5643057619283474,0.5214521452145214,26.4,29.05677246312025,909,12114,910,0.6940005328913278,31318
30,1.8,1.2,0.8297872340425532,0.5082289803220036,0.49696969696969695,7.214501510574018,10.569001851970112,329,5590,331,0.6938960061565828,31318
25,1.8,1.8,0.8098859315589354,0.5207911540258526,0.5171102661596958,15.559493670886075,25.225110160291205,789,6421,790,0.6938860014342197,31318
22,1.8,1.0,0.8212765957446808,0.5409859558612783,0.46170212765957447,5.7600849256900215,15.039274538603998,470,6978,471,0.6938047850307304,31318
16,1.5,1.2,0.812755519215045,0.5641956265311677,0.5044971381847915,11.181372549019608,39.08295548885625,1223,11021,1224,0.6936130187030137,31318
18,1.5,1.8,0.8004484304932735,0.5634291377601586,0.5515695067264574,23.769316909294513,28.513953636886136,892,10090,893,0.6930994369064073,31318
14,1.5,1.0,0.8252647503782148,0.5643057619283474,0.5011337868480725,8.704905660377358,42.30793792707069,1322,12114,1325,0.6928591890050819,31318
25,2.0,2.0,0.8098859315589354,0.516528162511542,0.5171102661596958,15.559493670886075,25.225110160291205,789,5415,790,0.6928202535556421,31318
30,1.5,1.5,0.8153364632237872,0.5136427566807313,0.5211267605633803,15.0796875,20.4355322817549,639,7110,640,0.6927299379964739,31318
16,2.2,1.5,0.8148148148148148,0.555506993006993,0.5154905335628227,8.785038693035254,37.13519381825148,1161,6864,1163,0.6925565696084013,31318
25,1.8,2.0,0.8265179677819083,0.5207911540258526,0.5427509293680297,18.465346534653467,25.799859505715563,807,6421,808,0.6924654464990282,31318
22,1.8,2.0,0.8087739032620922,0.5409859558612783,0.5421822272215973,18.88314606741573,28.418162079315408,889,6978,890,0.6923331031385479,31318
14,2.2,1.0,0.8418708240534521,0.5639646561659624,0.48106904231625836,4.8919821826280625,28.673606232837344,898,7809,898,0.6922049725047422,31318
16,2.5,1.8,0.818639798488665,0.551291651067016,0.5109060402684564,9.50544844928751,38.09310939395874,1191,5342,1193,0.6921998265896414,31318
18,2.2,1.0,0.8379446640316206,0.5515540207202763,0.44466403162055335,4.383399209486166,16.156842710262467,506,6081,506,0.6919398885792785,31318
16,2.0,1.5,0.8218487394957983,0.5531701192718141,0.5180520570948782,10.251677852348994,38.0611788747685,1190,7965,1192,0.6918988392683594,31318
30,1.8,2.0,0.8218562874251497,0.5082289803220036,0.5269461077844312,18.394618834080717,21.36151733827192,668,5590,669,0.6918776043619379,31318
20,2.2,1.2,0.8221476510067114,0.5490590169925087,0.47315436241610737,5.6214405360134005,19.062519956574494,596,5473,597,0.6918348643062477,31318
20,2.2,1.0,0.8238805970149253,0.5490590169925087,0.43283582089552236,4.555223880597015,10.69672392873108,335,5473,335,0.6917722169346944,31318
30,1.8,1.8,0.8153364632237872,0.5082289803220036,0.5211267605633803,15.0796875,20.4355322817549,639,5590,640,0.691376493906792,31318
22,1.5,2.0,0.8083670715249662,0.5511498810467883,0.5087719298245614,28.528301886792452,23.69244523915959,741,8827,742,0.6913436029737384,31318
14,2.5,1.2,0.8354554358472086,0.567769130998703,0.4701273261508325,5.035259549461313,32.601060093237116,1021,6168,1021,0.6910645773053481,31318
22,2.0,1.0,0.8333333333333334,0.5341117597998332,0.4494047619047619,4.979166666666667,10.728654447921322,336,5995,336,0.6909684161404345,31318
14,2.2,2.0,0.8187599364069952,0.5639646561659624,0.5151033386327504,14.678316123907864,40.20052366051472,1258,7809,1259,0.690842437537877,31318
16,1.5,1.8,0.7817982456140351,0.5641956265311677,0.5405701754385965,24.750273822562978,29.152564020690974,912,11021,913,0.6904458364573534,31318
16,2.5,2.0,0.812755519215045,0.551291651067016,0.5044971381847915,11.181372549019608,39.08295548885625,1223,5342,1224,0.6903870248369759,31318
16,1.8,1.5,0.8074074074074075,0.5592904850541991,0.5078189300411523,12.008223684210526,38.82751133533431,1215,9133,1216,0.6903775920832601,31318
18,2.5,1.0,0.8313953488372093,0.549530315969257,0.41569767441860467,3.738372093023256,10.98409860144326,344,4684,344,0.6902604859690584,31318
30,2.0,2.0,0.8153364632237872,0.5030055817947617,0.5211267605633803,15.0796875,20.4355322817549,639,4658,640,0.6900706442749815,31318
25,2.2,1.2,0.8327645051194539,0.5145847250055667,0.4539249146757679,5.482993197278912,9.387572641931158,293,4491,294,0.6898242360910749,31318
14,2.2,1.2,0.8195615514333895,0.5639646561659624,0.46509671993271656,6.218671152228763,37.965387317197774,1186,7809,1189,0.689496515481953,31318
30,1.5,2.0,0.8223270440251572,0.5136427566807313,0.5204402515723271,26.78335949764521,20.339740724184175,636,7110,637,0.6890542078258308,31318
14,2.0,1.8,0.8161010260457774,0.5636787219880186,0.5169692186266772,14.384069400630915,40.487898333226894,1267,9014,1268,0.6890278530986903,31318
14,1.8,1.0,0.8213114754098361,0.5718765311121999,0.475020475020475,6.328968903436989,39.01909445047576,1220,10205,1222,0.6888653215961258,31318
18,2.0,1.0,0.8305847076461769,0.5618025144794463,0.4782608695652174,4.871064467766117,21.297656299891436,667,7079,667,0.6887714682000714,31318
25,1.5,1.8,0.7948717948717948,0.5368355222013759,0.5358974358974359,21.65044814340589,24.937735487579026,780,7995,781,0.6886960600375234,31318
22,2.5,1.5,0.8175559380378657,0.5113997879109226,0.4750430292598967,6.422680412371134,18.583562168720864,581,3772,582,0.6885827751978275,31318
14,2.5,1.5,0.8273491214667685,0.567769130998703,0.49236641221374045,7.090770404271549,41.860910658407306,1309,6168,1311,0.6881949357483078,31318
14,2.2,1.5,0.8237951807228916,0.5639646561659624,0.5169300225733634,9.039068369646882,42.499521042212145,1328,7809,1331,0.6880646775446636,31318
16,2.5,1.2,0.8294871794871795,0.551291651067016,0.4717948717948718,4.914102564102564,24.905804968388786,780,5342,780,0.6878613743052155,31318
16,2.2,1.8,0.8027937551355793,0.555506993006993,0.5086277732128184,11.655172413793103,38.891372373714795,1217,6864,1218,0.6877389775330262,31318
14,2.0,1.2,0.8273491214667685,0.5636787219880186,0.49236641221374045,7.090770404271549,41.860910658407306,1309,9014,1311,0.6871723334956368,31318
25,1.5,2.0,0.8065902578796562,0.5368355222013759,0.5186246418338109,27.9241773962804,22.31943291397918,698,7995,699,0.6867825394681867,31318
14,2.5,1.8,0.81973293768546,0.567769130998703,0.5181616011860638,9.816296296296295,43.10620090682674,1348,6168,1350,0.6864780955807532,31318
14,2.0,1.0,0.8282828282828283,0.5636787219880186,0.47750229568411384,5.3489439853076215,34.772335398173574,1089,9014,1089,0.6855645025836117,31318
14,1.8,1.5,0.8064759036144579,0.5718765311121999,0.5150602409638554,12.426636568848759,42.43566000383166,1328,10205,1329,0.6854207436150374,31318
16,2.0,1.0,0.8117647058823529,0.5531701192718141,0.47411764705882353,5.18,27.140941311705728,850,7965,850,0.6850925298179535,31318
20,1.5,2.0,0.8015665796344648,0.5592879092932076,0.5287206266318538,29.032594524119947,24.49070821891564,766,9437,767,0.6846698128086114,31318
14,2.5,2.0,0.8131462333825702,0.567769130998703,0.518463810930576,11.51070110701107,43.26585350277795,1354,6168,1355,0.6841604441938395,31318
22,2.5,1.0,0.8873239436619719,0.5113997879109226,0.44366197183098594,3.859154929577465,4.534133725014368,142,3772,142,0.6839587484979233,31318
16,2.5,1.0,0.8307984790874525,0.551291651067016,0.4448669201520912,3.8098859315589353,16.79545309406731,526,5342,526,0.6839445857705563,31318
14,2.0,1.5,0.8149231894659839,0.5636787219880186,0.5171909290416972,10.36111111111111,43.6809502522511,1367,9014,1368,0.6832973213226237,31318
14,1.5,1.2,0.8131462333825702,0.5643057619283474,0.518463810930576,11.51070110701107,43.26585350277795,1354,12114,1355,0.6832946019262506,31318
18,2.5,1.2,0.8291032148900169,0.549530315969257,0.4805414551607445,4.676818950930626,18.87093684143304,591,4684,591,0.6827463691784394,31318
14,2.2,1.8,0.8081180811808119,0.5639646561659624,0.5166051660516605,11.886430678466077,43.2977840219682,1355,7809,1356,0.682112323512872,31318
20,2.5,1.2,0.8248175182481752,0.5288070762610566,0.46228710462287104,4.749391727493918,13.123443387189475,411,4183,411,0.681569165658938,31318
20,2.5,1.0,0.8229665071770335,0.5288070762610566,0.430622009569378,3.9473684210526314,6.673478510760584,209,4183,209,0.6809099030365561,31318
18,1.5,2.0,0.7972116603295311,0.5634291377601586,0.5361216730038023,29.610126582278482,25.225110160291205,789,10090,790,0.6806232756803534,31318
22,2.2,1.0,0.8289473684210527,0.5317942486836776,0.4692982456140351,4.618421052631579,7.2801583753751835,228,4938,228,0.6804924218200422,31318
16,1.5,2.0,0.8089005235602095,0.5641956265311677,0.5301047120418848,32.12679738562092,24.426847180535155,764,11021,765,0.6774368944049804,31318
25,2.2,1.0,0.85,0.5145847250055667,0.45,4.435714285714286,4.470272686633884,140,4491,140,0.6766745355524327,31318
30,2.0,1.0,0.8571428571428571,0.5030055817947617,0.3979591836734694,4.63265306122449,3.129190880643719,98,4658,98,0.6685508352961538,31318
14,1.5,2.0,0.8043184885290149,0.5643057619283474,0.5398110661268556,34.73180592991914,23.69244523915959,741,12114,742,0.6649798674093469,31318
30,2.5,1.2,0.872093023255814,0.49948186528497407,0.45348837209302323,3.988372093023256,2.746024650360815,86,2895,86,0.6454437453776446,31318
30,2.5,1.0,0.8928571428571429,0.49948186528497407,0.35714285714285715,3.607142857142857,0.8940545373267769,28,2895,28,0.6395133234641006,31318
25,2.5,1.0,0.8414634146341463,0.5112107623318386,0.4634146341463415,3.6707317073170733,2.6183025735998466,82,3345,82,0.6314004164031197,31318
30,2.2,1.0,0.8181818181818182,0.4946959896507115,0.43636363636363634,4.363636363636363,1.7561785554633118,55,3865,55,0.6036739974126778,31318
