bb_length,bb_mult,kc_mult,fire_accuracy,touch_reversal,squeeze_whipsaw,avg_squeeze_dur,squeeze_freq,total_fires,total_touches,total_squeezes,composite_score,bars_tested
20,2.5,2.0,0.8846153846153846,0.4603854389721627,0.6153846153846154,9.692307692307692,26.493440326073113,208,467,208,0.6766348212815022,7851
20,1.8,1.8,0.8558951965065502,0.5018281535648994,0.6244541484716157,14.74235807860262,29.168258820532415,229,1094,229,0.6761120602252859,7851
30,1.8,1.5,0.8290598290598291,0.48951911220715166,0.5811965811965812,9.47008547008547,14.902560183416126,117,811,117,0.6757985814705912,7851
30,2.0,1.8,0.848,0.45350500715307585,0.568,11.368,15.92153865749586,125,699,125,0.6757762517882688,7851
14,1.5,1.8,0.8593155893536122,0.5309597523219814,0.6349809885931559,21.768939393939394,33.62628964463126,263,1938,264,0.6757455516639046,7851
30,2.0,2.0,0.849624060150376,0.45350500715307585,0.5714285714285714,14.639097744360901,16.940517131575596,133,699,133,0.6754063269762389,7851
20,2.2,1.5,0.8571428571428571,0.46965317919075145,0.5838509316770186,7.6770186335403725,20.50694179085467,161,692,161,0.675363605356694,7851
16,1.5,1.8,0.8550185873605948,0.5249856404365307,0.620817843866171,19.607407407407408,34.39052350019106,269,1741,270,0.6752299861837833,7851
18,2.2,1.8,0.85546875,0.5066137566137566,0.62109375,9.863813229571985,32.73468347981149,256,756,257,0.6734628208537533,7851
20,1.8,2.0,0.8571428571428571,0.5018281535648994,0.634453781512605,16.90794979079498,30.441981913132086,238,1094,239,0.6732498136340439,7851
16,1.5,1.2,0.8595317725752508,0.5249856404365307,0.6086956521739131,9.373333333333333,38.211692777990066,299,1741,300,0.6732458742082463,7851
30,1.5,1.8,0.8703703703703703,0.49871244635193135,0.6503067484662577,18.429447852760735,20.7616864093746,162,1165,163,0.6732125355825295,7851
25,2.0,1.2,0.835820895522388,0.4898236092265943,0.5522388059701493,6.8059701492537314,8.53394472041778,67,737,67,0.6732021709633649,7851
18,2.0,1.5,0.8354978354978355,0.4954954954954955,0.6060606060606061,8.762931034482758,29.550375748312316,231,999,232,0.673008073008073,7851
22,1.8,1.5,0.859375,0.4922630560928433,0.6354166666666666,10.088541666666666,24.45548337791364,192,1034,192,0.6720240973565441,7851
25,1.5,1.2,0.8421052631578947,0.4937106918238994,0.6165413533834586,10.12781954887218,16.940517131575596,133,1272,133,0.6719239135574785,7851
25,2.0,1.8,0.8606060606060606,0.4898236092265943,0.6363636363636364,11.896969696969697,21.016431027894537,165,737,165,0.6715468113975577,7851
20,2.2,2.0,0.8649789029535865,0.46965317919075145,0.620253164556962,11.759493670886076,30.187237294612153,237,692,237,0.6715316123868365,7851
18,2.5,2.0,0.848,0.48148148148148145,0.6,9.55378486055777,31.97044962425169,250,540,251,0.6714862876632841,7851
20,1.8,1.2,0.8513513513513513,0.5018281535648994,0.6283783783783784,7.75,18.8511017704751,148,1094,148,0.6712678492020356,7851
16,2.2,2.0,0.8679245283018868,0.5118110236220472,0.5974842767295597,11.407523510971787,40.63176665392944,318,889,319,0.6712394341238055,7851
18,1.8,1.8,0.8754578754578755,0.5033840947546532,0.6373626373626373,13.75912408759124,34.900012737230924,273,1182,274,0.6709760390899817,7851
25,2.0,1.5,0.8492063492063492,0.4898236092265943,0.626984126984127,8.833333333333334,16.048910966755827,126,737,126,0.6704717753225216,7851
20,2.0,2.0,0.8558951965065502,0.47861271676300576,0.6244541484716157,14.74235807860262,29.168258820532415,229,865,229,0.6703082010248126,7851
18,1.8,1.5,0.8532818532818532,0.5033840947546532,0.6254826254826255,10.126923076923077,33.11680040759139,259,1182,260,0.6702652559565772,7851
20,2.5,1.8,0.8370786516853933,0.4603854389721627,0.5842696629213483,8.426966292134832,22.672271048274105,178,467,178,0.6701525395183215,7851
22,2.2,1.8,0.8611111111111112,0.44901315789473684,0.6055555555555555,10.172222222222222,22.927015666794038,180,608,180,0.6691977339181286,7851
18,2.0,2.0,0.8754578754578755,0.4954954954954955,0.6373626373626373,13.75912408759124,34.900012737230924,273,999,274,0.6690038892751923,7851
16,2.2,1.8,0.8651315789473685,0.5118110236220472,0.6151315789473685,9.688524590163935,38.8485543242899,304,889,305,0.6689617443123971,7851
22,2.5,2.0,0.8666666666666667,0.4576659038901602,0.6222222222222222,9.55,22.927015666794038,180,437,180,0.6688609204169845,7851
25,2.2,1.5,0.8118811881188119,0.45549738219895286,0.5544554455445545,7.9504950495049505,12.864603235256656,101,573,101,0.6683297910942926,7851
20,2.0,1.0,0.9,0.47861271676300576,0.5571428571428572,4.742857142857143,8.916061648197681,70,865,70,0.6677960363336085,7851
18,1.5,1.0,0.8186274509803921,0.545625,0.6127450980392157,6.863414634146341,26.111323398293212,204,1600,205,0.667442357125777,7851
20,2.0,1.5,0.8212290502793296,0.47861271676300576,0.5977653631284916,9.564245810055866,22.799643357534073,179,865,179,0.6665805534924274,7851
22,2.0,2.0,0.861904761904762,0.45108005082592123,0.6190476190476191,14.361904761904762,26.748184944593046,210,787,210,0.6665795365160041,7851
16,2.0,1.8,0.8647798742138365,0.490072202166065,0.5911949685534591,11.191222570532915,40.63176665392944,318,1108,319,0.66643365957742,7851
25,1.5,2.0,0.8716577540106952,0.4937106918238994,0.675531914893617,23.26595744680851,23.945994140873776,187,1272,188,0.6660420204357791,7851
16,2.5,2.0,0.8595317725752508,0.4944178628389155,0.6086956521739131,9.373333333333333,38.211692777990066,299,627,300,0.6656039298088425,7851
18,2.2,1.5,0.8232558139534883,0.5066137566137566,0.5953488372093023,7.013888888888889,27.512418800152847,215,756,216,0.6649318629260489,7851
25,2.2,2.0,0.8502994011976048,0.45549738219895286,0.6167664670658682,12.119760479041917,21.27117564641447,167,573,167,0.6647725491425526,7851
25,1.8,1.5,0.8333333333333334,0.49893162393162394,0.64,10.4,19.105846388995033,150,936,150,0.6647329059829059,7851
18,1.8,2.0,0.8631178707224335,0.5033840947546532,0.6577946768060836,16.647727272727273,33.62628964463126,263,1182,264,0.664288899629487,7851
14,2.2,2.0,0.8657142857142858,0.5258536585365854,0.6114285714285714,11.849002849002849,44.70768055024838,350,1025,351,0.6638077565742085,7851
30,2.0,1.5,0.8372093023255814,0.45350500715307585,0.6046511627906976,8.534883720930232,10.954018596357152,86,699,86,0.663376251788269,7851
16,1.8,1.5,0.8685897435897436,0.5003762227238525,0.625,9.789137380191693,39.86753279836964,312,1329,313,0.6629750907606036,7851
25,2.2,1.8,0.8642857142857143,0.45549738219895286,0.6428571428571429,10.35,17.832123296395363,140,573,140,0.6624457741211668,7851
18,2.5,1.8,0.8230088495575221,0.48148148148148145,0.6238938053097345,7.973568281938326,28.913514202012482,226,540,227,0.6610352567295766,7851
22,2.0,1.8,0.8522167487684729,0.45108005082592123,0.6305418719211823,11.847290640394089,25.856578779773276,203,787,203,0.6607995693567266,7851
22,2.2,2.0,0.8564356435643564,0.44901315789473684,0.6336633663366337,12.222772277227723,25.72920647051331,202,608,202,0.6607681409588326,7851
18,2.2,2.0,0.8447653429602888,0.5066137566137566,0.6425992779783394,11.413669064748202,35.409501974270796,277,756,278,0.6604173859231564,7851
18,2.0,1.8,0.8487084870848709,0.4954954954954955,0.6420664206642066,11.448529411764707,34.645268118710995,271,999,272,0.6602277013020985,7851
18,1.8,1.0,0.860655737704918,0.5033840947546532,0.6065573770491803,5.7560975609756095,15.666794038975926,122,1182,123,0.6599643763475996,7851
18,2.2,1.2,0.85,0.5066137566137566,0.5833333333333334,5.413223140495868,15.412049420455993,120,756,121,0.6599523372250645,7851
22,2.2,1.5,0.835820895522388,0.44901315789473684,0.6044776119402985,7.768656716417911,17.06788944083556,134,608,134,0.6595667223095051,7851
30,2.2,1.8,0.8108108108108109,0.44972577696526506,0.5855855855855856,9.342342342342342,14.138326327856324,111,547,111,0.6592782910881632,7851
25,2.5,1.5,0.835820895522388,0.42857142857142855,0.5522388059701493,6.8059701492537314,8.53394472041778,67,413,67,0.6578891257995735,7851
16,1.5,1.5,0.8493589743589743,0.5249856404365307,0.6474358974358975,13.434504792332268,39.86753279836964,312,1741,313,0.6577492400605678,7851
22,2.0,1.5,0.8407643312101911,0.45108005082592123,0.6305732484076433,9.159235668789808,19.9974525538148,157,787,157,0.6573559999676267,7851
18,1.8,1.2,0.8186274509803921,0.5033840947546532,0.6127450980392157,6.863414634146341,26.111323398293212,204,1182,205,0.6568821308144404,7851
14,1.5,1.5,0.8359133126934984,0.5309597523219814,0.631578947368421,14.601851851851851,41.26862820022927,323,1938,324,0.6568381480460576,7851
14,2.0,1.8,0.8571428571428571,0.5185185185185185,0.6190476190476191,11.452513966480447,45.599286715068146,357,1215,358,0.6560117708188017,7851
25,2.5,2.0,0.8421052631578947,0.42857142857142855,0.6165413533834586,10.12781954887218,16.940517131575596,133,413,133,0.6556390977443608,7851
30,1.5,1.2,0.7959183673469388,0.49871244635193135,0.6326530612244898,9.551020408163266,12.482486307476755,98,1165,98,0.6552903564859419,7851
14,1.8,2.0,0.8316498316498316,0.5183455637091394,0.6430976430976431,17.761744966442954,37.95694815947013,297,1499,298,0.6550453493820401,7851
22,2.5,1.8,0.8231292517006803,0.4576659038901602,0.6258503401360545,8.591836734693878,18.723729461215132,147,437,147,0.6548926664487305,7851
16,2.5,1.8,0.8394648829431438,0.4944178628389155,0.6053511705685619,7.433333333333334,38.211692777990066,299,627,300,0.6547533166538815,7851
14,2.0,2.0,0.8359133126934984,0.5185185185185185,0.631578947368421,14.601851851851851,41.26862820022927,323,1215,324,0.6537278395951919,7851
14,1.8,1.8,0.8359133126934984,0.5183455637091394,0.631578947368421,14.601851851851851,41.26862820022927,323,1499,324,0.6536846008928471,7851
16,2.5,1.5,0.8230088495575221,0.4944178628389155,0.5707964601769911,5.537444933920705,28.913514202012482,226,627,227,0.6531824548719448,7851
20,2.5,1.2,0.8771929824561403,0.4603854389721627,0.5614035087719298,4.526315789473684,7.260221627818113,57,467,57,0.6531665351816371,7851
14,2.0,1.5,0.8507042253521127,0.5185185185185185,0.6253521126760564,8.25561797752809,45.34454209654821,355,1215,356,0.6529286322386689,7851
16,2.0,1.2,0.8230088495575221,0.490072202166065,0.5707964601769911,5.537444933920705,28.913514202012482,226,1108,227,0.6520960397037322,7851
14,1.5,1.2,0.8598901098901099,0.5309597523219814,0.6456043956043956,9.134246575342466,46.490892879887916,364,1938,365,0.6518210506799497,7851
16,2.0,1.5,0.8394648829431438,0.490072202166065,0.6354515050167224,8.146666666666667,38.211692777990066,299,1108,300,0.6518084845402954,7851
16,1.8,1.8,0.8493589743589743,0.5003762227238525,0.6474358974358975,13.434504792332268,39.86753279836964,312,1329,313,0.6515968856323984,7851
18,2.0,1.2,0.8387096774193549,0.4954954954954955,0.6193548387096774,6.07051282051282,19.870080244554835,155,999,156,0.6513531956273891,7851
16,1.8,2.0,0.8304498269896193,0.5003762227238525,0.6470588235294118,16.648275862068967,36.9379696853904,289,1329,290,0.650901015086512,7851
20,2.2,1.0,0.8571428571428571,0.46965317919075145,0.5476190476190477,4.309523809523809,5.3496369889186095,42,692,42,0.6507466281310211,7851
14,2.5,2.0,0.8598901098901099,0.5251017639077341,0.6456043956043956,9.134246575342466,46.490892879887916,364,737,365,0.6503565535763878,7851
16,2.0,2.0,0.8493589743589743,0.490072202166065,0.6474358974358975,13.434504792332268,39.86753279836964,312,1108,313,0.6490208804929514,7851
30,2.0,1.2,0.813953488372093,0.45350500715307585,0.5813953488372093,6.604651162790698,5.477009298178576,43,699,43,0.6482599727185014,7851
18,2.5,1.5,0.8387096774193549,0.48148148148148145,0.6193548387096774,6.07051282051282,19.870080244554835,155,540,156,0.6478496921238855,7851
14,2.5,1.0,0.8584905660377359,0.5251017639077341,0.5754716981132075,3.205607476635514,13.628837090816457,106,737,107,0.6470107610263075,7851
14,2.5,1.8,0.8290598290598291,0.5251017639077341,0.6210826210826211,7.596590909090909,44.835052859508345,351,737,352,0.6459635554159555,7851
20,2.2,1.2,0.8555555555555555,0.46965317919075145,0.6111111111111112,5.455555555555556,11.463507833397019,90,692,90,0.6458577392421323,7851
30,2.5,1.8,0.8472222222222222,0.39097744360902253,0.625,8.541666666666666,9.170806266717616,72,399,72,0.6456610275689223,7851
16,2.2,1.5,0.8207885304659498,0.5118110236220472,0.6272401433691757,6.771428571428571,35.664246592790725,279,889,280,0.645653153929304,7851
20,1.8,1.0,0.8333333333333334,0.5018281535648994,0.625,5.541666666666667,12.22774168895682,96,1094,96,0.6446237050578915,7851
14,2.2,1.8,0.8410958904109589,0.5258536585365854,0.6465753424657534,9.491803278688524,46.61826518914788,365,1025,366,0.6444512374924158,7851
14,1.8,1.5,0.8310626702997275,0.5183455637091394,0.6321525885558583,9.752717391304348,46.87300980766781,367,1499,368,0.6427453618654588,7851
16,2.2,1.2,0.8268156424581006,0.5118110236220472,0.6089385474860335,4.894444444444445,22.927015666794038,179,889,180,0.642707256215878,7851
16,1.8,1.0,0.8333333333333334,0.5003762227238525,0.6129032258064516,5.048128342245989,23.818621831613807,186,1329,187,0.64234953265181,7851
14,1.8,1.0,0.835820895522388,0.5183455637091394,0.6119402985074627,4.899628252788104,34.26315119093109,268,1499,269,0.6392386155001315,7851
14,2.2,1.2,0.8345864661654135,0.5258536585365854,0.6090225563909775,4.599250936329588,34.00840657241116,266,1025,267,0.6388955471286366,7851
22,2.0,1.0,0.86,0.45108005082592123,0.6,4.72,6.368615462998344,50,787,50,0.6379700127064803,7851
14,2.2,1.5,0.8430232558139535,0.5258536585365854,0.6453488372093024,6.742028985507246,43.943446694688575,344,1025,345,0.6372143941065984,7851
14,2.5,1.5,0.8295819935691319,0.5251017639077341,0.6045016077170418,5.378205128205129,39.74016048910967,311,737,312,0.6365730875852811,7851
14,1.5,1.0,0.8205882352941176,0.5309597523219814,0.6264705882352941,6.513196480938417,43.43395745764871,340,1938,341,0.6350407973232101,7851
14,2.0,1.2,0.8295819935691319,0.5185185185185185,0.6045016077170418,5.378205128205129,39.74016048910967,311,1215,312,0.6349272762379772,7851
16,1.5,1.0,0.8042704626334519,0.5249856404365307,0.6476868327402135,6.319148936170213,35.91899121131066,281,1741,282,0.6339323447236327,7851
30,2.5,1.5,0.813953488372093,0.39097744360902253,0.5813953488372093,6.604651162790698,5.477009298178576,43,399,43,0.6326280818324882,7851
14,1.8,1.2,0.8205882352941176,0.5183455637091394,0.6264705882352941,6.513196480938417,43.43395745764871,340,1499,341,0.6318872501699996,7851
18,2.0,1.0,0.8349514563106796,0.4954954954954955,0.6213592233009708,4.262135922330097,13.119347853776588,103,999,103,0.631640864165136,7851
18,2.5,1.0,0.8666666666666667,0.48148148148148145,0.5666666666666667,4.233333333333333,3.8211692777990067,30,540,30,0.6313898583336871,7851
18,2.2,1.0,0.8421052631578947,0.5066137566137566,0.6491228070175439,4.385964912280702,7.260221627818113,57,756,57,0.6308639654692285,7851
22,2.5,1.5,0.7872340425531915,0.4576659038901602,0.6170212765957447,6.446808510638298,11.972997070436888,94,437,94,0.6307994546959442,7851
20,2.0,1.2,0.7899159663865546,0.47861271676300576,0.6386554621848739,6.2521008403361344,15.157304801936059,119,865,119,0.6294851119638606,7851
22,2.0,1.2,0.7872340425531915,0.45108005082592123,0.6170212765957447,6.446808510638298,11.972997070436888,94,787,94,0.6291529914298845,7851
30,2.5,2.0,0.7959183673469388,0.39097744360902253,0.6326530612244898,9.551020408163266,12.482486307476755,98,399,98,0.6283566058002148,7851
16,1.8,1.2,0.8042704626334519,0.5003762227238525,0.6476868327402135,6.319148936170213,35.91899121131066,281,1329,282,0.627779990295463,7851
14,2.0,1.0,0.8294930875576036,0.5185185185185185,0.6497695852534562,3.9954128440366974,27.76716341867278,217,1215,218,0.6259892880239136,7851
30,1.8,1.0,0.7857142857142857,0.48951911220715166,0.5357142857142857,5.5,3.5664246592790727,28,811,28,0.6252725699921534,7851
20,2.5,1.5,0.7899159663865546,0.4603854389721627,0.6386554621848739,6.2521008403361344,15.157304801936059,119,467,119,0.6249282925161499,7851
14,2.2,1.0,0.7960526315789473,0.5258536585365854,0.618421052631579,3.738562091503268,19.487963316774934,152,1025,153,0.6230595618649685,7851
14,2.5,1.2,0.8195876288659794,0.5251017639077341,0.6494845360824743,3.769230769230769,24.83760030569354,194,737,195,0.6224729033084164,7851
22,2.5,1.2,0.8536585365853658,0.4576659038901602,0.6585365853658537,4.658536585365853,5.222264679658642,41,437,41,0.6224652564603449,7851
22,2.2,1.2,0.8169014084507042,0.44901315789473684,0.6338028169014085,5.338028169014085,9.04343395745765,71,608,71,0.6222532894736842,7851
18,2.5,1.2,0.8181818181818182,0.48148148148148145,0.6363636363636364,4.441558441558442,9.80766781301745,77,540,77,0.6211495911495911,7851
20,2.5,1.0,0.95,0.4603854389721627,0.6,4.1,2.5474461851993375,20,467,20,0.6202204628296963,7851
22,1.8,1.0,0.7702702702702703,0.4922630560928433,0.6486486486486487,5.648648648648648,9.42555088523755,74,1034,74,0.6184711694286161,7851
16,2.0,1.0,0.8333333333333334,0.490072202166065,0.6666666666666666,3.993377483443709,19.233218698254998,150,1108,151,0.6157851587092866,7851
16,2.5,1.0,0.8275862068965517,0.4944178628389155,0.6896551724137931,3.406779661016949,7.514966246338046,58,627,59,0.6035343312854156,7851
16,2.2,1.0,0.8285714285714286,0.5118110236220472,0.7238095238095238,3.5660377358490565,13.50146478155649,105,889,106,0.60123218088305,7851
22,2.2,1.0,0.7878787878787878,0.44901315789473684,0.6060606060606061,4.2727272727272725,4.203286205578907,33,608,33,0.5965504838090903,7851
16,2.5,1.2,0.8015267175572519,0.4944178628389155,0.732824427480916,3.6742424242424243,16.81314482231563,131,627,132,0.5875987983490997,7851
25,2.0,1.0,0.8148148148148148,0.4898236092265943,0.7407407407407407,5.62962962962963,3.439052350019106,27,737,27,0.5819956636958559,7851
25,2.5,1.2,0.875,0.42857142857142855,0.75,5.083333333333333,3.056935422239205,24,413,24,0.5705917808468439,7851
25,1.8,1.0,0.68,0.49893162393162394,0.76,6.14,6.368615462998344,50,936,50,0.570132905982906,7851
25,2.2,1.2,0.7,0.45549738219895286,0.72,5.42,6.368615462998344,50,573,50,0.5680743455497382,7851
25,2.2,1.0,0.9,0.45549738219895286,0.75,4.2,2.5474461851993375,20,573,20,0.5674984486363939,7851
30,2.2,1.2,0.72,0.44972577696526506,0.68,5.36,3.184307731499172,25,547,25,0.5517699064329691,7851
30,2.5,1.2,0.9230769230769231,0.39097744360902253,0.6923076923076923,4.153846153846154,1.6558400203795696,13,399,13,0.5431289762868711,7851
22,2.5,1.0,0.7692307692307693,0.4576659038901602,0.6923076923076923,4.384615384615385,1.6558400203795696,13,437,13,0.5159549375110016,7851
30,2.2,1.0,0.75,0.44972577696526506,0.875,3.625,1.018978474079735,8,547,8,0.45493144424131626,7851
25,2.5,1.0,0.6,0.42857142857142855,0.7,3.3,1.2737230925996688,10,413,10,0.4451428571428572,7851
30,2.0,1.0,0.625,0.45350500715307585,0.9375,4.5,2.03795694815947,16,699,16,0.43213386759092676,7851
30,2.5,1.0,0.0,0.39097744360902253,1.0,7.0,0.12737230925996687,1,399,1,0.21774436090225566,7851
