symbol,timeframe,base_length,step_mult,smoothing,flip_accuracy,whipsaw_rate,avg_trend_duration,squeeze_accuracy,total_flips,total_squeezes,bars_tested,composite_score
QQQ,1hr,12,1.7,2,0.8058361391694725,0.22895622895622897,26.4527027027027,0.9337016574585635,297,182,7851,0.7803993806295831
QQQ,1hr,15,1.5,2,0.7964912280701754,0.23859649122807017,27.570422535211268,0.9234972677595629,285,184,7851,0.7801826084490839
QQQ,1hr,15,1.6,2,0.7912218268090155,0.24199288256227758,27.964285714285715,0.9166666666666666,281,169,7851,0.778929418742586
QQQ,1hr,7,1.4,3,0.7711598746081504,0.13793103448275862,24.62264150943396,0.9178082191780822,319,366,7851,0.7771824806833407
QQQ,1hr,7,1.6,3,0.7609860664523044,0.14790996784565916,25.258064516129032,0.9238410596026491,311,303,7851,0.7760083063663213
QQQ,1hr,14,1.7,2,0.7809187279151942,0.23674911660777384,27.76595744680851,0.9096774193548387,283,155,7851,0.7743447537698273
QQQ,1hr,16,1.5,2,0.7832744405182567,0.2508833922261484,27.76595744680851,0.9147727272727273,283,177,7851,0.7723999804639887
QQQ,1hr,13,1.6,2,0.7968574635241302,0.24242424242424243,26.4527027027027,0.921875,297,193,7851,0.7721158421679255
QQQ,1hr,10,1.8,2,0.8110749185667753,0.247557003257329,25.58823529411765,0.9303482587064676,307,202,7851,0.7716699284442575
QQQ,1hr,7,1.3,3,0.7810361681329424,0.14076246334310852,23.029411764705884,0.9187817258883249,341,395,7851,0.7701069489528249
QQQ,1hr,14,1.5,2,0.8041804180418043,0.25742574257425743,25.927152317880793,0.925531914893617,303,189,7851,0.7681881535342487
QQQ,1hr,15,1.4,2,0.802588996763754,0.23624595469255663,25.42207792207792,0.898989898989899,309,199,7851,0.7657840541335686
QQQ,1hr,11,1.7,2,0.8061767838125665,0.24920127795527156,25.096153846153847,0.9246231155778895,313,200,7851,0.7656063042335458
QQQ,1hr,14,1.4,2,0.8098223615464994,0.23824451410658307,24.62264150943396,0.9146919431279621,319,212,7851,0.7651685397982888
QQQ,1hr,6,1.3,3,0.7994579945799458,0.13279132791327913,21.277173913043477,0.9017857142857143,369,449,7851,0.7650324971805619
QQQ,1hr,16,1.3,2,0.8054679284963197,0.24921135646687698,24.77848101265823,0.9227272727272727,317,221,7851,0.763083317905324
QQQ,1hr,16,1.4,2,0.7901639344262295,0.26557377049180325,25.75657894736842,0.9319371727748691,305,192,7851,0.7611387208687755
QQQ,1hr,13,1.5,2,0.8026998961578401,0.2523364485981308,24.46875,0.9132653061224489,321,197,7851,0.7579756474240787
QQQ,1hr,15,1.3,2,0.8108108108108109,0.2552552552552553,23.58433734939759,0.920704845814978,333,228,7851,0.7556660582879999
QQQ,1hr,13,1.4,2,0.8061325420375866,0.24629080118694363,23.303571428571427,0.9134199134199135,337,232,7851,0.7534200097627397
QQQ,1hr,11,1.5,2,0.8042024832855779,0.25787965616045844,22.5,0.933920704845815,349,228,7851,0.7478936585378594
QQQ,1hr,12,1.6,2,0.7805128205128206,0.25846153846153846,24.166666666666668,0.9187817258883249,325,198,7851,0.7476159293485858
QQQ,1hr,9,1.8,2,0.8019900497512437,0.27761194029850744,23.44311377245509,0.9289099526066351,335,212,7851,0.7473366120556509
QQQ,1hr,12,1.5,2,0.7947947947947949,0.2672672672672673,23.58433734939759,0.9154929577464789,333,214,7851,0.7462756664691164
QQQ,1hr,14,1.3,2,0.8043684710351376,0.2621082621082621,22.37142857142857,0.9128630705394191,351,242,7851,0.7429313599161455
QQQ,1hr,9,1.7,2,0.801699716713881,0.26062322946175637,22.244318181818183,0.9090909090909091,353,221,7851,0.741007275302601
QQQ,1hr,8,1.8,2,0.7996306555863342,0.2520775623268698,21.75,0.9078947368421053,361,229,7851,0.7391466605109265
QQQ,1hr,10,1.7,2,0.7853610286844708,0.27596439169139464,23.303571428571427,0.9150943396226415,337,213,7851,0.7389827463934457
QQQ,1hr,9,1.6,2,0.8026666666666666,0.24266666666666667,20.93582887700535,0.9159663865546218,375,239,7851,0.7386776674306086
QQQ,1hr,9,1.4,2,0.8345740281224151,0.2679900744416873,19.47761194029851,0.9425675675675675,403,297,7851,0.7383790736312401
QQQ,1hr,10,1.6,2,0.7913125590179414,0.2776203966005666,22.244318181818183,0.9279279279279279,353,223,7851,0.7359480311498725
QQQ,1hr,8,1.7,2,0.8072502210433244,0.2546419098143236,20.824468085106382,0.905982905982906,377,235,7851,0.7350936847451888
QQQ,1hr,11,1.6,2,0.7877041306436118,0.28530259365994237,22.63005780346821,0.9113300492610837,347,204,7851,0.7326888018092677
QQQ,1hr,10,1.4,2,0.8174807197943444,0.2699228791773779,20.18041237113402,0.9131944444444444,389,289,7851,0.7319053585941572
QQQ,1hr,8,1.6,2,0.8178001679261125,0.26700251889168763,19.772727272727273,0.92,397,276,7851,0.7312168027885912
QQQ,1hr,11,1.3,2,0.813401187446989,0.2697201017811705,19.974489795918366,0.9220338983050848,393,296,7851,0.7305654749069161
QQQ,1hr,9,1.5,2,0.8153717627401837,0.2681704260651629,19.673366834170853,0.9264705882352942,399,273,7851,0.730423676567515
QQQ,1hr,12,1.4,2,0.8036529680365296,0.29041095890410956,21.51098901098901,0.9139344262295082,365,245,7851,0.7303813476365688
QQQ,1hr,13,1.3,2,0.802502234137623,0.27882037533512066,21.048387096774192,0.9140625,373,257,7851,0.7300004932219147
QQQ,1hr,12,1.3,2,0.8072502210433244,0.28116710875331563,20.824468085106382,0.9111111111111111,377,271,7851,0.7292316157796714
QQQ,1hr,7,1.7,2,0.8212801330008311,0.26932668329177056,19.575,0.9101123595505618,401,268,7851,0.7291332296599324
QQQ,1hr,6,1.8,2,0.8272208638956805,0.2713936430317848,19.191176470588236,0.9100719424460432,409,279,7851,0.7282877221881348
QQQ,1hr,10,1.5,2,0.8005249343832022,0.27034120734908135,20.605263157894736,0.907258064516129,381,249,7851,0.7276345032953224
QQQ,1hr,11,1.4,2,0.7989556135770236,0.2845953002610966,20.49738219895288,0.9277566539923955,383,264,7851,0.7259213890944439
QQQ,1hr,7,1.8,2,0.7986289631533848,0.2596401028277635,20.18041237113402,0.8921161825726142,389,242,7851,0.7247161985764503
QQQ,1hr,8,1.5,2,0.8169464428457234,0.27577937649880097,18.822115384615383,0.93,417,301,7851,0.7242748724097645
QQQ,1hr,7,1.6,2,0.8188235294117647,0.28,18.46698113207547,0.9238410596026491,425,303,7851,0.720730431970364
QQQ,1hr,7,1.5,2,0.8163265306122449,0.2811791383219955,17.795454545454547,0.9308176100628931,441,318,7851,0.7164057790068571
QQQ,1hr,6,1.6,2,0.8264342774146695,0.2766884531590414,17.096069868995635,0.9263803680981595,459,326,7851,0.7160238385834166
QQQ,1hr,9,1.3,2,0.8167036215816704,0.2682926829268293,17.4,0.9181818181818182,451,330,7851,0.7153892584380389
QQQ,1hr,10,1.3,2,0.7962529274004684,0.28337236533957844,18.380281690140844,0.9313725490196079,427,306,7851,0.7125747897866141
QQQ,1hr,8,1.3,2,0.8194740582800284,0.27292110874200426,16.73076923076923,0.9178082191780822,469,366,7851,0.7109577307900758
QQQ,1hr,7,1.3,2,0.8276094276094276,0.26464646464646463,15.850202429149798,0.9187817258883249,495,395,7851,0.7105092257857419
QQQ,1hr,7,1.4,2,0.8165596002855103,0.2762312633832976,16.802575107296136,0.9178082191780822,467,366,7851,0.7095594917230912
QQQ,1hr,8,1.4,2,0.7951625094482239,0.2834467120181406,17.795454545454547,0.9300911854103343,441,329,7851,0.7083225144775297
QQQ,1hr,6,1.7,2,0.7951625094482239,0.28798185941043086,17.795454545454547,0.9102990033222591,441,302,7851,0.7042199003162458
QQQ,1hr,6,1.5,2,0.8098245614035088,0.27578947368421053,16.518987341772153,0.9038461538461539,475,365,7851,0.7034436785732587
QQQ,1hr,6,1.4,2,0.8023483365949119,0.2720156555772994,15.352941176470589,0.9215189873417722,511,396,7851,0.6971242833877092
QQQ,1hr,6,1.3,2,0.8028342575477511,0.2809611829944547,14.5,0.9017857142857143,541,449,7851,0.6867602922766971
