rsi_length,stoch_length,cross_accuracy,whipsaw_rate,avg_trend_duration,zone_exit_accuracy,composite_score,total_crosses,total_zone_exits,bars_tested
12,20,0.7783745365312659,0.63250198290297,8.274546095540279,0.8083172679702562,0.4859937582623594,11347,3631,93906
12,18,0.7783745365312659,0.63250198290297,8.274546095540279,0.8083172679702562,0.4859937582623594,11347,3631,93906
12,8,0.7783745365312659,0.63250198290297,8.274546095540279,0.8083172679702562,0.4859937582623594,11347,3631,93906
12,10,0.7783745365312659,0.63250198290297,8.274546095540279,0.8083172679702562,0.4859937582623594,11347,3631,93906
12,16,0.7783745365312659,0.63250198290297,8.274546095540279,0.8083172679702562,0.4859937582623594,11347,3631,93906
12,14,0.7783745365312659,0.63250198290297,8.274546095540279,0.8083172679702562,0.4859937582623594,11347,3631,93906
10,18,0.7788320396714937,0.6421960287951902,7.42753164556962,0.8141803989592368,0.4845647434775672,12641,4612,93906
10,16,0.7788320396714937,0.6421960287951902,7.42753164556962,0.8141803989592368,0.4845647434775672,12641,4612,93906
10,8,0.7788320396714937,0.6421960287951902,7.42753164556962,0.8141803989592368,0.4845647434775672,12641,4612,93906
10,14,0.7788320396714937,0.6421960287951902,7.42753164556962,0.8141803989592368,0.4845647434775672,12641,4612,93906
10,10,0.7788320396714937,0.6421960287951902,7.42753164556962,0.8141803989592368,0.4845647434775672,12641,4612,93906
10,12,0.7788320396714937,0.6421960287951902,7.42753164556962,0.8141803989592368,0.4845647434775672,12641,4612,93906
10,20,0.7788320396714937,0.6421960287951902,7.42753164556962,0.8141803989592368,0.4845647434775672,12641,4612,93906
8,16,0.7784398497400026,0.6640394763895552,6.434955448937629,0.8136007827788649,0.4788268232202388,14591,6132,93906
8,10,0.7784398497400026,0.6640394763895552,6.434955448937629,0.8136007827788649,0.4788268232202388,14591,6132,93906
8,14,0.7784398497400026,0.6640394763895552,6.434955448937629,0.8136007827788649,0.4788268232202388,14591,6132,93906
8,20,0.7784398497400026,0.6640394763895552,6.434955448937629,0.8136007827788649,0.4788268232202388,14591,6132,93906
8,18,0.7784398497400026,0.6640394763895552,6.434955448937629,0.8136007827788649,0.4788268232202388,14591,6132,93906
8,8,0.7784398497400026,0.6640394763895552,6.434955448937629,0.8136007827788649,0.4788268232202388,14591,6132,93906
8,12,0.7784398497400026,0.6640394763895552,6.434955448937629,0.8136007827788649,0.4788268232202388,14591,6132,93906
